1000.,1.3006160390604364e-51
1070.1205936003432,1.3918148115286567e-51
1145.1580848475512,1.4894087653217387e-51
1225.4572495232937,1.5938450023840237e-51
1311.387039291711,1.7056043287308963e-51
1403.3422769266426,1.825200391545199e-51
1501.745470409196,1.953182058131486e-51
1607.048754230916,2.0901373592680993e-51
1719.73596682228,2.2366958590317686e-51
1840.3248736517187,2.3935305737669778e-51
1969.369546209654,2.5613620943858543e-51
2107.462907808314,2.7409616565997643e-51
2255.2394578945377,2.93315378062577e-51
2413.3781873930197,3.138822114867805e-51
2582.6056984751385,3.358910858792591e-51
2763.699543087844,3.594431231434128e-51
2957.4917955821625,3.846465293008134e-51
3164.872875856528,4.116170888691661e-51
3386.7956405812142,4.40478668162499e-51
3624.279761301824,4.713638495964726e-51
3878.4164095380183,5.044145118014623e-51
4150.373270404137,5.397824867477307e-51
4441.399907787873,5.776301953210055e-51
4752.8335057384675,6.181315065685636e-51
5086.10501244445,6.614724217046115e-51
5442.745715030736,7.078520257432123e-51
5824.394275384418,7.574833312478611e-51
6232.804259336814,8.105942734289915e-51
6669.85219379626,8.674287602659345e-51
7137.546188851804,9.282478172222878e-51
7638.03516446396,9.93330734228519e-51
8173.618724136471,1.062976382223872e-50
8746.757720935802,1.1375045623460637e-50
9360.085564406205,1.2172574888789663e-50
10016.42032033237,1.3026013510364793e-50
10718.777658944624,1.3939279815173483e-50
11470.384711059916,1.4916566747478087e-50
12274.694895823737,1.5962360747993494e-50
13135.403788182006,1.7081462501480948e-50
14056.46609898952,1.8279009066058031e-50
15042.11384577377,1.956049694662535e-50
16096.875797643374,2.0931807679289496e-50
17225.59828368512,2.239923449777562e-50
18433.467460458174,2.396951108064173e-50
19726.03314089813,2.564984257993432e-50
21109.234294117945,2.7447938236917025e-50
22589.426333270214,2.937204683586595e-50
24173.410316850353,3.1430994205412917e-50
25868.464197612557,3.3634223609879744e-50
27682.376262678386,3.5991838727339144e-50
29623.48091848544,3.8514649816287047e-50
31700.69698499809,4.121422289499852e-50
33923.56867513077,4.410293241681382e-50
36302.309447672946,4.719401768609935e-50
38847.848935207134,5.050164292401931e-50
41571.8831626403,5.404096177338067e-50
44486.928287088784,5.782818603050674e-50
47606.37810603536,6.18806592934807e-50
50944.565597992914,6.621693548326737e-50
54516.82877843584,7.085686296767407e-50
58339.581173588,7.5821674347364485e-50
62430.387235875416,8.11340824139293e-50
66808.04304755431,8.681838269958822e-50
71492.66268332607,9.290056301348969e-50
76505.77062875008,9.9408420486548e-50
81870.40067908975,1.0637168654215503e-49
87611.20177300542,1.1382216037985031e-49
93754.55124736803,1.2179385152757354e-49
100328.67603356722,1.3032313197558326e-49
107363.78235217751,1.394488986511119e-49
114892.1945018904,1.4921274672645114e-49
122948.50338040896,1.5965915464593118e-49
131569.72541971708,1.7083568143341532e-49
140795.4726659817,1.8279317717741087e-49
150668.1347855613,1.955860074677275e-49
161233.07383338144,2.0927229264040427e-49
172538.83267858616,2.2391416281390966e-49
184637.35804511895,2.395780295089287e-49
197584.2391920417,2.563348750405878e-49
211438.96333025992,2.7426056059041962e-49
226265.188949219,2.9343615410417527e-49
