1000.,2.200772183748109e-28
1122.018454301963,2.0745189941976293e-28
1258.9254117941675,1.940739058530686e-28
1412.537544622754,1.7980182495065042e-28
1584.893192461114,1.6482254481507862e-28
1778.2794100389228,1.4952410038278984e-28
1995.2623149688789,1.3432941491945361e-28
2238.72113856834,1.1965621343690363e-28
2511.88643150958,1.058571157209138e-28
2818.382931264455,9.316745213598837e-29
3162.2776601683795,8.169558521720225e-29
3548.133892335753,7.144943547094122e-29
3981.0717055349733,6.23741461314339e-29
4466.835921509631,5.438248399319715e-29
5011.872336272725,4.737444849032721e-29
5623.413251903491,4.124831014005835e-29
6309.57344480193,3.5906455335750276e-29
7079.457843841381,3.125810309186646e-29
7943.282347242814,2.7220348604520835e-29
8912.509381337459,2.371833290327228e-29
10000.,2.068493729276107e-29
11220.18454301963,1.806027394594668e-29
12589.254117941662,1.5791179942960037e-29
14125.375446227554,1.383061979994859e-29
15848.93192461114,1.2137108241951688e-29
17782.794100389227,1.0674163628315837e-29
19952.62314968879,9.409821239429409e-30
22387.21138568338,8.316167595239226e-30
25118.864315095823,7.368924479824897e-30
28183.82931264455,6.547046481567705e-30
31622.776601683792,5.832364494337404e-30
35481.33892335753,5.209258592610073e-30
39810.71705534969,4.664348172649102e-30
44668.359215096345,4.1862187171552494e-30
50118.72336272725,3.765166225376029e-30
56234.13251903491,3.392971373426118e-30
63095.7344480193,3.0626926924797604e-30
70794.57843841374,2.7684852374361878e-30
79432.82347242821,2.5054359879432818e-30
89125.0938133746,2.2694206955907385e-30
100000.,2.0569781315699542e-30
112201.84543019652,1.865200903210055e-30
125892.54117941661,1.6916423414932643e-30
141253.75446227554,1.5342343910275923e-30
158489.3192461114,1.3912238229944917e-30
177827.94100389228,1.2611124712631882e-30
199526.2314968883,1.1426128803976928e-30
223872.11385683378,1.0346086719658059e-30
251188.6431509582,9.361248073626806e-31
281838.2931264455,8.463021308807334e-31
316227.7660168379,7.643777179300451e-31
354813.389233576,6.896691315261503e-31
398107.1705534969,6.215620096824681e-31
446683.5921509635,5.595002547745807e-31
501187.2336272725,5.029782407495138e-31
562341.3251903491,4.51534761668986e-31
630957.3444801943,4.047476734518368e-31
707945.7843841374,3.622301529589423e-31
794328.2347242822,3.2362706919878305e-31
891250.9381337459,2.8861213692476996e-31
1.e6,2.5688533819390607e-31
1.1220184543019652e6,2.2817077037583517e-31
1.258925411794166e6,2.022146168683799e-31
1.4125375446227554e6,1.7878337368134971e-31
1.5848931924611141e6,1.576622258245305e-31
1.778279410038923e6,1.3865354018809576e-31
1.9952623149688828e6,1.21575554658972e-31
2.238721138568338e6,1.0626103925967857e-31
2.5118864315095823e6,9.255615333929685e-32
2.818382931264455e6,8.031939933037426e-32
3.1622776601683795e6,6.942059518452921e-32
3.5481338923357604e6,5.973994495545063e-32
3.9810717055349695e6,5.116718277119545e-32
4.466835921509635e6,4.360077022610649e-32
5.011872336272725e6,3.69471730967061e-32
5.623413251903491e6,3.11201464926142e-32
6.309573444801942e6,2.604013402139021e-32
7.079457843841373e6,2.1633671750360443e-32
7.943282347242822e6,1.7832864082713975e-32
8.912509381337458e6,1.457490840794304e-32
1.e7,1.180166466078118e-32
1.122018454301963e7,9.459281468286815e-33
1.2589254117941687e7,7.497872589361112e-33
1.4125375446227554e7,5.871246093515051e-33
1.5848931924611142e7,4.5366880730342875e-33
1.7782794100389227e7,3.454791677001133e-33
1.9952623149688788e7,2.5893386657320766e-33
2.2387211385683425e7,1.907217412549681e-33
2.5118864315095823e7,1.3783769374001998e-33
2.818382931264455e7,9.75799146831866e-34
3.162277660168379e7,6.754794542492723e-34
3.548133892335753e7,4.5639813853213445e-34
3.9810717055349775e7,3.004677041278363e-34
4.466835921509635e7,1.9244088959727132e-34
5.011872336272725e7,1.197692727531101e-34
5.623413251903491e7,7.240666606124907e-35
6.309573444801943e7,4.2559364680379164e-35
7.079457843841387e7,2.4392669510605884e-35
