1000.,2.012275287004044e-30
1122.018454301963,2.0103894653639112e-30
1258.9254117941675,2.0082735767821504e-30
1412.537544622754,2.0058995584886452e-30
1584.893192461114,2.003235926265697e-30
1778.2794100389228,2.000247357528724e-30
1995.2623149688789,1.9968942236444127e-30
2238.72113856834,1.9931320656322906e-30
2511.88643150958,1.988911006090569e-30
2818.382931264455,1.984175089699615e-30
3162.2776601683795,1.9788615436927213e-30
3548.133892335753,1.972899948618284e-30
3981.0717055349733,1.9662113086064915e-30
4466.835921509631,1.9587070087096686e-30
5011.872336272725,1.950287647625556e-30
5623.413251903491,1.940841726758121e-30
6309.57344480193,1.930244182338611e-30
7079.457843841381,1.9183547423225068e-30
7943.282347242814,1.9050160825745375e-30
8912.509381337459,1.890051761916848e-30
10000.,1.873263912096318e-30
11220.18454301963,1.8544306485561235e-30
12589.254117941662,1.8333031728949802e-30
14125.375446227554,1.8096025183648135e-30
15848.93192461114,1.7830159753701583e-30
17782.794100389227,1.7531929492558847e-30
19952.62314968879,1.719740477721359e-30
22387.21138568338,1.682218170901086e-30
25118.864315095823,1.6401325337896516e-30
28183.82931264455,1.5929306564661983e-30
31622.776601683792,1.5399931952285214e-30
35481.33892335753,1.4806264333102729e-30
39810.71705534969,1.414053644258993e-30
44668.359215096345,1.3395209149233147e-30
50118.72336272725,1.2577072745119514e-30
56234.13251903491,1.1709543872572636e-30
63095.7344480193,1.0818221248616165e-30
70794.57843841374,9.926093785968878e-31
79432.82347242821,9.05362277088745e-31
89125.0938133746,8.218309391526433e-31
100000.,7.433717376101267e-31
112201.84543019652,6.708811165146106e-31
125892.54117941661,6.0478015521494865e-31
141253.75446227554,5.450768008472766e-31
158489.3192461114,4.914741212769189e-31
177827.94100389228,4.434910511829721e-31
199526.2314968883,4.005653672717939e-31
223872.11385683378,3.621258481995352e-31
251188.6431509582,3.276361054500257e-31
281838.2931264455,2.9661486716561826e-31
316227.7660168379,2.686419078184161e-31
354813.389233576,2.4335287370906312e-31
398107.1705534969,2.204355331871966e-31
446683.5921509635,1.996253052424172e-31
501187.2336272725,1.8069744811722927e-31
562341.3251903491,1.634598388693713e-31
630957.3444801943,1.4774698818409927e-31
707945.7843841374,1.3341518534753714e-31
794328.2347242822,1.2033858741310473e-31
891250.9381337459,1.0840609710703272e-31
1.e6,9.751888205110268e-32
