1000.,1.0449493544744955e-28
1122.018454301963,1.036214084442182e-28
1258.9254117941675,1.026413086181407e-28
1412.537544622754,1.0154163600294612e-28
1584.893192461114,1.0030780487028634e-28
1778.2794100389228,9.89234506056765e-29
1995.2623149688789,9.737021435133819e-29
2238.72113856834,9.56274981153165e-29
2511.88643150958,9.367219285855157e-29
2818.382931264455,9.14783732204169e-29
3162.2776601683795,8.901695341321956e-29
3548.133892335753,8.625530453507453e-29
3981.0717055349733,8.315682101174306e-29
4466.835921509631,7.968043783033453e-29
5011.872336272725,7.578008899399852e-29
5623.413251903491,7.141094971432812e-29
6309.57344480193,6.660550526827969e-29
7079.457843841381,6.14550218685707e-29
7943.282347242814,5.606406452005171e-29
8912.509381337459,5.059656560743855e-29
10000.,4.523171162664797e-29
11220.18454301963,4.012029883546646e-29
12589.254117941662,3.537413343312197e-29
14125.375446227554,3.106218163261661e-29
15848.93192461114,2.7212026396642195e-29
17782.794100389227,2.3817894050945183e-29
19952.62314968879,2.085186534955334e-29
22387.21138568338,1.827457009540013e-29
25118.864315095823,1.604267199516915e-29
28183.82931264455,1.4113267141152718e-29
31622.776601683792,1.2446281492526325e-29
35481.33892335753,1.1005419611495092e-29
39810.71705534969,9.758512260158508e-30
44668.359215096345,8.677405417239713e-30
50118.72336272725,7.73773697130062e-30
56234.13251903491,6.918572971076689e-30
63095.7344480193,6.2020185113903815e-30
70794.57843841374,5.5728803105469034e-30
79432.82347242821,5.018296714708953e-30
89125.0938133746,4.52742759480774e-30
100000.,4.0911685684602775e-30
112201.84543019652,3.7018839217629756e-30
125892.54117941661,3.3531868921358554e-30
141253.75446227554,3.0397373411295587e-30
158489.3192461114,2.757067504605843e-30
177827.94100389228,2.5014358594657e-30
199526.2314968883,2.26969651557678e-30
223872.11385683378,2.0591940710098483e-30
251188.6431509582,1.867673407449437e-30
281838.2931264455,1.693205790754836e-30
316227.7660168379,1.5341284030435582e-30
354813.389233576,1.3889953824884948e-30
398107.1705534969,1.2565385640300333e-30
446683.5921509635,1.135636228153491e-30
501187.2336272725,1.0252883977502078e-30
562341.3251903491,9.245974000128664e-31
630957.3444801943,8.327525862450006e-31
707945.7843841374,7.490181931726495e-31
794328.2347242822,6.7272391354730644e-31
891250.9381337459,6.0325707346067954e-31
1.e6,5.4005651583543865e-31
1.1220184543019652e6,4.8260735528805715e-31
1.258925411794166e6,4.304366460521693e-31
1.4125375446227554e6,3.831096160487768e-31
1.5848931924611141e6,3.4022638633305555e-31
1.778279410038923e6,3.0141909908495622e-31
1.9952623149688828e6,2.663491574283743e-31
2.238721138568338e6,2.347051193917955e-31
2.5118864315095823e6,2.062000728623324e-31
2.818382931264455e6,1.805700424614592e-31
3.1622776601683795e6,1.5757195462216273e-31
3.5481338923357604e6,1.3698190334995983e-31
3.9810717055349695e6,1.185935899793602e-31
4.466835921509635e6,1.0221685507594098e-31
5.011872336272725e6,8.767625837992666e-32
5.623413251903491e6,7.4809824087179e-32
6.309573444801942e6,6.346787203104575e-32
7.079457843841373e6,5.351187443388291e-32
7.943282347242822e6,4.4813473435795424e-32
8.912509381337458e6,3.7253550479864936e-32
1.e7,3.072138421732202e-32
1.122018454301963e7,2.5113904641785703e-32
1.2589254117941687e7,2.0335035107639618e-32
1.4125375446227554e7,1.6295133161182254e-32
1.5848931924611142e7,1.2910529011874761e-32
1.7782794100389227e7,1.0103164823945653e-32
1.9952623149688788e7,7.800334307888214e-33
2.2387211385683425e7,5.934513605342483e-33
2.5118864315095823e7,4.443282231593292e-33
2.818382931264455e7,3.26930884308869e-33
3.162277660168379e7,2.3603883931163593e-33
3.548133892335753e7,1.6694989507262543e-33
3.9810717055349775e7,1.1548514236048531e-33
4.466835921509635e7,7.798976201800225e-34
5.011872336272725e7,5.132683211305553e-34
5.623413251903491e7,3.2861704054725127e-34
6.309573444801943e7,2.0435555322179633e-34
7.079457843841387e7,1.2328018114888182e-34
7.943282347242822e7,7.210093406979904e-35
8.91250938133746e7,4.0899066785336334e-35
1.e8,2.254771608817941e-35
1.1220184543019652e8,1.2134065520039062e-35
1.2589254117941713e8,6.420621128696276e-36
1.4125375446227553e8,3.374217989433372e-36
1.584893192461111e8,1.7811012999159466e-36
1.7782794100389227e8,9.531211776261449e-37
1.9952623149688828e8,5.189874947914846e-37
2.2387211385683468e8,2.866457537576777e-37
2.511886431509582e8,1.5935729531822263e-37
2.8183829312644494e8,8.845847803269225e-38
3.1622776601683795e8,4.877370962537135e-38
3.5481338923357606e8,2.6665645798311657e-38
3.9810717055349857e8,1.4453834140398982e-38
4.466835921509635e8,7.756701697950822e-39
5.011872336272715e8,4.1031003030505545e-39
5.623413251903491e8,2.1246585699240464e-39
6.309573444801943e8,1.0690690857821155e-39
7.079457843841403e8,5.196189391775711e-40
7.943282347242821e8,2.4335235486175308e-40
8.912509381337441e8,1.1025334694970655e-40
1.e9,4.895071543021295e-41
1.1220184543019652e9,2.1702494218434003e-41
1.2589254117941713e9,9.750916699845008e-42
1.4125375446227555e9,4.438423813871665e-42
1.5848931924611108e9,2.012163359049821e-42
1.7782794100389228e9,8.887258017448758e-43
1.9952623149688828e9,3.7733182367797995e-43
2.238721138568347e9,1.5392161930034526e-43
2.511886431509582e9,6.073593901598541e-44
2.818382931264449e9,2.339021248763931e-44
3.1622776601683793e9,8.983920290602153e-45
3.5481338923357606e9,3.5552522625302325e-45
3.9810717055349855e9,1.417389046317812e-45
4.466835921509635e9,5.140943491448002e-46
5.011872336272715e9,1.6423865994452182e-46
5.623413251903491e9,5.683089881096581e-47
6.309573444801943e9,2.250970795434456e-47
7.079457843841402e9,7.103990422443919e-48
7.943282347242822e9,1.936399242566755e-48
8.91250938133744e9,7.36744081955503e-49
1.e10,2.165761709418847e-49
1.1220184543019653e10,5.525781225557332e-50
1.2589254117941713e10,1.9301825278237167e-50
1.4125375446227554e10,4.410207078650659e-51
1.5848931924611109e10,1.3427670108280737e-51
1.778279410038923e10,3.0835490673849972e-52
1.9952623149688828e10,8.182574254711299e-53
2.2387211385683468e10,1.8296556835094005e-53
2.511886431509582e10,3.93259657857508e-54
2.8183829312644493e10,9.756054837224314e-55
3.1622776601683792e10,1.639886713354235e-55
3.5481338923357605e10,3.1232087062881006e-56
3.981071705534985e10,6.785014163543817e-57
4.466835921509635e10,1.1525042738139938e-57
5.011872336272715e10,1.705512403954608e-58
5.6234132519034904e10,2.4237118022916863e-59
6.3095734448019424e10,3.2877519167754706e-60
7.079457843841402e10,4.255845818918241e-61
7.943282347242822e10,5.2883032705786385e-62
8.91250938133744e10,5.904864272222256e-63
1.e11,4.986999405894725e-64
