1000.,1.285902140536452e-28
1122.018454301963,1.2463280244217366e-28
1258.9254117941675,1.2019259922035766e-28
1412.537544622754,1.1521418440086148e-28
1584.893192461114,1.0966712940230333e-28
1778.2794100389228,1.0353974141329609e-28
1995.2623149688789,9.68356384268486e-29
2238.72113856834,8.965036156912051e-29
2511.88643150958,8.21514318869842e-29
2818.382931264455,7.453283277487018e-29
3162.2776601683795,6.700043212538907e-29
3548.133892335753,5.974855304089501e-29
3981.0717055349733,5.293215596589337e-29
4466.835921509631,4.6651373034142765e-29
5011.872336272725,4.0952480898629825e-29
5623.413251903491,3.5841182076710645e-29
6309.57344480193,3.1296445862532904e-29
7079.457843841381,2.7281847465869383e-29
7943.282347242814,2.3753385274471682e-29
8912.509381337459,2.0664477939163675e-29
10000.,1.7968978804352635e-29
11220.18454301963,1.5622906979687115e-29
12589.254117941662,1.3585430387080114e-29
14125.375446227554,1.1819219824363081e-29
15848.93192461114,1.0290451926090717e-29
17782.794100389227,8.968886116917574e-30
19952.62314968879,7.827638513231254e-30
22387.21138568338,6.842880992408232e-30
25118.864315095823,5.9935601695568144e-30
28183.82931264455,5.2611375940526404e-30
31622.776601683792,4.6293479497482656e-30
35481.33892335753,4.0839744903302165e-30
39810.71705534969,3.612640318212823e-30
44668.359215096345,3.204614289426855e-30
50118.72336272725,2.8506313371168595e-30
56234.13251903491,2.542725411660458e-30
63095.7344480193,2.274078045645538e-30
70794.57843841374,2.0388765127526943e-30
79432.82347242821,1.8321844107818178e-30
89125.0938133746,1.649828373881364e-30
100000.,1.4882896327555452e-30
112201.84543019652,1.3446113134450587e-30
125892.54117941661,1.2163143089379639e-30
141253.75446227554,1.1013231062175043e-30
158489.3192461114,9.979010004918571e-31
177827.94100389228,9.045940217768752e-31
199526.2314968883,8.20182389774505e-31
223872.11385683378,7.436395783129256e-31
251188.6431509582,6.740976412061179e-31
281838.2931264455,6.108183083312282e-31
316227.7660168379,5.531692219309922e-31
354813.389233576,5.006043851323148e-31
398107.1705534969,4.526484332107814e-31
446683.5921509635,4.08883962798111e-31
501187.2336272725,3.6894149368905323e-31
562341.3251903491,3.3249146704248865e-31
630957.3444801943,2.992379267044026e-31
707945.7843841374,2.689136107379618e-31
794328.2347242822,2.41275977529641e-31
891250.9381337459,2.1610408739974682e-31
1.e6,1.9319613622323038e-31
1.1220184543019652e6,1.7236728468080194e-31
1.258925411794166e6,1.5344806744788577e-31
1.4125375446227554e6,1.3628287079707201e-31
1.5848931924611141e6,1.2072871318219296e-31
1.778279410038923e6,1.0665413084930922e-31
1.9952623149688828e6,9.393820336221677e-32
2.238721138568338e6,8.246966016187518e-32
2.5118864315095823e6,7.214607696651362e-32
2.818382931264455e6,6.287313846376199e-32
3.1622776601683795e6,5.456390043282724e-32
3.5481338923357604e6,4.713821778840624e-32
3.9810717055349695e6,4.05221113139945e-32
4.466835921509635e6,3.4647193479181297e-32
5.011872336272725e6,2.945016989740241e-32
5.623413251903491e6,2.487234355742873e-32
6.309573444801942e6,2.0859166684954527e-32
7.079457843841373e6,1.7359826671296664e-32
7.943282347242822e6,1.432688201160718e-32
8.912509381337458e6,1.1715846185428737e-32
1.e7,9.485048414868936e-33
1.122018454301963e7,7.59523118921275e-33
1.2589254117941687e7,6.009432317280706e-33
1.4125375446227554e7,4.69281226086234e-33
1.5848931924611142e7,3.61256796866891e-33
1.7782794100389227e7,2.7378983426215406e-33
1.9952623149688788e7,2.0400089063215186e-33
2.2387211385683425e7,1.4921705338857933e-33
2.5118864315095823e7,1.0698034841794689e-33
2.818382931264455e7,7.505811274316475e-34
3.162277660168379e7,5.145271000967323e-34
3.548133892335753e7,3.440934233986083e-34
3.9810717055349775e7,2.241924094446279e-34
4.466835921509635e7,1.421706858480979e-34
5.011872336272725e7,8.771260678832637e-35
5.623413251903491e7,5.267209668816777e-35
6.309573444801943e7,3.0840412208141636e-35
7.079457843841387e7,1.766647659949603e-35
7.943282347242822e7,9.952800893275128e-36
8.91250938133746e7,5.55250216630693e-36
1.e8,3.090806937756465e-36
1.1220184543019652e8,1.728377082170273e-36
1.2589254117941713e8,9.753794623815762e-37
1.4125375446227553e8,5.566293882916383e-37
1.584893192461111e8,3.2140791762433273e-37
1.7782794100389227e8,1.8784078159156907e-37
1.9952623149688828e8,1.111060555389041e-37
2.2387211385683468e8,6.633560730522166e-38
2.511886431509582e8,3.96695717703569e-38
2.8183829312644494e8,2.3456868120595503e-38
3.1622776601683795e8,1.351164077885984e-38
3.5481338923357606e8,7.487121969260449e-39
3.9810717055349857e8,3.96337746379085e-39
4.466835921509635e8,2.0051877046433344e-39
5.011872336272715e8,9.791617599158714e-40
5.623413251903491e8,4.715786625766646e-40
6.309573444801943e8,2.307357762510594e-40
7.079457843841403e8,1.1680372709370423e-40
7.943282347242821e8,6.027076761340603e-41
8.912509381337441e8,3.0413542866053026e-41
1.e9,1.4463904288919358e-41
1.1220184543019652e9,6.464929888421337e-42
1.2589254117941713e9,2.8441645441444056e-42
1.4125375446227555e9,1.3078990925975506e-42
1.5848931924611108e9,6.178601159876494e-43
1.7782794100389228e9,2.7295363587526658e-43
1.9952623149688828e9,1.0819400146892043e-43
2.238721138568347e9,4.323995653507286e-44
2.511886431509582e9,1.9708729498607232e-44
2.818382931264449e9,8.582746374445981e-45
3.1622776601683793e9,3.0000428786124856e-45
3.5481338923357606e9,1.0826793375615959e-45
3.9810717055349855e9,4.96513537546428e-46
4.466835921509635e9,1.782948668305458e-46
5.011872336272715e9,5.415378334450227e-47
5.623413251903491e9,2.371881573641807e-47
6.309573444801943e9,7.550401849675564e-48
7.079457843841402e9,2.384593361769574e-48
7.943282347242822e9,9.002145434773238e-49
8.91250938133744e9,2.4180334404411155e-49
1.e10,8.761645620735573e-50
1.1220184543019653e10,2.2665708541421743e-50
1.2589254117941713e10,7.310966415587686e-51
1.4125375446227554e10,1.965621109755492e-51
1.5848931924611109e10,4.8315594529114806e-52
1.778279410038923e10,1.5091364162626878e-52
1.9952623149688828e10,3.2463854694160193e-53
2.2387211385683468e10,7.079034884765669e-54
2.511886431509582e10,1.8411096169920356e-54
2.8183829312644493e10,4.265308439295474e-55
3.1622776601683792e10,8.671294722559355e-56
3.5481338923357605e10,1.6409214944445662e-56
3.981071705534985e10,2.9738728909533983e-57
4.466835921509635e10,5.203266235594831e-58
5.011872336272715e10,8.57446759437637e-59
5.6234132519034904e10,1.2228765436923804e-59
6.3095734448019424e10,1.4359580786009682e-60
