1000.,8.267989573107136e-34
1122.018454301963,9.398252894594808e-34
1258.9254117941675,1.0700291917259701e-33
1412.537544622754,1.2168607318810022e-33
1584.893192461114,1.3626372096280679e-33
1778.2794100389228,1.497910851985838e-33
1995.2623149688789,1.6141156186542242e-33
2238.72113856834,1.703784501653756e-33
2511.88643150958,1.763638606646782e-33
2818.382931264455,1.795770676777679e-33
3162.2776601683795,1.8056384896381132e-33
3548.133892335753,1.7992046811431272e-33
3981.0717055349733,1.7813533372458515e-33
4466.835921509631,1.755617796294159e-33
5011.872336272725,1.7244277803946667e-33
5623.413251903491,1.6894391220495466e-33
6309.57344480193,1.6518011657398145e-33
7079.457843841381,1.6123448927578508e-33
7943.282347242814,1.5717090637761283e-33
8912.509381337459,1.5304212070871754e-33
10000.,1.4889560646458189e-33
11220.18454301963,1.4477597697755408e-33
12589.254117941662,1.4072311278468555e-33
14125.375446227554,1.367770759924551e-33
15848.93192461114,1.3297770505624693e-33
17782.794100389227,1.2936386882130379e-33
19952.62314968879,1.2597268775479296e-33
22387.21138568338,1.2283878766218675e-33
25118.864315095823,1.1999357674648108e-33
28183.82931264455,1.1746458814690351e-33
31622.776601683792,1.1527488968060549e-33
35481.33892335753,1.1344262522409755e-33
39810.71705534969,1.1198064617312336e-33
44668.359215096345,1.108962494406243e-33
50118.72336272725,1.1019116709965773e-33
56234.13251903491,1.0986159924983474e-33
63095.7344480193,1.0989848823332724e-33
70794.57843841374,1.1028785117018254e-33
79432.82347242821,1.1101133074478643e-33
89125.0938133746,1.1204680029622053e-33
100000.,1.133690475998265e-33
112201.84543019652,1.1495052287897924e-33
125892.54117941661,1.167621035334142e-33
141253.75446227554,1.1877377258767385e-33
158489.3192461114,1.2095532264591776e-33
177827.94100389228,1.2327691165680176e-33
199526.2314968883,1.2570952646429347e-33
223872.11385683378,1.282253311782341e-33
251188.6431509582,1.307978717086774e-33
281838.2931264455,1.3340217616749993e-33
316227.7660168379,1.3601487199094903e-33
354813.389233576,1.3861349674001966e-33
398107.1705534969,1.4117717628549905e-33
446683.5921509635,1.4368581231569046e-33
501187.2336272725,1.4611993662143138e-33
562341.3251903491,1.4846051284786712e-33
630957.3444801943,1.5068858760269497e-33
707945.7843841374,1.5278513168060455e-33
794328.2347242822,1.5473082527061252e-33
891250.9381337459,1.5650591484227064e-33
1.e6,1.5809011649456135e-33
1.1220184543019652e6,1.594625680640952e-33
1.258925411794166e6,1.6060183120388916e-33
1.4125375446227554e6,1.614859471530146e-33
1.5848931924611141e6,1.6209253463904095e-33
1.778279410038923e6,1.6239894956560238e-33
1.9952623149688828e6,1.623824905511525e-33
2.238721138568338e6,1.620206641305105e-33
2.5118864315095823e6,1.6129150523598187e-33
2.818382931264455e6,1.6017396373387635e-33
3.1622776601683795e6,1.5864833866899535e-33
3.5481338923357604e6,1.5669680826703762e-33
3.9810717055349695e6,1.5430399894098987e-33
4.466835921509635e6,1.5145763077267463e-33
5.011872336272725e6,1.481491573076365e-33
5.623413251903491e6,1.4437472553565486e-33
6.309573444801942e6,1.4013562636652747e-33
7.079457843841373e6,1.3543929235297924e-33
7.943282347242822e6,1.3029998976862328e-33
8.912509381337458e6,1.2473949978233386e-33
1.e7,1.1878768952358706e-33
1.122018454301963e7,1.1248289651704821e-33
1.2589254117941687e7,1.0587208213229866e-33
1.4125375446227554e7,9.901068202099412e-34
1.5848931924611142e7,9.196207532748761e-34
1.7782794100389227e7,8.479664390623963e-34
1.9952623149688788e7,7.759036357088117e-34
2.2387211385683425e7,7.042293484741062e-34
2.5118864315095823e7,6.337546571586824e-34
2.818382931264455e7,5.65278195607406e-34
3.162277660168379e7,4.995571311960153e-34
3.548133892335753e7,4.372777151524161e-34
3.9810717055349775e7,3.7902772791244853e-34
4.466835921509635e7,3.2527259836378555e-34
5.011872336272725e7,2.7633826652613004e-34
5.623413251903491e7,2.3240219684232207e-34
6.309573444801943e7,1.934937569454183e-34
7.079457843841387e7,1.5950413088985828e-34
7.943282347242822e7,1.3020469077606707e-34
8.91250938133746e7,1.0527173548118099e-34
1.e8,8.43148247273152e-35
1.1220184543019652e8,6.690513893952167e-35
1.2589254117941713e8,5.260233786735089e-35
1.4125375446227553e8,4.0975611313791547e-35
