1000.,1.597328949280111e-32
1122.018454301963,1.5973405839512568e-32
1258.9254117941675,1.5973536382641886e-32
1412.537544622754,1.5973682854406818e-32
1584.893192461114,1.5973847198385719e-32
1778.2794100389228,1.597403159530699e-32
1995.2623149688789,1.5974238491985222e-32
2238.72113856834,1.5974470633787756e-32
2511.88643150958,1.5974731101062713e-32
2818.382931264455,1.5975023350011573e-32
3162.2776601683795,1.597535125854872e-32
3548.133892335753,1.5975719177756238e-32
3981.0717055349733,1.597613198961666e-32
4466.835921509631,1.597659517178958e-32
5011.872336272725,1.5977114870291393e-32
5623.413251903491,1.597769798104222e-32
6309.57344480193,1.597835224136199e-32
7079.457843841381,1.597908633262894e-32
7943.282347242814,1.5979909995462502e-32
8912.509381337459,1.598083415895808e-32
10000.,1.5981871085687598e-32
11220.18454301963,1.5983034534388966e-32
12589.254117941662,1.598433994250158e-32
14125.375446227554,1.5985804630968056e-32
15848.93192461114,1.5987448034017964e-32
17782.794100389227,1.5989291956979078e-32
19952.62314968879,1.5991360865533955e-32
22387.21138568338,1.599368221025519e-32
25118.864315095823,1.5996286790720165e-32
28183.82931264455,1.5999209164029125e-32
31622.776601683792,1.600248810313879e-32
35481.33892335753,1.6006167111080794e-32
39810.71705534969,1.6010294997874627e-32
44668.359215096345,1.601492652777108e-32
50118.72336272725,1.6020123145392228e-32
56234.13251903491,1.602595378131237e-32
63095.7344480193,1.603249580220618e-32
70794.57843841374,1.603983598179736e-32
79432.82347242821,1.6048071680943916e-32
89125.0938133746,1.6057312111303553e-32
100000.,1.606768026981526e-32
112201.84543019652,1.607931291517587e-32
125892.54117941661,1.6092364648130154e-32
141253.75446227554,1.6107008850710642e-32
158489.3192461114,1.6123439206511136e-32
177827.94100389228,1.614187380996868e-32
199526.2314968883,1.6162557065179207e-32
223872.11385683378,1.6185763180413467e-32
251188.6431509582,1.62117997546044e-32
281838.2931264455,1.6241011867143228e-32
316227.7660168379,1.627378662867095e-32
354813.389233576,1.631055828780364e-32
398107.1705534969,1.6351813968695544e-32
446683.5921509635,1.639810007626902e-32
501187.2336272725,1.6450029500031273e-32
562341.3251903491,1.650828968204934e-32
630957.3444801943,1.6573651643858593e-32
707945.7843841374,1.6646980104979455e-32
794328.2347242822,1.6729244831628033e-32
891250.9381337459,1.682153316507644e-32
1.e6,1.6925062943710164e-32
1.1220184543019652e6,1.7041207080634422e-32
1.258925411794166e6,1.7171492616720762e-32
1.4125375446227554e6,1.731763887307396e-32
1.5848931924611141e6,1.748157605294281e-32
1.778279410038923e6,1.766545909685138e-32
1.9952623149688828e6,1.7871708793275706e-32
2.238721138568338e6,1.8103035980321736e-32
2.5118864315095823e6,1.836247761251526e-32
2.818382931264455e6,1.865343532873282e-32
3.1622776601683795e6,1.8979717776551608e-32
3.5481338923357604e6,1.9345589555779876e-32
3.9810717055349695e6,1.9751019534925367e-32
4.466835921509635e6,2.009360881284471e-32
5.011872336272725e6,2.0305220425552943e-32
5.623413251903491e6,2.033712220195489e-32
6.309573444801942e6,2.0082684510266722e-32
7.079457843841373e6,1.9514547247199422e-32
7.943282347242822e6,1.8650035087552213e-32
8.912509381337458e6,1.7538800483926763e-32
1.e7,1.6251660645832033e-32
1.122018454301963e7,1.4868048041483837e-32
1.2589254117941687e7,1.346104708181141e-32
1.4125375446227554e7,1.2086464087348285e-32
1.5848931924611142e7,1.0780666427840291e-32
1.7782794100389227e7,9.564077123899282e-33
1.9952623149688788e7,8.445921552035255e-33
2.2387211385683425e7,7.42819369970465e-33
2.5118864315095823e7,6.508522690594592e-33
2.818382931264455e7,5.682053219978109e-33
3.162277660168379e7,4.942752267239409e-33
3.548133892335753e7,4.2838290117596765e-33
3.9810717055349775e7,3.698525114534881e-33
4.466835921509635e7,3.180346590967304e-33
5.011872336272725e7,2.7230316775073823e-33
