1000.,1.6945862207534052e-31
1122.018454301963,1.6943957450472636e-31
1258.9254117941675,1.6941820292314343e-31
1412.537544622754,1.6939422379631875e-31
1584.893192461114,1.693673190029627e-31
1778.2794100389228,1.6933713161620896e-31
1995.2623149688789,1.6930326117447557e-31
2238.72113856834,1.692652583707174e-31
2511.88643150958,1.6922261909790988e-31
2818.382931264455,1.6917477777261707e-31
3162.2776601683795,1.6912109983479715e-31
3548.133892335753,1.6906087334247108e-31
3981.0717055349733,1.689932995558505e-31
4466.835921509631,1.6891748233974408e-31
5011.872336272725,1.6883241631698223e-31
5623.413251903491,1.6873697354858382e-31
6309.57344480193,1.686298886331514e-31
7079.457843841381,1.6850974195582486e-31
7943.282347242814,1.6837493957127742e-31
8912.509381337459,1.6822369755884956e-31
10000.,1.6805401034648475e-31
11220.18454301963,1.678636258385826e-31
12589.254117941662,1.676500296214964e-31
14125.375446227554,1.6741038891615986e-31
15848.93192461114,1.6714153051305817e-31
17782.794100389227,1.6683989523641003e-31
19952.62314968879,1.665014911835971e-31
22387.21138568338,1.661218412482554e-31
25118.864315095823,1.6569592449037492e-31
28183.82931264455,1.6521811170813658e-31
31622.776601683792,1.6468208654358621e-31
35481.33892335753,1.6408077125082752e-31
39810.71705534969,1.6340623238876197e-31
44668.359215096345,1.6264956455488049e-31
50118.72336272725,1.618007984535505e-31
56234.13251903491,1.608487548069844e-31
63095.7344480193,1.597809058150629e-31
70794.57843841374,1.5858321522445466e-31
79432.82347242821,1.572399577674297e-31
89125.0938133746,1.557335197651263e-31
100000.,1.5404417659444214e-31
112201.84543019652,1.5214984502218208e-31
125892.54117941661,1.5002580758195609e-31
141253.75446227554,1.4764440691690362e-31
158489.3192461114,1.4497470648286166e-31
177827.94100389228,1.4198211494159705e-31
199526.2314968883,1.3862797237799647e-31
223872.11385683378,1.348690876753663e-31
251188.6431509582,1.306572411311311e-31
281838.2931264455,1.2594394681357586e-31
316227.7660168379,1.2070322156079908e-31
354813.389233576,1.1492105035853112e-31
398107.1705534969,1.086034466832421e-31
446683.5921509635,1.0183886216012684e-31
501187.2336272725,9.476408325646578e-32
562341.3251903491,8.753848746500084e-32
630957.3444801943,8.033188417524901e-32
707945.7843841374,7.330321334924986e-32
794328.2347242822,6.658087922571465e-32
891250.9381337459,6.025020158751936e-32
1.e6,5.435632389353245e-32
1.1220184543019652e6,4.8914413816196765e-32
1.258925411794166e6,4.391965210045975e-32
1.4125375446227554e6,3.935461376810287e-32
1.5848931924611141e6,3.519543871000236e-32
1.778279410038923e6,3.141511103550211e-32
1.9952623149688828e6,2.798576310511413e-32
2.238721138568338e6,2.487998009730032e-32
2.5118864315095823e6,2.2071466377623715e-32
2.818382931264455e6,1.953549565724387e-32
3.1622776601683795e6,1.7248989670736906e-32
3.5481338923357604e6,1.519065730144801e-32
3.9810717055349695e6,1.334088251821881e-32
4.466835921509635e6,1.1681628818277234e-32
5.011872336272725e6,1.0196277574959543e-32
5.623413251903491e6,8.869526995610512e-33
6.309573444801942e6,7.687287983316384e-33
7.079457843841373e6,6.636581990129292e-33
7.943282347242822e6,5.705452108020779e-33
8.912509381337458e6,4.8828777576695725e-33
1.e7,4.158698064762204e-33
1.122018454301963e7,3.523540719328623e-33
1.2589254117941687e7,2.9687569675970255e-33
1.4125375446227554e7,2.4863623692222973e-33
1.5848931924611142e7,2.0689833730728663e-33
1.7782794100389227e7,1.7098092386740554e-33
1.9952623149688788e7,1.4025495987955306e-33
2.2387211385683425e7,1.1413970485863648e-33
2.5118864315095823e7,9.209949179869977e-34
2.818382931264455e7,7.3641181802535174e-34
3.162277660168379e7,5.831088441119285e-34
3.548133892335753e7,4.56939900941059e-34
3.9810717055349775e7,3.5411630387323166e-34
4.466835921509635e7,2.712031064115635e-34
5.011872336272725e7,2.0510525935394843e-34
5.623413251903491e7,1.5305635626867099e-34
6.309573444801943e7,1.1260706111062978e-34
7.079457843841387e7,8.161232165121276e-35
7.943282347242822e7,5.821670171761609e-35
8.91250938133746e7,4.083737352794334e-35
1.e8,2.814456174119664e-35
1.1220184543019652e8,1.9039624955374878e-35
1.2589254117941713e8,1.2631174355721407e-35
1.4125375446227553e8,8.209919255972574e-36
1.584893192461111e8,5.2230886273478405e-36
1.7782794100389227e8,3.249274331489865e-36
1.9952623149688828e8,1.974631744277231e-36
2.2387211385683468e8,1.17107767059845e-36
2.511886431509582e8,6.770584908780179e-37
2.8183829312644494e8,3.8117056457614745e-37
3.1622776601683795e8,2.087039629945603e-37
3.5481338923357606e8,1.1098302505658885e-37
3.9810717055349857e8,5.722646739073814e-38
4.466835921509635e8,2.855816312276965e-38
5.011872336272715e8,1.376277912198474e-38
5.623413251903491e8,6.389858544682748e-39
6.309573444801943e8,2.8519624660093663e-39
7.079457843841403e8,1.2225544494216914e-39
7.943282347242821e8,5.047035145001933e-40
8.912509381337441e8,2.0284537221548754e-40
1.e9,8.142618391536932e-41
1.1220184543019652e9,3.406587897317966e-41
1.2589254117941713e9,1.5488229311537683e-41
1.4125375446227555e9,7.686276868765244e-42
1.5848931924611108e9,3.9878437129930916e-42
1.7782794100389228e9,2.0406578036736135e-42
1.9952623149688828e9,9.839632889514116e-43
2.238721138568347e9,4.340603296176976e-43
2.511886431509582e9,1.719534271160204e-43
2.818382931264449e9,6.062649044555305e-44
3.1622776601683793e9,1.924444083204537e-44
3.5481338923357606e9,5.86366666311084e-45
3.9810717055349855e9,1.9638955761992148e-45
4.466835921509635e9,7.784574813823591e-46
5.011872336272715e9,3.216275356663322e-46
5.623413251903491e9,1.1678964883902973e-46
6.309573444801943e9,3.400599427625671e-47
