1000.,6.03026204641869e-31
1122.018454301963,6.030285283884818e-31
1258.9254117941675,6.030311356739512e-31
1412.537544622754,6.030340610949635e-31
1584.893192461114,6.030373434695594e-31
1778.2794100389228,6.030410263522107e-31
1995.2623149688789,6.03045158611713e-31
2238.72113856834,6.030497950796127e-31
2511.88643150958,6.030549972777273e-31
2818.382931264455,6.030608342344351e-31
3162.2776601683795,6.030673834005545e-31
3548.133892335753,6.030747316769581e-31
3981.0717055349733,6.030829765675578e-31
4466.835921509631,6.030922274729501e-31
5011.872336272725,6.031026071418757e-31
5623.413251903491,6.031142532997485e-31
6309.57344480193,6.031273204758397e-31
7079.457843841381,6.031419820533561e-31
7943.282347242814,6.031584325695808e-31
8912.509381337459,6.03176890296573e-31
10000.,6.031976001366432e-31
11220.18454301963,6.032208368709596e-31
12589.254117941662,6.032469088043567e-31
14125.375446227554,6.032761618546185e-31
15848.93192461114,6.033089841404191e-31
17782.794100389227,6.033458111286769e-31
19952.62314968879,6.033871314094828e-31
22387.21138568338,6.0343349317504075e-31
25118.864315095823,6.034855114883722e-31
28183.82931264455,6.035438764379351e-31
31622.776601683792,6.03609362286001e-31
35481.33892335753,6.036828377317145e-31
39810.71705534969,6.037652774244531e-31
44668.359215096345,6.038577748795112e-31
50118.72336272725,6.039615569665856e-31
56234.13251903491,6.040780001621414e-31
63095.7344480193,6.042086487798652e-31
70794.57843841374,6.043552354192644e-31
79432.82347242821,6.045197039014431e-31
89125.0938133746,6.04704235042055e-31
100000.,6.049112753075264e-31
112201.84543019652,6.05143569488873e-31
125892.54117941661,6.054041966823756e-31
141253.75446227554,6.056966111853138e-31
158489.3192461114,6.060246880059636e-31
177827.94100389228,6.063927740349935e-31
199526.2314968883,6.0680574477742174e-31
223872.11385683378,6.072690706964856e-31
251188.6431509582,6.0778888696725095e-31
281838.2931264455,6.083720745967894e-31
316227.7660168379,6.090263516033838e-31
354813.389233576,6.097603740010741e-31
398107.1705534969,6.105838492821341e-31
446683.5921509635,6.115076629735139e-31
501187.2336272725,6.12544022700448e-31
562341.3251903491,6.137066154429595e-31
630957.3444801943,6.15010786037372e-31
707945.7843841374,6.164737370729e-31
794328.2347242822,6.181147513767321e-31
891250.9381337459,6.199554418173152e-31
1.e6,6.220200264501753e-31
1.1220184543019652e6,6.2433564123751336e-31
1.258925411794166e6,6.269326888428599e-31
1.4125375446227554e6,6.298452200402602e-31
1.5848931924611141e6,6.331113658630506e-31
1.778279410038923e6,6.3677381379566455e-31
1.9952623149688828e6,6.408802989554944e-31
2.238721138568338e6,6.454844103095733e-31
2.5118864315095823e6,6.506458106597831e-31
2.818382931264455e6,6.56431393490324e-31
3.1622776601683795e6,6.629158663923577e-31
3.5481338923357604e6,6.701826738542252e-31
3.9810717055349695e6,6.78324966927945e-31
4.466835921509635e6,6.8744666432801305e-31
5.011872336272725e6,6.976636026092989e-31
5.623413251903491e6,7.09104808955313e-31
6.309573444801942e6,7.219138495287423e-31
7.079457843841373e6,7.3625029353720875e-31
7.943282347242822e6,7.495674932997628e-31
8.912509381337458e6,7.523274598590081e-31
1.e7,7.404369703688877e-31
1.122018454301963e7,7.138952482095364e-31
1.2589254117941687e7,6.740679656010492e-31
1.4125375446227554e7,6.240742203059454e-31
1.5848931924611142e7,5.681992674071824e-31
1.7782794100389227e7,5.105955071862408e-31
1.9952623149688788e7,4.5433502325406805e-31
2.2387211385683425e7,4.012607120350831e-31
2.5118864315095823e7,3.522750139428284e-31
2.818382931264455e7,3.0769351061101044e-31
3.162277660168379e7,2.6749861493504132e-31
3.548133892335753e7,2.3150075183016284e-31
3.9810717055349775e7,1.9942952712168014e-31
4.466835921509635e7,1.7098412615240947e-31
5.011872336272725e7,1.4585975678522355e-31
5.623413251903491e7,1.2376148113713346e-31
6.309573444801943e7,1.0440954720187357e-31
7.079457843841387e7,8.754064631862556e-32
7.943282347242822e7,7.29098687311082e-32
8.91250938133746e7,6.029013383081866e-32
1.e8,4.947084583502507e-32
1.1220184543019652e8,4.0256724469904804e-32
1.2589254117941713e8,3.2466784854311565e-32
1.4125375446227553e8,2.593346064207752e-32
1.584893192461111e8,2.050188791959285e-32
1.7782794100389227e8,1.6029324833007613e-32
1.9952623149688828e8,1.2384697956928996e-32
2.2387211385683468e8,9.448258822376557e-33
2.511886431509582e8,7.111318159065667e-33
2.8183829312644494e8,5.2760263414415796e-33
3.1622776601683795e8,3.855159461292937e-33
3.5481338923357606e8,2.771870109659726e-33
3.9810717055349857e8,1.959363654577125e-33
4.466835921509635e8,1.360470066853606e-33
5.011872336272715e8,9.270906161822746e-34
5.623413251903491e8,6.195171530128324e-34
6.309573444801943e8,4.056357750194825e-34
7.079457843841403e8,2.6004183021853256e-34
7.943282347242821e8,1.6310531526725345e-34
8.912509381337441e8,1.000296013034629e-34
1.e9,5.994691410820848e-35
1.1220184543019652e9,3.508723168376702e-35
1.2589254117941713e9,2.004755804501718e-35
1.4125375446227555e9,1.1176458702289732e-35
1.5848931924611108e9,6.076876163920575e-36
1.7782794100389228e9,3.220928511189263e-36
1.9952623149688828e9,1.663281798727911e-36
2.238721138568347e9,8.362549954468719e-37
2.511886431509582e9,4.0899855964159814e-37
2.818382931264449e9,1.9436906053225048e-37
3.1622776601683793e9,8.962528601178024e-38
3.5481338923357606e9,4.0026559029692096e-38
3.9810717055349855e9,1.7275020869058127e-38
4.466835921509635e9,7.18602914860832e-39
5.011872336272715e9,2.8721503498772293e-39
5.623413251903491e9,1.099043399467489e-39
6.309573444801943e9,4.009968567140026e-40
7.079457843841402e9,1.388650110542553e-40
7.943282347242822e9,4.540905113245545e-41
8.91250938133744e9,1.3941417024027505e-41
1.e10,3.9932191703003155e-42
1.1220184543019653e10,1.0595326401974264e-42
1.2589254117941713e10,2.583751242681683e-43
1.4125375446227554e10,5.739874509302624e-44
1.5848931924611109e10,1.1502319437130289e-44
1.778279410038923e10,2.0563613417299998e-45
1.9952623149688828e10,3.9791664884371584e-101
2.2387211385683468e10,6.65935019553289e-102
2.511886431509582e10,9.332778205171118e-103
2.8183829312644493e10,1.0734510145042692e-103
3.1622776601683792e10,9.906094726436656e-105
3.5481338923357605e10,7.149899239070702e-106
3.981071705534985e10,3.9221713029321596e-107
4.466835921509635e10,1.5834091558437256e-108
5.011872336272715e10,4.537167007581555e-110
5.6234132519034904e10,8.860418696451026e-112
6.3095734448019424e10,1.1266546704449543e-113
7.079457843841402e10,8.862588813474902e-116
7.943282347242822e10,4.072070691663928e-118
8.91250938133744e10,1.0246256289985385e-120
1.e11,1.3134441921668745e-123
