0.001,1.913608824863736e8
0.005,1.891025269015738e8
0.01,1.8240379316984004e8
0.02,1.5529096968167868e8
0.04,9.531836963706398e7
0.06,5.751096721829147e7
0.08,3.7282481737576604e7
0.1,2.6040351688416023e7
0.2,8.594585628378922e6
0.4,3.343631139501021e6
0.6,2.141014145439292e6
0.8,1.635456278438565e6
1.,1.3610520610540726e6
