1000.,2.3947672499149484e-28
1122.018454301963,2.3551701173300107e-28
1258.9254117941675,2.31074296581624e-28
1412.537544622754,2.2608968472850772e-28
1584.893192461114,2.204971061465628e-28
1778.2794100389228,2.142224375420161e-28
1995.2623149688789,2.0718253443694685e-28
2238.72113856834,1.9928414307579993e-28
2511.88643150958,1.9042261279084192e-28
2818.382931264455,1.8048695370436111e-28
3162.2776601683795,1.6943071407076263e-28
3548.133892335753,1.5739026584874216e-28
3981.0717055349733,1.4463487953046758e-28
4466.835921509631,1.315101342493972e-28
5011.872336272725,1.1840907316612144e-28
5623.413251903491,1.0571309821862439e-28
6309.57344480193,9.372852720459997e-29
7079.457843841381,8.265413461713487e-29
7943.282347242814,7.258609437013804e-29
8912.509381337459,6.354326800536987e-29
10000.,5.549414211916431e-29
11220.18454301963,4.837797042068278e-29
12589.254117941662,4.2119291983026877e-29
14125.375446227554,3.6637225204847107e-29
15848.93192461114,3.1851143935385126e-29
17782.794100389227,2.7683943383242206e-29
19952.62314968879,2.4063786052110678e-29
22387.21138568338,2.092477027171889e-29
25118.864315095823,1.8207170085454418e-29
28183.82931264455,1.5857573132958075e-29
31622.776601683792,1.382845011811294e-29
35481.33892335753,1.2077631803452423e-29
39810.71705534969,1.056782087366151e-29
44668.359215096345,9.266140223831841e-30
50118.72336272725,8.143712996914853e-30
56234.13251903491,7.175271804112182e-30
63095.7344480193,6.338795670777838e-30
70794.57843841374,5.6151715741839365e-30
79432.82347242821,4.9878809110734986e-30
89125.0938133746,4.4427091613356826e-30
100000.,3.967477557705626e-30
112201.84543019652,3.551796444741876e-30
125892.54117941661,3.186839593500534e-30
141253.75446227554,2.8651390555802397e-30
158489.3192461114,2.5803991349781456e-30
177827.94100389228,2.3273295024266427e-30
199526.2314968883,2.101496288552665e-30
223872.11385683378,1.899190168518587e-30
251188.6431509582,1.717310769704127e-30
281838.2931264455,1.5532661838010006e-30
316227.7660168379,1.4048861000011451e-30
354813.389233576,1.2703481210427385e-30
398107.1705534969,1.1481159457027121e-30
446683.5921509635,1.0368850432802359e-30
501187.2336272725,9.35542240874719e-31
562341.3251903491,8.431309358179108e-31
630957.3444801943,7.588192360204253e-31
707945.7843841374,6.818796786858246e-31
794328.2347242822,6.1167032228546795e-31
891250.9381337459,5.476202914503144e-31
1.e6,4.892184990334783e-31
1.1220184543019652e6,4.360046130112817e-31
1.258925411794166e6,3.875619862595766e-31
1.4125375446227554e6,3.4351201028462636e-31
1.5848931924611141e6,3.0350956994067032e-31
1.778279410038923e6,2.672391863156895e-31
1.9952623149688828e6,2.3441198762494104e-31
2.238721138568338e6,2.047629149019238e-31
2.5118864315095823e6,1.7804838724765793e-31
2.818382931264455e6,1.540439247728366e-31
3.1622776601683795e6,1.3254260254156496e-31
3.5481338923357604e6,1.1335275921161069e-31
3.9810717055349695e6,9.629652350275054e-32
4.466835921509635e6,8.120805847602092e-32
5.011872336272725e6,6.793209945340351e-32
5.623413251903491e6,5.632248211301325e-32
6.309573444801942e6,4.6240858915817404e-32
7.079457843841373e6,3.7555368355294515e-32
7.943282347242822e6,3.013993399955804e-32
8.912509381337458e6,2.3873164066397818e-32
1.e7,1.8637922855386419e-32
1.122018454301963e7,1.4321004086352173e-32
1.2589254117941687e7,1.0813121842973645e-32
1.4125375446227554e7,8.009197196243654e-33
1.5848931924611142e7,5.8089229958127816e-33
1.7782794100389227e7,4.1175651698436665e-33
1.9952623149688788e7,2.8469279826277227e-33
2.2387211385683425e7,1.9163758369793267e-33
2.5118864315095823e7,1.2537923171848667e-33
2.818382931264455e7,7.963402147128036e-34
3.162277660168379e7,4.909012956870572e-34
3.548133892335753e7,2.941056959966064e-34
3.9810717055349775e7,1.7191126637037745e-34
4.466835921509635e7,9.87569501363288e-35
5.011872336272725e7,5.637762504305181e-35
