1000.,5.084820037509492e-30
1122.018454301963,5.046426212215396e-30
1258.9254117941675,5.003348184562623e-30
1412.537544622754,4.955014545391877e-30
1584.893192461114,4.90078419061727e-30
1778.2794100389228,4.8399378524013995e-30
1995.2623149688789,4.771668541559274e-30
2238.72113856834,4.695070878581366e-30
2511.88643150958,4.6091291187711696e-30
2818.382931264455,4.512703677305684e-30
3162.2776601683795,4.404516077932352e-30
3548.133892335753,4.283132033889581e-30
3981.0717055349733,4.146942479286809e-30
4466.835921509631,3.994142292702038e-30
5011.872336272725,3.822706584293577e-30
5623.413251903491,3.630553168058295e-30
6309.57344480193,3.417758697641946e-30
7079.457843841381,3.186490350787868e-30
7943.282347242814,2.9400435346847026e-30
8912.509381337459,2.6842949241172032e-30
10000.,2.426581052077424e-30
11220.18454301963,2.174141104259246e-30
12589.254117941662,1.933318969964497e-30
14125.375446227554,1.7090014271564217e-30
15848.93192461114,1.5042970885653925e-30
17782.794100389227,1.32055412578912e-30
19952.62314968879,1.157689340595089e-30
22387.21138568338,1.0146530423218013e-30
25118.864315095823,8.898442840162979e-31
28183.82931264455,7.814157067189574e-31
31622.776601683792,6.874708587324432e-31
35481.33892335753,6.061834176492253e-31
39810.71705534969,5.358617462827919e-31
44668.359215096345,4.749775044658283e-31
50118.72336272725,4.221801060771912e-31
56234.13251903491,3.762918600686301e-31
63095.7344480193,3.3629406668828533e-31
70794.57843841374,3.0131547417137524e-31
79432.82347242821,2.706152334198523e-31
89125.0938133746,2.435658188558957e-31
100000.,2.1963763329212754e-31
112201.84543019652,1.9838504208219127e-31
125892.54117941661,1.7943403153672484e-31
141253.75446227554,1.6247124066949552e-31
158489.3192461114,1.4723432222655913e-31
177827.94100389228,1.3350362134126417e-31
199526.2314968883,1.2109512191367049e-31
223872.11385683378,1.098532926801961e-31
251188.6431509582,9.964792676356321e-32
281838.2931264455,9.036773476261728e-32
316227.7660168379,8.191776413740444e-32
354813.389233576,7.421623120609717e-32
398107.1705534969,6.719212066787781e-32
446683.5921509635,6.078324040681237e-32
501187.2336272725,5.493468319765505e-32
562341.3251903491,4.959758969531852e-32
630957.3444801943,4.472817893404195e-32
707945.7843841374,4.028698130689912e-32
794328.2347242822,3.623823199752255e-32
891250.9381337459,3.2549385815162174e-32
1.e6,2.919073295639293e-32
1.1220184543019652e6,2.6135082708449784e-32
1.258925411794166e6,2.3357506659353305e-32
1.4125375446227554e6,2.08351166666763e-32
1.5848931924611141e6,1.8546881588533916e-32
1.778279410038923e6,1.6473463317191787e-32
1.9952623149688828e6,1.4597073574928813e-32
2.238721138568338e6,1.2901344494606474e-32
2.5118864315095823e6,1.1371213665235561e-32
2.818382931264455e6,9.992816381386842e-33
3.1622776601683795e6,8.753388438577954e-33
3.5481338923357604e6,7.641177527242192e-33
3.9810717055349695e6,6.64535620194984e-33
4.466835921509635e6,5.755953415272061e-33
5.011872336272725e6,4.9637664154503976e-33
5.623413251903491e6,4.260314049231864e-33
6.309573444801942e6,3.637760974139307e-33
7.079457843841373e6,3.088865546692107e-33
7.943282347242822e6,2.606926193571557e-33
8.912509381337458e6,2.1857325948557218e-33
1.e7,1.819521474392665e-33
1.122018454301963e7,1.5029394200922188e-33
1.2589254117941687e7,1.2309937328600049e-33
1.4125375446227554e7,9.990416617799536e-34
1.5848931924611142e7,8.027539519077363e-34
1.7782794100389227e7,6.380873446417265e-34
1.9952623149688788e7,5.012749079094551e-34
2.2387211385683425e7,3.888117554488128e-34
2.5118864315095823e7,2.974467839881219e-34
2.818382931264455e7,2.2417857075525664e-34
3.162277660168379e7,1.6625430763344712e-34
3.548133892335753e7,1.2117061106358306e-34
3.9810717055349775e7,8.667547651699822e-35
4.466835921509635e7,6.076870825693979e-35
5.011872336272725e7,4.17015537264586e-35
5.623413251903491e7,2.797186670791572e-35
6.309573444801943e7,1.831562648072893e-35
7.079457843841387e7,1.1693366340327814e-35
7.943282347242822e7,7.271935856996743e-36
8.91250938133746e7,4.40215453958228e-36
1.e8,2.5935473236563295e-36
1.1220184543019652e8,1.487690934382607e-36
1.2589254117941713e8,8.318395006935254e-37
1.4125375446227553e8,4.54365966074176e-37
1.584893192461111e8,2.4322402587241045e-37
1.7782794100389227e8,1.281519376874838e-37
1.9952623149688828e8,6.682546426292164e-38
2.2387211385683468e8,3.471774697592229e-38
2.511886431509582e8,1.8112837666160863e-38
2.8183829312644494e8,9.574100437234589e-39
3.1622776601683795e8,5.170649209107251e-39
3.5481338923357606e8,2.867032139374517e-39
3.9810717055349857e8,1.6280738695497313e-39
4.466835921509635e8,9.36205185677172e-40
5.011872336272715e8,5.3573388307639985e-40
5.623413251903491e8,2.9939375856586875e-40
6.309573444801943e8,1.6076034345785354e-40
7.079457843841403e8,8.196917596881774e-41
7.943282347242821e8,3.94610093027335e-41
8.912509381337441e8,1.7992579711914172e-41
1.e9,7.89934499616136e-42
1.1220184543019652e9,3.44686021257974e-42
1.2589254117941713e9,1.5484467044166598e-42
1.4125375446227555e9,7.24395916613424e-43
1.5848931924611108e9,3.439706369811302e-43
1.7782794100389228e9,1.5929257216986206e-43
1.9952623149688828e9,7.015890953849962e-44
2.238721138568347e9,2.9293670462779574e-44
2.511886431509582e9,1.1678630606471912e-44
2.818382931264449e9,4.4895819262313787e-45
3.1622776601683793e9,1.722236672407384e-45
3.5481338923357606e9,7.020221010145795e-46
3.9810717055349855e9,2.965147835757526e-46
4.466835921509635e9,1.1085008846836669e-46
5.011872336272715e9,3.42466129236985e-47
5.623413251903491e9,1.1750570107624268e-47
6.309573444801943e9,5.0683524857140876e-48
7.079457843841402e9,1.628383611213025e-48
7.943282347242822e9,4.160365420876679e-49
8.91250938133744e9,1.715643049206959e-49
1.e10,5.163817848714935e-50
1.1220184543019653e10,1.2544251340015736e-50
1.2589254117941713e10,4.753934418943112e-51
1.4125375446227554e10,1.0480685785273953e-51
1.5848931924611109e10,3.3417995716956865e-52
1.778279410038923e10,7.588130808988684e-53
1.9952623149688828e10,2.0795178911245989e-53
2.2387211385683468e10,4.6340056012125965e-54
2.511886431509582e10,1.0046956027662733e-54
2.8183829312644493e10,2.5860745564771366e-55
3.1622776601683792e10,4.2182282111942115e-56
3.5481338923357605e10,8.188772097928341e-57
3.981071705534985e10,1.8491882813404247e-57
4.466835921509635e10,3.152962806626847e-58
5.011872336272715e10,4.651197425611517e-59
5.6234132519034904e10,6.626229031528352e-60
6.3095734448019424e10,9.046209709680266e-61
7.079457843841402e10,1.1834511678399858e-61
7.943282347242822e10,1.4938285738801924e-62
8.91250938133744e10,1.6922035603785562e-63
1.e11,1.4260562423812023e-64
