1000.,2.4227077422043564e-35
1122.018454301963,2.7329761560582417e-35
1258.9254117941675,3.0823597162716905e-35
1412.537544622754,3.475543029282296e-35
1584.893192461114,3.914125975991502e-35
1778.2794100389228,4.401514449713178e-35
1995.2623149688789,4.94361103597782e-35
2238.72113856834,5.548302102878391e-35
2511.88643150958,6.226178859348953e-35
2818.382931264455,6.991023726119202e-35
3162.2776601683795,7.859744027999122e-35
3548.133892335753,8.852110326321058e-35
3981.0717055349733,9.990879011520769e-35
4466.835921509631,1.1302388788415293e-34
5011.872336272725,1.2817488211189305e-34
5623.413251903491,1.4495906376116588e-34
6309.57344480193,1.61094658030352e-34
7079.457843841381,1.7554165842650558e-34
7943.282347242814,1.872677636446257e-34
8912.509381337459,1.9546947097025358e-34
10000.,1.999411590318024e-34
11220.18454301963,2.011447370580231e-34
12589.254117941662,1.9989779024688247e-34
14125.375446227554,1.9701988976756136e-34
15848.93192461114,1.9316750663770403e-34
17782.794100389227,1.8881552136977357e-34
19952.62314968879,1.842949121871981e-34
22387.21138568338,1.7983390013787336e-34
25118.864315095823,1.755907349485075e-34
28183.82931264455,1.7167562411864446e-34
31622.776601683792,1.6816653233929384e-34
35481.33892335753,1.651174149628897e-34
39810.71705534969,1.625670813486332e-34
44668.359215096345,1.6053989145958005e-34
50118.72336272725,1.5904611542327336e-34
56234.13251903491,1.5808815273395295e-34
63095.7344480193,1.5766062129967844e-34
70794.57843841374,1.577508455863304e-34
79432.82347242821,1.5833923953438635e-34
89125.0938133746,1.5940006969869388e-34
100000.,1.609023005029378e-34
112201.84543019652,1.628105787377399e-34
125892.54117941661,1.6508620364844325e-34
141253.75446227554,1.6768823751246532e-34
158489.3192461114,1.7057447887417845e-34
177827.94100389228,1.7370241074906156e-34
199526.2314968883,1.7703000182610235e-34
223872.11385683378,1.8051643988594203e-34
251188.6431509582,1.841224578586287e-34
281838.2931264455,1.8781083844804838e-34
316227.7660168379,1.9154644193149091e-34
354813.389233576,1.952962399557028e-34
398107.1705534969,1.9902915929462776e-34
446683.5921509635,2.0271617687400476e-34
501187.2336272725,2.06328591277104e-34
562341.3251903491,2.0983979284020135e-34
630957.3444801943,2.1322345262450696e-34
707945.7843841374,2.1645357615415175e-34
794328.2347242822,2.1950409860694084e-34
891250.9381337459,2.223486983939606e-34
1.e6,2.249605552467582e-34
1.1220184543019652e6,2.273122301422997e-34
1.258925411794166e6,2.2937555148076967e-34
1.4125375446227554e6,2.311216430304122e-34
1.5848931924611141e6,2.3252096600622975e-34
1.778279410038923e6,2.335434445199504e-34
1.9952623149688828e6,2.3415863896573656e-34
2.238721138568338e6,2.3433601475392563e-34
2.5118864315095823e6,2.340452420274218e-34
2.818382931264455e6,2.3325659126809528e-34
3.1622776601683795e6,2.3194121500586795e-34
3.5481338923357604e6,2.300723999322558e-34
3.9810717055349695e6,2.2762508838683515e-34
4.466835921509635e6,2.245773081816923e-34
5.011872336272725e6,2.209107524052085e-34
5.623413251903491e6,2.1661162080558673e-34
6.309573444801942e6,2.1167151524272465e-34
7.079457843841373e6,2.060883902164691e-34
7.943282347242822e6,1.998675149682635e-34
8.912509381337458e6,1.9302243213887844e-34
1.e7,1.8557585684005956e-34
1.122018454301963e7,1.7756047804712348e-34
1.2589254117941687e7,1.6901961969961764e-34
1.4125375446227554e7,1.6000761605438092e-34
1.5848931924611142e7,1.5058990393149852e-34
1.7782794100389227e7,1.4084276416172918e-34
1.9952623149688788e7,1.3085254906556992e-34
2.2387211385683425e7,1.2071442973437747e-34
2.5118864315095823e7,1.1053056512174996e-34
2.818382931264455e7,1.0040773089474498e-34
3.162277660168379e7,9.045442122614767e-35
3.548133892335753e7,8.077752816756217e-35
3.9810717055349775e7,7.147874327027552e-35
4.466835921509635e7,6.265089634477292e-35
5.011872336272725e7,5.437446077515595e-35
5.623413251903491e7,4.671453195061849e-35
6.309573444801943e7,3.9718474317850045e-35
7.079457843841387e7,3.3414563303272514e-35
7.943282347242822e7,2.781167879422422e-35
8.91250938133746e7,2.2900150216935798e-35
1.e8,1.8653665752031e-35
1.1220184543019652e8,1.503205102694548e-35
1.2589254117941713e8,1.1984637524462338e-35
1.4125375446227553e8,9.453880466285408e-36
