1000.,2.612760589351017e-34
1122.018454301963,2.9376654175592884e-34
1258.9254117941675,3.303793944339527e-34
1412.537544622754,3.7165850961590964e-34
1584.893192461114,4.182247324300672e-34
1778.2794100389228,4.707879861097718e-34
1995.2623149688789,5.301615965663962e-34
2238.72113856834,5.972792444296836e-34
2511.88643150958,6.732151210581183e-34
2818.382931264455,7.592079544102553e-34
3162.2776601683795,8.566897446644907e-34
3548.133892335753,9.673202506200165e-34
3981.0717055349733,1.0930284198961198e-33
4466.835921509631,1.2360628175625238e-33
5011.872336272725,1.3990520931302572e-33
5623.413251903491,1.585078390474206e-33
6309.57344480193,1.7977679228568845e-33
7079.457843841381,2.0414001217221358e-33
7943.282347242814,2.321042163936583e-33
8912.509381337459,2.642713615891696e-33
10000.,3.0135890436849484e-33
11220.18454301963,3.4317379171177513e-33
12589.254117941662,3.856830194138071e-33
14125.375446227554,4.248914796923268e-33
15848.93192461114,4.5815255261292436e-33
17782.794100389227,4.831361994656591e-33
19952.62314968879,4.986688293321974e-33
22387.21138568338,5.052413766798581e-33
25118.864315095823,5.046019988997292e-33
28183.82931264455,4.988708283271885e-33
31622.776601683792,4.899112993802802e-33
35481.33892335753,4.7913500811850656e-33
39810.71705534969,4.675441329330376e-33
44668.359215096345,4.558322225426145e-33
50118.72336272725,4.444797246592825e-33
56234.13251903491,4.3382078194494485e-33
63095.7344480193,4.240898163681414e-33
70794.57843841374,4.1545120827060995e-33
79432.82347242821,4.080208264433244e-33
89125.0938133746,4.0187660305861776e-33
100000.,3.9705885146544285e-33
112201.84543019652,3.935808256340088e-33
125892.54117941661,3.9143513968602046e-33
141253.75446227554,3.9059450923139755e-33
158489.3192461114,3.9101305620197286e-33
177827.94100389228,3.926257515182947e-33
199526.2314968883,3.9535494964217785e-33
223872.11385683378,3.991081543380454e-33
251188.6431509582,4.03782826532511e-33
281838.2931264455,4.092685569731454e-33
316227.7660168379,4.154496591884203e-33
354813.389233576,4.222076073223284e-33
398107.1705534969,4.294231323775186e-33
