1000.,4.610070677926776e-31
1122.018454301963,4.591365928212214e-31
1258.9254117941675,4.570378942581211e-31
1412.537544622754,4.546831263412766e-31
1584.893192461114,4.520410486240945e-31
1778.2794100389228,4.490766049933897e-31
1995.2623149688789,4.4575046840077395e-31
2238.72113856834,4.420185089637764e-31
2511.88643150958,4.378312170936265e-31
2818.382931264455,4.331330429074548e-31
3162.2776601683795,4.278616620411999e-31
3548.133892335753,4.219471446378876e-31
3981.0717055349733,4.153110377855433e-31
4466.835921509631,4.078714149795996e-31
5011.872336272725,3.996088061671845e-31
5623.413251903491,3.9053729971342657e-31
6309.57344480193,3.8070471014780777e-31
7079.457843841381,3.702445368525111e-31
7943.282347242814,3.592775573232346e-31
8912.509381337459,3.4789633182596847e-31
10000.,3.3616256130785845e-31
11220.18454301963,3.241022268391439e-31
12589.254117941662,3.117027971091804e-31
14125.375446227554,2.9890304493066405e-31
15848.93192461114,2.8561127561220757e-31
17782.794100389227,2.716937535829837e-31
19952.62314968879,2.5698913686708915e-31
22387.21138568338,2.413460668985427e-31
25118.864315095823,2.2496583546323565e-31
28183.82931264455,2.082470560759542e-31
31622.776601683792,1.9154867425701529e-31
35481.33892335753,1.7519352662432773e-31
39810.71705534969,1.5946804842958428e-31
44668.359215096345,1.446101853790297e-31
50118.72336272725,1.3079326590330463e-31
56234.13251903491,1.1811613936318761e-31
63095.7344480193,1.0660510436571603e-31
70794.57843841374,9.622710805615024e-32
79432.82347242821,8.690897915478921e-32
89125.0938133746,7.855606653686987e-32
100000.,7.106707418335191e-32
112201.84543019652,6.43436877290068e-32
125892.54117941661,5.829574638286344e-32
141253.75446227554,5.284338289179817e-32
158489.3192461114,4.791708122810395e-32
177827.94100389228,4.3456335204814655e-32
199526.2314968883,3.940937278599732e-32
223872.11385683378,3.573203798943581e-32
251188.6431509582,3.2386453878202557e-32
281838.2931264455,2.933990145751014e-32
316227.7660168379,2.656390282300182e-32
354813.389233576,2.4033477514773403e-32
398107.1705534969,2.172654377691545e-32
446683.5921509635,1.962343912436053e-32
501187.2336272725,1.7706538335950724e-32
562341.3251903491,1.5959950266451692e-32
630957.3444801943,1.4369275005089794e-32
707945.7843841374,1.2921411185241876e-32
794328.2347242822,1.1604400765153323e-32
891250.9381337459,1.040730028613266e-32
1.e6,9.320076875053115e-33
1.1220184543019652e6,8.333521217775324e-33
1.258925411794166e6,7.439170419170518e-33
1.4125375446227554e6,6.629243690543846e-33
1.5848931924611141e6,5.8965846986516286e-33
1.778279410038923e6,5.234610024452334e-33
1.9952623149688828e6,4.637263269281106e-33
2.238721138568338e6,4.098972645695177e-33
2.5118864315095823e6,3.614612959672675e-33
2.818382931264455e6,3.179470098471394e-33
3.1622776601683795e6,2.7892088787798926e-33
3.5481338923357604e6,2.4398431660111102e-33
3.9810717055349695e6,2.1277082644814644e-33
4.466835921509635e6,1.8494355300837784e-33
5.011872336272725e6,1.601928824413303e-33
5.623413251903491e6,1.3823427874330347e-33
6.309573444801942e6,1.1880627261445247e-33
7.079457843841373e6,1.0166861361312963e-33
7.943282347242822e6,8.660054379279618e-34
8.912509381337458e6,7.3399229501018175e-34
1.e7,6.187830222512146e-34
