1000.,9.662521887347183e-32
1122.018454301963,9.662554033261172e-32
1258.9254117941675,9.662590101555068e-32
1412.537544622754,9.662630570827748e-32
1584.893192461114,9.66267597807503e-32
1778.2794100389228,9.662726925814845e-32
1995.2623149688789,9.662784090081856e-32
2238.72113856834,9.662848229397473e-32
2511.88643150958,9.662920194834186e-32
2818.382931264455,9.663000941307911e-32
3162.2776601683795,9.663091540247953e-32
3548.133892335753,9.663193193812824e-32
3981.0717055349733,9.663307250840206e-32
4466.835921509631,9.663435224743047e-32
5011.872336272725,9.663578813588612e-32
5623.413251903491,9.663739922627234e-32
6309.57344480193,9.66392068956912e-32
7079.457843841381,9.664123512944798e-32
7943.282347242814,9.664351083924764e-32
8912.509381337459,9.664606422020543e-32
10000.,9.664892915140197e-32
11220.18454301963,9.665214364529276e-32
12589.254117941662,9.665575035192622e-32
14125.375446227554,9.665979712465479e-32
15848.93192461114,9.666433765482777e-32
17782.794100389227,9.666943218387834e-32
19952.62314968879,9.66751483022299e-32
22387.21138568338,9.668156184560056e-32
25118.864315095823,9.66887579005677e-32
28183.82931264455,9.66968319326964e-32
31622.776601683792,9.670589105215279e-32
35481.33892335753,9.671605543353593e-32
39810.71705534969,9.672745990868842e-32
44668.359215096345,9.674025575352558e-32
50118.72336272725,9.675461269247066e-32
56234.13251903491,9.677072114693737e-32
63095.7344480193,9.678879475750198e-32
70794.57843841374,9.680907321298857e-32
79432.82347242821,9.683182542369545e-32
89125.0938133746,9.685735308048522e-32
100000.,9.688599464647137e-32
112201.84543019652,9.691812980498257e-32
125892.54117941661,9.695418453025975e-32
141253.75446227554,9.699463680154443e-32
158489.3192461114,9.704002264503225e-32
177827.94100389228,9.709094330339988e-32
199526.2314968883,9.714807334402595e-32
223872.11385683378,9.721217107087233e-32
251188.6431509582,9.728408524388174e-32
281838.2931264455,9.736476402341101e-32
316227.7660168379,9.745527771043732e-32
354813.389233576,9.755682391661796e-32
398107.1705534969,9.767074586462573e-32
446683.5921509635,9.779854970624446e-32
501187.2336272725,9.794192444829633e-32
562341.3251903491,9.810276393349375e-32
630957.3444801943,9.828319150914659e-32
707945.7843841374,9.848558761374697e-32
794328.2347242822,9.871262066373518e-32
891250.9381337459,9.89672814752052e-32
1.e6,9.925292189163644e-32
1.1220184543019652e6,9.95732976852121e-32
1.258925411794166e6,9.993261663062994e-32
1.4125375446227554e6,1.0033559198925346e-31
1.5848931924611141e6,1.007875021072467e-31
1.778279410038923e6,1.012942568449929e-31
1.9952623149688828e6,1.0186247079440585e-31
2.238721138568338e6,1.024995461848742e-31
2.5118864315095823e6,1.0321375153511536e-31
2.818382931264455e6,1.0401438525999874e-31
3.1622776601683795e6,1.0491175575180787e-31
3.5481338923357604e6,1.0591743775505774e-31
3.9810717055349695e6,1.0704433985912928e-31
4.466835921509635e6,1.083068658255803e-31
5.011872336272725e6,1.0972107614827777e-31
5.623413251903491e6,1.1130486475248941e-31
6.309573444801942e6,1.1307814871434e-31
7.079457843841373e6,1.150630710565143e-31
7.943282347242822e6,1.1715781585875164e-31
8.912509381337458e6,1.1863688851935935e-31
1.e7,1.186551266138457e-31
1.122018454301963e7,1.1689496343958832e-31
1.2589254117941687e7,1.131391804991132e-31
1.4125375446227554e7,1.0742067587622065e-31
1.5848931924611142e7,1.001002945104939e-31
1.7782794100389227e7,9.175964054491363e-32
1.9952623149688788e7,8.299238171420232e-32
2.2387211385683425e7,7.42664022690928e-32
2.5118864315095823e7,6.589220327706111e-32
2.818382931264455e7,5.80519831929833e-32
3.162277660168379e7,5.083621579290278e-32
3.548133892335753e7,4.427628715279285e-32
3.9810717055349775e7,3.8367078211752094e-32
4.466835921509635e7,3.3082120372214796e-32
5.011872336272725e7,2.838339201647727e-32
5.623413251903491e7,2.4227692617541364e-32
6.309573444801943e7,2.057066756281651e-32
7.079457843841387e7,1.7367166506976765e-32
7.943282347242822e7,1.457365669993007e-32
8.91250938133746e7,1.2149773429810306e-32
1.e8,1.0058076452417738e-32
1.1220184543019652e8,8.263832222165618e-33
1.2589254117941713e8,6.734821973441246e-33
1.4125375446227553e8,5.441176963412309e-33
1.584893192461111e8,4.355236021672746e-33
1.7782794100389227e8,3.451435094021924e-33
1.9952623149688828e8,2.706211857660571e-33
2.2387211385683468e8,2.097935240169869e-33
2.511886431509582e8,1.606851360643326e-33
2.8183829312644494e8,1.2150407183836724e-33
3.1622776601683795e8,9.063807394604822e-34
3.5481338923357606e8,6.665096443528408e-34
3.9810717055349857e8,4.827801395851032e-34
4.466835921509635e8,3.4420224406094668e-34
5.011872336272715e8,2.4136740727554887e-34
5.623413251903491e8,1.6635302437729363e-34
