1000.,5.17883641224813e-32
1122.018454301963,5.176981097160314e-32
1258.9254117941675,5.174899403782879e-32
1412.537544622754,5.172563687513073e-32
1584.893192461114,5.169943004026261e-32
1778.2794100389228,5.167002557488423e-32
1995.2623149688789,5.16370333317885e-32
2238.72113856834,5.160001556366185e-32
2511.88643150958,5.155848111991936e-32
2818.382931264455,5.15118789269585e-32
3162.2776601683795,5.145959068277293e-32
3548.133892335753,5.140092264948619e-32
3981.0717055349733,5.133509649291995e-32
4466.835921509631,5.126123908303774e-32
5011.872336272725,5.117837015659407e-32
5623.413251903491,5.108548091910163e-32
6309.57344480193,5.098199331832651e-32
7079.457843841381,5.086757675427931e-32
7943.282347242814,5.074200525227406e-32
8912.509381337459,5.060509779762265e-32
10000.,5.045655847375669e-32
11220.18454301963,5.02957817182999e-32
12589.254117941662,5.012173424737579e-32
14125.375446227554,4.993292548112321e-32
15848.93192461114,4.97274407587553e-32
17782.794100389227,4.950297548098474e-32
19952.62314968879,4.9256854313276746e-32
22387.21138568338,4.898604044419007e-32
25118.864315095823,4.868711613131969e-32
28183.82931264455,4.835624946138178e-32
31622.776601683792,4.7989168472835644e-32
35481.33892335753,4.758109879407949e-32
39810.71705534969,4.712671048730114e-32
44668.359215096345,4.6620052524284247e-32
50118.72336272725,4.6055924598718533e-32
56234.13251903491,4.543356426625654e-32
63095.7344480193,4.4754306922238214e-32
70794.57843841374,4.402087617582715e-32
79432.82347242821,4.3236732324499164e-32
89125.0938133746,4.240464830279902e-32
100000.,4.1525179120633306e-32
112201.84543019652,4.0595832826254725e-32
125892.54117941661,3.961108724434664e-32
141253.75446227554,3.856312757830102e-32
158489.3192461114,3.74407149086875e-32
177827.94100389228,3.623257037621921e-32
199526.2314968883,3.4924475104611943e-32
223872.11385683378,3.350080980002839e-32
251188.6431509582,3.1944206235443444e-32
281838.2931264455,3.024421348448848e-32
316227.7660168379,2.841745009935051e-32
354813.389233576,2.6494500057978e-32
398107.1705534969,2.4516435952000645e-32
446683.5921509635,2.2531422285495262e-32
501187.2336272725,2.05870109711067e-32
562341.3251903491,1.8722025709142665e-32
630957.3444801943,1.696265142494646e-32
707945.7843841374,1.4827783446916e-32
794328.2347242822,1.3807728467561424e-32
891250.9381337459,1.2416630463061305e-32
1.e6,1.1144747863782502e-32
1.1220184543019652e6,9.985802832833391e-33
1.258925411794166e6,8.932257931150473e-33
1.4125375446227554e6,7.976353423790187e-33
1.5848931924611141e6,7.110417503611423e-33
1.778279410038923e6,6.327089642173397e-33
1.9952623149688828e6,5.61941611538353e-33
2.238721138568338e6,4.98090939594542e-33
2.5118864315095823e6,4.405591360690772e-33
2.818382931264455e6,3.887961620676232e-33
3.1622776601683795e6,3.4229600969058904e-33
3.5481338923357604e6,3.0059326118789415e-33
3.9810717055349695e6,2.6325991010073636e-33
4.466835921509635e6,2.29902437120677e-33
5.011872336272725e6,2.0015909636823066e-33
5.623413251903491e6,1.7369742745580504e-33
6.309573444801942e6,1.5021194188508656e-33
7.079457843841373e6,1.2942199978855337e-33
7.943282347242822e6,1.110698522027959e-33
8.912509381337458e6,9.491881613130755e-34
1.e7,8.07516225951038e-34
1.122018454301963e7,6.836886985924279e-34
1.2589254117941687e7,5.758762317128673e-34
1.4125375446227554e7,4.824012074322397e-34
1.5848931924611142e7,4.017259373377354e-34
1.7782794100389227e7,3.3244189880607435e-34
1.9952623149688788e7,2.732600116258156e-34
2.2387211385683425e7,2.2300182507053423e-34
2.5118864315095823e7,1.8059153691694542e-34
2.818382931264455e7,1.4505083639578899e-34
3.162277660168379e7,1.1548301483821958e-34
3.548133892335753e7,9.108628386890415e-35
3.9810717055349775e7,7.112967085145463e-35
4.466835921509635e7,5.495790124575683e-35
5.011872336272725e7,4.1985262154486494e-35
5.623413251903491e7,3.1691634288324856e-35
6.309573444801943e7,2.3618670551440106e-35
7.079457843841387e7,1.736602600740594e-35
7.943282347242822e7,1.2587532916511397e-35
8.91250938133746e7,8.987269373491223e-36
1.e8,6.315463756588796e-36
1.1220184543019652e8,4.364242575086954e-36
1.2589254117941713e8,2.9632463595613213e-36
1.4125375446227553e8,1.9751696321969286e-36
1.584893192461111e8,1.2913230452745297e-36
1.7782794100389227e8,8.273098038133438e-37
1.9952623149688828e8,5.189244275551659e-37
2.2387211385683468e8,3.1836858711605825e-37
2.511886431509582e8,1.9086035948063357e-37
2.8183829312644494e8,1.1168704423363811e-37
3.1622776601683795e8,6.37225027922526e-38
3.5481338923357606e8,3.5401963722191276e-38
3.9810717055349857e8,1.9123234999237685e-38
4.466835921509635e8,1.0026007460265375e-38
5.011872336272715e8,5.0908885206189496e-39
5.623413251903491e8,2.4969104350392612e-39
6.309573444801943e8,1.179013402854904e-39
7.079457843841403e8,5.337818034402884e-40
7.943282347242821e8,2.305657124059772e-40
8.912509381337441e8,9.448952700200581e-41
1.e9,3.654431982579154e-41
1.1220184543019652e9,1.3311117935583473e-41
1.2589254117941713e9,4.610496357147918e-42
1.4125375446227555e9,1.580804312528107e-42
1.5848931924611108e9,5.8748479258792186e-43
1.7782794100389228e9,2.604964508659992e-43
1.9952623149688828e9,1.3524455553467215e-43
2.238721138568347e9,7.31731803806531e-44
2.511886431509582e9,3.747644435182297e-44
2.818382931264449e9,1.72991840880815e-44
3.1622776601683793e9,7.013850441037364e-45
3.5481338923357606e9,2.446191152050816e-45
3.9810717055349855e9,7.166116225986466e-46
4.466835921509635e9,1.7259753282606266e-46
5.011872336272715e9,3.5682409156880036e-47
5.623413251903491e9,8.826642094522163e-48
6.309573444801943e9,3.723029618375308e-48
7.079457843841402e9,1.736340539751062e-48
7.943282347242822e9,6.273783673382006e-49
8.91250938133744e9,1.5887776276077023e-49
1.e10,2.6496866787826653e-50
1.1220184543019653e10,3.2554435058727645e-51
1.2589254117941713e10,8.50111888710297e-52
1.4125375446227554e10,3.497943716240502e-52
1.5848931924611109e10,8.364818736907226e-53
1.778279410038923e10,9.570905116675117e-54
1.9952623149688828e10,7.102033309210316e-55
2.2387211385683468e10,2.3072043473934887e-55
2.511886431509582e10,5.056100663593218e-56
2.8183829312644493e10,3.376431297268073e-57
3.1622776601683792e10,2.1589406329212834e-58
3.5481338923357605e10,6.122514870688084e-59
3.981071705534985e10,3.5274975469010157e-60
4.466835921509635e10,1.214569688670656e-61
5.011872336272715e10,2.3904319988046154e-62
5.6234132519034904e10,4.0935348431486804e-64
6.3095734448019424e10,3.62669767872888e-65
7.079457843841402e10,1.0080981702199788e-66
7.943282347242822e10,2.238315888080106e-68
8.91250938133744e10,5.3936791398120354e-70
1.e11,7.283990027265718e-72
