1000.,3.44053147188216e-32
1122.018454301963,3.439513443800724e-32
1258.9254117941675,3.438371200617182e-32
1412.537544622754,3.437089586586671e-32
1584.893192461114,3.435651595887053e-32
1778.2794100389228,3.434038151201523e-32
1995.2623149688789,3.432227844285355e-32
2238.72113856834,3.430196656398023e-32
2511.88643150958,3.4279176385055985e-32
2818.382931264455,3.425360553989031e-32
3162.2776601683795,3.422491477619077e-32
3548.133892335753,3.4192723457268076e-32
3981.0717055349733,3.4156604514832756e-32
4466.835921509631,3.4116078789178417e-32
5011.872336272725,3.407060866821168e-32
5623.413251903491,3.401959097364652e-32
6309.57344480193,3.396234896640028e-32
7079.457843841381,3.389812335845119e-32
7943.282347242814,3.382606228154712e-32
8912.509381337459,3.374520998429953e-32
10000.,3.3654494178815066e-32
11220.18454301963,3.355271184541818e-32
12589.254117941662,3.343851329940058e-32
14125.375446227554,3.331038435020698e-32
15848.93192461114,3.3166626248165766e-32
17782.794100389227,3.300533327380831e-32
19952.62314968879,3.2824367339427527e-32
22387.21138568338,3.262133005433392e-32
25118.864315095823,3.239353093370547e-32
28183.82931264455,3.2137951626412807e-32
31622.776601683792,3.185120655210299e-32
35481.33892335753,3.152949801904258e-32
39810.71705534969,3.11685662527721e-32
44668.359215096345,3.0763684833007644e-32
50118.72336272725,3.030934035251731e-32
56234.13251903491,2.98005821304307e-32
63095.7344480193,2.923584773026783e-32
70794.57843841374,2.861502625763731e-32
79432.82347242821,2.7941153071740407e-32
89125.0938133746,2.7221147716074723e-32
100000.,2.646123753705396e-32
112201.84543019652,2.5666492501225614e-32
125892.54117941661,2.484076772505046e-32
141253.75446227554,2.398502998408711e-32
158489.3192461114,2.3099556240907672e-32
177827.94100389228,2.2181183587530642e-32
199526.2314968883,2.1224622284585655e-32
223872.11385683378,2.0222397757070846e-32
251188.6431509582,1.9165122147569224e-32
281838.2931264455,1.8046568725925976e-32
316227.7660168379,1.688209979479534e-32
354813.389233576,1.5692858858632298e-32
398107.1705534969,1.449894892409985e-32
446683.5921509635,1.331959389792987e-32
501187.2336272725,1.2172438625392193e-32
562341.3251903491,1.1073133466786887e-32
630957.3444801943,1.0033704991939999e-32
707945.7843841374,9.062166885018683e-33
794328.2347242822,8.162540404465111e-33
891250.9381337459,7.335439737012249e-33
1.e6,6.57899320801839e-33
1.1220184543019652e6,5.889776793455497e-33
1.258925411794166e6,5.263543360722803e-33
1.4125375446227554e6,4.695722170741569e-33
1.5848931924611141e6,4.1817513391308225e-33
1.778279410038923e6,3.717232865299861e-33
1.9952623149688828e6,3.298005994782754e-33
2.238721138568338e6,2.9201612534721674e-33
2.5118864315095823e6,2.580088653271168e-33
2.818382931264455e6,2.274468056664262e-33
3.1622776601683795e6,2.0002531829738986e-33
3.5481338923357604e6,1.7546167776733302e-33
3.9810717055349695e6,1.5349990998146212e-33
4.466835921509635e6,1.3390227516011845e-33
5.011872336272725e6,1.16450987924056e-33
5.623413251903491e6,1.0094602795363112e-33
6.309573444801942e6,8.72037766922042e-34
7.079457843841373e6,7.505569247732345e-34
7.943282347242822e6,6.434713970172908e-34
8.912509381337458e6,5.493628696265329e-34
1.e7,4.6693096716345385e-34
1.122018454301963e7,3.949839713624081e-34
1.2589254117941687e7,3.324302164742028e-34
1.4125375446227554e7,2.7827025918907673e-34
1.5848931924611142e7,2.3158972941018448e-34
1.7782794100389227e7,1.9155269897769908e-34
1.9952623149688788e7,1.5739581325894626e-34
2.2387211385683425e7,1.2842282231278118e-34
2.5118864315095823e7,1.0399971755779806e-34
2.818382931264455e7,8.355035245977789e-35
3.162277660168379e7,6.655250086268464e-35
3.548133892335753e7,5.253424840918132e-35
3.9810717055349775e7,4.107082881592088e-35
4.466835921509635e7,3.1781662628212645e-35
5.011872336272725e7,2.432766406299359e-35
5.623413251903491e7,1.8407932291411672e-35
6.309573444801943e7,1.376097402758703e-35
7.079457843841387e7,1.0154932918046648e-35
7.943282347242822e7,7.392502512278253e-36
8.91250938133746e7,5.304774807498119e-36
1.e8,3.749440863584469e-36
1.1220184543019652e8,2.6081994804969183e-36
1.2589254117941713e8,1.7841314865515115e-36
1.4125375446227553e8,1.19907473159657e-36
1.584893192461111e8,7.910478587772895e-37
1.7782794100389227e8,5.117752770514647e-37
1.9952623149688828e8,3.2436506727320297e-37
2.2387211385683468e8,2.011851030549515e-37
2.511886431509582e8,1.2197132503546536e-37
2.8183829312644494e8,7.218887725611739e-38
3.1622776601683795e8,4.1651627892104226e-38
3.5481338923357606e8,2.3392579566065215e-38
3.9810717055349857e8,1.2766345875237214e-38
4.466835921509635e8,6.757100039765536e-39
5.011872336272715e8,3.46103113171507e-39
5.623413251903491e8,1.7112220367820496e-39
6.309573444801943e8,8.143286784436364e-40
7.079457843841403e8,3.717405060382007e-40
7.943282347242821e8,1.621901400425455e-40
8.912509381337441e8,6.738126585208158e-41
1.e9,2.658378930930134e-41
1.1220184543019652e9,9.971762750857247e-42
1.2589254117941713e9,3.59847243635385e-42
1.4125375446227555e9,1.2934459967795034e-42
1.5848931924611108e9,4.949236743114706e-43
1.7782794100389228e9,2.155372719791891e-43
1.9952623149688828e9,1.0629816724091635e-43
2.238721138568347e9,5.486859101764714e-44
2.511886431509582e9,2.732753016736148e-44
2.818382931264449e9,1.247130786424068e-44
3.1622776601683793e9,5.053002923431086e-45
3.5481338923357606e9,1.7715352733205728e-45
3.9810717055349855e9,5.2255277151900966e-46
4.466835921509635e9,1.2623970113354697e-46
5.011872336272715e9,2.58562773695163e-47
5.623413251903491e9,6.329402859351579e-48
6.309573444801943e9,2.751726857233918e-48
7.079457843841402e9,1.326827499048136e-48
7.943282347242822e9,4.8758868522481814e-49
8.91250938133744e9,1.2342476231358655e-49
1.e10,2.002523697289802e-50
1.1220184543019653e10,2.3564009705550942e-51
1.2589254117941713e10,6.927772091838763e-52
1.4125375446227554e10,3.0039173533585006e-52
1.5848931924611109e10,7.014534191127597e-53
1.778279410038923e10,7.395928315283306e-54
1.9952623149688828e10,5.554555450835009e-55
2.2387211385683468e10,2.2183426897155728e-55
2.511886431509582e10,4.537948464570458e-56
2.8183829312644493e10,2.5568923285287634e-57
3.1622776601683792e10,2.22473413865932e-58
3.5481338923357605e10,6.138946360521086e-59
3.981071705534985e10,2.754674308603601e-60
4.466835921509635e10,1.458852173495219e-61
5.011872336272715e10,2.417818844067545e-62
5.6234132519034904e10,2.8774970602686746e-64
6.3095734448019424e10,4.554990780878375e-65
7.079457843841402e10,7.465592011478076e-67
7.943282347242822e10,3.3230643793196786e-68
8.91250938133744e10,3.9796619363697405e-70
1.e11,1.1179301661897954e-71
