1000.,5.929510305518848e-35
1122.018454301963,6.658125531314052e-35
1258.9254117941675,7.476967029373482e-35
1412.537544622754,8.397386756002989e-35
1584.893192461114,9.4322098477062e-35
1778.2794100389228,1.0595936567882687e-34
1995.2623149688789,1.1904981216409438e-34
2238.72113856834,1.3377933576448454e-34
2511.88643150958,1.5035878185382519e-34
2818.382931264455,1.6902745053729647e-34
3162.2776601683795,1.9005743813600746e-34
3548.133892335753,2.137584665098819e-34
3981.0717055349733,2.4048362960777034e-34
4466.835921509631,2.706361471281292e-34
5011.872336272725,3.046773051566778e-34
5623.413251903491,3.4313579858801386e-34
6309.57344480193,3.8661890602513155e-34
7079.457843841381,4.358256273897528e-34
7943.282347242814,4.915625585847927e-34
8912.509381337459,5.547626927415069e-34
10000.,6.265080067622773e-34
11220.18454301963,7.0805705775707e-34
12589.254117941662,8.008776656701278e-34
14125.375446227554,9.066870144172891e-34
15848.93192461114,1.027500486284334e-33
17782.794100389227,1.1656904947988261e-33
19952.62314968879,1.3240591453797167e-33
22387.21138568338,1.5045053064592709e-33
25118.864315095823,1.7053623155019276e-33
28183.82931264455,1.9281721878132992e-33
31622.776601683792,2.1678790305274933e-33
35481.33892335753,2.3962595041085176e-33
39810.71705534969,2.6010106138738146e-33
44668.359215096345,2.771959185198567e-33
50118.72336272725,2.9021109139396688e-33
56234.13251903491,2.991259555213174e-33
63095.7344480193,3.0466072055814524e-33
70794.57843841374,3.079065400595914e-33
79432.82347242821,3.099100535158052e-33
89125.0938133746,3.114657953292046e-33
100000.,3.13107632711483e-33
112201.84543019652,3.151622205462682e-33
125892.54117941661,3.1780913084627645e-33
141253.75446227554,3.211280898099685e-33
158489.3192461114,3.251329496187696e-33
177827.94100389228,3.297948403768813e-33
199526.2314968883,3.350577296842592e-33
223872.11385683378,3.408518127795379e-33
251188.6431509582,3.4709899427077845e-33
281838.2931264455,3.537141035797724e-33
316227.7660168379,3.606142077675974e-33
354813.389233576,3.677197420748234e-33
398107.1705534969,3.749550081009198e-33
446683.5921509635,3.822483470064277e-33
501187.2336272725,3.895319930025081e-33
562341.3251903491,3.967417513649719e-33
630957.3444801943,4.038165633135589e-33
707945.7843841374,4.106970497728266e-33
794328.2347242822,4.173259869815846e-33
891250.9381337459,4.2364785643185625e-33
1.e6,4.296038788903319e-33
1.1220184543019652e6,4.3513821229124945e-33
1.258925411794166e6,4.4019289264419865e-33
1.4125375446227554e6,4.447075897997756e-33
1.5848931924611141e6,4.4862375694687196e-33
1.778279410038923e6,4.5187799999626525e-33
1.9952623149688828e6,4.544066016019506e-33
2.238721138568338e6,4.561447302556224e-33
2.5118864315095823e6,4.57026883594358e-33
2.818382931264455e6,4.569874611269328e-33
3.1622776601683795e6,4.559615477145252e-33
3.5481338923357604e6,4.538860165884569e-33
3.9810717055349695e6,4.507004040587147e-33
4.466835921509635e6,4.463485530190611e-33
5.011872336272725e6,4.407800058726493e-33
5.623413251903491e6,4.339517688890421e-33
6.309573444801942e6,4.258302551410617e-33
7.079457843841373e6,4.1639330822410214e-33
7.943282347242822e6,4.056324114377127e-33
8.912509381337458e6,3.935548978279331e-33
1.e7,3.801861386558608e-33
1.122018454301963e7,3.655715932417944e-33
1.2589254117941687e7,3.4977858258098355e-33
1.4125375446227554e7,3.3289768848724306e-33
1.5848931924611142e7,3.1504343709625856e-33
1.7782794100389227e7,2.963543621152894e-33
1.9952623149688788e7,2.7699207826857016e-33
2.2387211385683425e7,2.5713921926000394e-33
2.5118864315095823e7,2.3699625736705907e-33
2.818382931264455e7,2.167770679819682e-33
3.162277660168379e7,1.9670335256105614e-33
3.548133892335753e7,1.7699805085070803e-33
3.9810717055349775e7,1.5787804997467974e-33
4.466835921509635e7,1.3954657824193763e-33
5.011872336272725e7,1.2218578827692269e-33
5.623413251903491e7,1.0595004430863078e-33
6.309573444801943e7,9.096048998561692e-34
7.079457843841387e7,7.730131893401137e-34
7.943282347242822e7,6.501813846304086e-34
8.91250938133746e7,5.411852704722141e-34
1.e8,4.457471450706077e-34
1.1220184543019652e8,3.6328132290156864e-34
1.2589254117941713e8,2.9295311206044425e-34
1.4125375446227553e8,2.3374561882157523e-34
1.584893192461111e8,1.845280670496328e-34
