1000.,1.033763437669196e-29
1122.018454301963,1.0215283322827287e-29
1258.9254117941675,1.0078944984632338e-29
1412.537544622754,9.92840870087187e-30
1584.893192461114,9.763632500311767e-30
1778.2794100389228,9.584652349041241e-30
1995.2623149688789,9.391350864257332e-30
2238.72113856834,9.183139557718653e-30
2511.88643150958,8.958750042854749e-30
2818.382931264455,8.716185922099989e-30
3162.2776601683795,8.452853226558848e-30
3548.133892335753,8.16537133533431e-30
3981.0717055349733,7.850184318162281e-30
4466.835921509631,7.50303689987352e-30
5011.872336272725,7.119243345861148e-30
5623.413251903491,6.693894762860964e-30
6309.57344480193,6.22816108147475e-30
7079.457843841381,5.7312468627000166e-30
7943.282347242814,5.2158213836337984e-30
8912.509381337459,4.697326455041768e-30
10000.,4.192063159266344e-30
11220.18454301963,3.714246857633388e-30
12589.254117941662,3.2737655445088496e-30
14125.375446227554,2.8756976343315557e-30
15848.93192461114,2.521231792202272e-30
17782.794100389227,2.2089390502300134e-30
19952.62314968879,1.9358676836229896e-30
22387.21138568338,1.6983247145157204e-30
25118.864315095823,1.4923759242173082e-30
28183.82931264455,1.3141525223458428e-30
31622.776601683792,1.1600250311350848e-30
35481.33892335753,1.0266899560019895e-30
39810.71705534969,9.112033228159606e-31
44668.359215096345,8.10972034309081e-31
50118.72336272725,7.237515902656771e-31
56234.13251903491,6.4761988918310585e-31
63095.7344480193,5.809384215415516e-31
70794.57843841374,5.223158911035541e-31
79432.82347242821,4.705754787368213e-31
89125.0938133746,4.2472512493122145e-31
100000.,3.8393094713561514e-31
112201.84543019652,3.4749367669836765e-31
125892.54117941661,3.148276897969947e-31
141253.75446227554,2.8544280050936016e-31
158489.3192461114,2.5892840319434578e-31
177827.94100389228,2.349398779623605e-31
199526.2314968883,2.131869896331097e-31
223872.11385683378,1.9342413674391727e-31
251188.6431509582,1.7544222493051782e-31
281838.2931264455,1.5906195166181701e-31
316227.7660168379,1.4412832197160242e-31
354813.389233576,1.3050622012717605e-31
398107.1705534969,1.1807686661799008e-31
446683.5921509635,1.067349657829337e-31
501187.2336272725,9.638648551962444e-32
562341.3251903491,8.694688332198383e-32
630957.3444801943,7.833971562534993e-32
707945.7843841374,7.049554168136117e-32
794328.2347242822,6.335104049374418e-32
891250.9381337459,5.684831250948283e-32
1.e6,5.09343003339981e-32
1.1220184543019652e6,4.5560300438203694e-32
1.258925411794166e6,4.068157161897642e-32
1.4125375446227554e6,3.6256974152892484e-32
1.5848931924611141e6,3.224866465288985e-32
1.778279410038923e6,2.8621822905264714e-32
1.9952623149688828e6,2.53444056060157e-32
2.238721138568338e6,2.2386922076812162e-32
2.5118864315095823e6,1.9722231455351108e-32
2.818382931264455e6,1.7325354195388083e-32
3.1622776601683795e6,1.5173297729115167e-32
3.5481338923357604e6,1.3244903588499714e-32
3.9810717055349695e6,1.1520687409482943e-32
4.466835921509635e6,9.982717916644551e-33
5.011872336272725e6,8.614467912046482e-33
5.623413251903491e6,7.400730313041622e-33
6.309573444801942e6,6.327478502489592e-33
7.079457843841373e6,5.381780596470185e-33
7.943282347242822e6,4.551704904022285e-33
8.912509381337458e6,3.8262334473396544e-33
1.e7,3.1951853116803056e-33
1.122018454301963e7,2.649145111133815e-33
1.2589254117941687e7,2.1794059143368686e-33
1.4125375446227554e7,1.7778772834946723e-33
1.5848931924611142e7,1.4371055399295246e-33
1.7782794100389227e7,1.1501602193225574e-33
1.9952623149688788e7,9.10632710300205e-34
2.2387211385683425e7,7.126001119296871e-34
2.5118864315095823e7,5.506013863749421e-34
2.818382931264455e7,4.196196818880292e-34
3.162277660168379e7,3.1506970839978814e-34
3.548133892335753e7,2.3278848376709635e-34
3.9810717055349775e7,1.690284026322324e-34
4.466835921509635e7,1.2045098283617214e-34
5.011872336272725e7,8.411952212509196e-35
5.623413251903491e7,5.748885727887911e-35
6.309573444801943e7,3.839090292813868e-35
7.079457843841387e7,2.5014854209053615e-35
7.943282347242822e7,1.588162705784158e-35
8.91250938133746e7,9.812802714036412e-36
1.e8,5.8950497670096076e-36
1.1220184543019652e8,3.441613729379793e-36
1.2589254117941713e8,1.9528749191966448e-36
1.4125375446227553e8,1.0780872598049173e-36
1.584893192461111e8,5.802334172437426e-37
1.7782794100389227e8,3.0547667245411464e-37
1.9952623149688828e8,1.5806259887095267e-37
2.2387211385683468e8,8.087087492746451e-38
2.511886431509582e8,4.121693381398917e-38
2.8183829312644494e8,2.1110327780597878e-38
3.1622776601683795e8,1.0976617003798326e-38
3.5481338923357606e8,5.85524797146102e-39
3.9810717055349857e8,3.2275545797703845e-39
4.466835921509635e8,1.8359529368838044e-39
5.011872336272715e8,1.063626790276615e-39
5.623413251903491e8,6.136626961934598e-40
6.309573444801943e8,3.4381581402169348e-40
7.079457843841403e8,1.8286479188198107e-40
7.943282347242821e8,9.071180732655646e-41
8.912509381337441e8,4.1491520296552626e-41
1.e9,1.7478766094322845e-41
1.1220184543019652e9,6.93113902012171e-42
1.2589254117941713e9,2.7661115245218124e-42
1.4125375446227555e9,1.2282436954184942e-42
1.5848931924611108e9,6.2225770490919165e-43
1.7782794100389228e9,3.2388987402042633e-43
1.9952623149688828e9,1.5305477104085552e-43
