1000.,4.093499449540746e-36
1122.018454301963,4.593331368299089e-36
1258.9254117941675,5.154242285907263e-36
1412.537544622754,5.78370909309766e-36
1584.893192461114,6.490124906121818e-36
1778.2794100389228,7.28291768703582e-36
1995.2623149688789,8.172672839560627e-36
2238.72113856834,9.171280649641729e-36
2511.88643150958,1.0292097730213208e-35
2818.382931264455,1.15501278172582e-35
3162.2776601683795,1.2962231456081385e-35
3548.133892335753,1.4547356785752838e-35
3981.0717055349733,1.632680125695862e-35
4466.835921509631,1.832450930400382e-35
5011.872336272725,2.0567408139171991e-35
5623.413251903491,2.3085786804082425e-35
6309.57344480193,2.591372613187089e-35
7079.457843841381,2.908958649155087e-35
7943.282347242814,3.2656561071865495e-35
8912.509381337459,3.666330528879182e-35
10000.,4.1164652475058846e-35
11220.18454301963,4.6222430906842926e-35
12589.254117941662,5.19063946944619e-35
14125.375446227554,5.829529132686558e-35
15848.93192461114,6.547808243689787e-35
17782.794100389227,7.355534745271689e-35
19952.62314968879,8.264089853507066e-35
22387.21138568338,9.286364170352221e-35
25118.864315095823,1.0436973818462598e-34
28183.82931264455,1.1732509314943867e-34
31622.776601683792,1.3191826700988044e-34
35481.33892335753,1.483638611729915e-34
39810.71705534969,1.6690647995513373e-34
44668.359215096345,1.8782537864713755e-34
50118.72336272725,2.1143993347100535e-34
56234.13251903491,2.380857945525521e-34
63095.7344480193,2.6811742254065863e-34
70794.57843841374,3.0197592578592227e-34
79432.82347242821,3.401707450723703e-34
89125.0938133746,3.833000626095404e-34
100000.,4.320739356272079e-34
112201.84543019652,4.873327128044056e-34
125892.54117941661,5.500597617644132e-34
141253.75446227554,6.213994685236121e-34
158489.3192461114,7.026846124449823e-34
177827.94100389228,7.954738523587366e-34
199526.2314968883,9.015980529964012e-34
223872.11385683378,1.0232169080535048e-33
251188.6431509582,1.1628877496165798e-33
281838.2931264455,1.3183678285108241e-33
316227.7660168379,1.4752974908227467e-33
354813.389233576,1.6267218183018005e-33
398107.1705534969,1.7653690984305584e-33
446683.5921509635,1.8851163973402607e-33
501187.2336272725,1.9834611762063695e-33
562341.3251903491,2.0620958407807883e-33
630957.3444801943,2.1250404293723456e-33
707945.7843841374,2.1764644154602364e-33
794328.2347242822,2.2196194285938425e-33
891250.9381337459,2.2567227057780305e-33
1.e6,2.2891463083191786e-33
1.1220184543019652e6,2.317677935186463e-33
1.258925411794166e6,2.3427035249611452e-33
1.4125375446227554e6,2.364351051765229e-33
1.5848931924611141e6,2.382577495653428e-33
1.778279410038923e6,2.3972351507648225e-33
1.9952623149688828e6,2.4081210618221122e-33
2.238721138568338e6,2.414987745744836e-33
2.5118864315095823e6,2.417548971100692e-33
2.818382931264455e6,2.415521230505613e-33
3.1622776601683795e6,2.4086278802941833e-33
3.5481338923357604e6,2.3966034204898574e-33
3.9810717055349695e6,2.3791979242264978e-33
4.466835921509635e6,2.356182504102537e-33
5.011872336272725e6,2.327355111569859e-33
5.623413251903491e6,2.292546869599453e-33
6.309573444801942e6,2.251629095991708e-33
7.079457843841373e6,2.2045206502542985e-33
7.943282347242822e6,2.1511955288002193e-33
8.912509381337458e6,2.0916905361501665e-33
1.e7,2.0261129651113092e-33
1.122018454301963e7,1.9546479846052942e-33
1.2589254117941687e7,1.877565022344145e-33
1.4125375446227554e7,1.795223123106739e-33
1.5848931924611142e7,1.708074807110947e-33
1.7782794100389227e7,1.616667617569866e-33
1.9952623149688788e7,1.5216426562331432e-33
2.2387211385683425e7,1.4237310835356124e-33
2.5118864315095823e7,1.3237456282958694e-33
2.818382931264455e7,1.2225688124051642e-33
3.162277660168379e7,1.1211374792824764e-33
3.548133892335753e7,1.0204223077706633e-33
3.9810717055349775e7,9.214043615738578e-34
4.466835921509635e7,8.25048673486703e-34
5.011872336272725e7,7.322758361094578e-34
5.623413251903491e7,6.439332217285467e-34
6.309573444801943e7,5.6076745095204205e-34
7.079457843841387e7,4.833998368002776e-34
7.943282347242822e7,4.123065713762551e-34
8.91250938133746e7,3.4780530397828804e-34
1.e8,2.9004901378657013e-34
1.1220184543019652e8,2.390280615167436e-34
1.2589254117941713e8,1.945800733767088e-34
1.4125375446227553e8,1.5640718510075147e-34
1.584893192461111e8,1.2409884580644539e-34
1.7782794100389227e8,9.715875024272771e-35
1.9952623149688828e8,7.503350500081509e-35
2.2387211385683468e8,5.714102832898118e-35
2.511886431509582e8,4.2896604346450877e-35
2.8183829312644494e8,3.173531164921299e-35
3.1622776601683795e8,2.3129621529133376e-35
3.5481338923357606e8,1.6601860875646373e-35
3.9810717055349857e8,1.1731614173711618e-35
4.466835921509635e8,8.158563494153655e-36
5.011872336272715e8,5.5815836099510845e-36
5.623413251903491e8,3.75501749090456e-36
6.309573444801943e8,2.4830768584457795e-36
7.079457843841403e8,1.6132252722178194e-36
7.943282347242821e8,1.0292473578770609e-36
8.912509381337441e8,6.445367343551316e-37
1.e9,3.959597059578347e-37
1.1220184543019652e9,2.385000761422433e-37
1.2589254117941713e9,1.4076722504537242e-37
1.4125375446227555e9,8.13594684274271e-38
1.5848931924611108e9,4.601455134718438e-38
1.7782794100389228e9,2.544543100455529e-38
1.9952623149688828e9,1.374513600529622e-38
2.238721138568347e9,7.245194937069289e-39
2.511886431509582e9,3.722039623091499e-39
2.818382931264449e9,1.8609424729402248e-39
3.1622776601683793e9,9.040955920970695e-40
3.5481338923357606e9,4.260366853619272e-40
3.9810717055349855e9,1.9434077980274027e-40
4.466835921509635e9,8.5626613230889e-41
5.011872336272715e9,3.6352548804562487e-41
5.623413251903491e9,1.4832169938713687e-41
6.309573444801943e9,5.799464869535042e-42
7.079457843841402e9,2.1664993372439876e-42
7.943282347242822e9,7.707093833434657e-43
8.91250938133744e9,2.601671333750987e-43
1.e10,8.302299231732216e-44
1.1220184543019653e10,2.4943625198801636e-44
1.2589254117941713e10,7.024696013098801e-45
1.4125375446227554e10,1.8455985457505768e-45
1.5848931924611109e10,4.500325128333728e-46
1.778279410038923e10,1.012734134559793e-46
1.9952623149688828e10,2.0902660265433892e-47
2.2387211385683468e10,3.9300284062085676e-48
2.511886431509582e10,6.680242551929908e-49
2.8183829312644493e10,1.0179751041092921e-49
3.1622776601683792e10,1.3776948891913775e-50
3.5481338923357605e10,1.6386123969550602e-51
3.981071705534985e10,1.6927327670395168e-52
4.466835921509635e10,1.4987858357397181e-53
5.011872336272715e10,1.1206328768185794e-54
5.6234132519034904e10,6.957974272626909e-56
6.3095734448019424e10,3.5205125650913384e-57
7.079457843841402e10,1.4210506910144011e-58
7.943282347242822e10,4.4679496488533394e-60
8.91250938133744e10,1.0651440987921983e-61
1.e11,1.8678540225299728e-63
