1000.,6.825895743050537e-29
1122.018454301963,6.708045718416014e-29
1258.9254117941675,6.575820290048177e-29
1412.537544622754,6.427466550626839e-29
1584.893192461114,6.261018034671435e-29
1778.2794100389228,6.074268384338084e-29
1995.2623149688789,5.864743613053235e-29
2238.72113856834,5.629666811578532e-29
2511.88643150958,5.365924111828733e-29
2818.382931264455,5.070376958671139e-29
3162.2776601683795,4.7434523502279996e-29
3548.133892335753,4.390607064947128e-29
3981.0717055349733,4.0203352405241827e-29
4466.835921509631,3.643156544485543e-29
5011.872336272725,3.270463052343018e-29
5623.413251903491,2.9126253891663565e-29
6309.57344480193,2.577430258319553e-29
7079.457843841381,2.269516467445967e-29
7943.282347242814,1.990815163236799e-29
8912.509381337459,1.7413091452010689e-29
10000.,1.5197627017030334e-29
11220.18454301963,1.324259298877887e-29
12589.254117941662,1.152562974442096e-29
14125.375446227554,1.0023455058899983e-29
15848.93192461114,8.713225430852165e-30
17782.794100389227,7.573322687118949e-30
19952.62314968879,6.583706325795291e-30
22387.21138568338,5.726078155896096e-30
25118.864315095823,4.983932207795673e-30
28183.82931264455,4.342539766083965e-30
31622.776601683792,3.788807531855756e-30
35481.33892335753,3.31113045230515e-30
39810.71705534969,2.8992554215937765e-30
44668.359215096345,2.5441550291072705e-30
50118.72336272725,2.237910026541504e-30
56234.13251903491,1.9735999963257012e-30
63095.7344480193,1.7452018771734945e-30
70794.57843841374,1.5474951390374576e-30
79432.82347242821,1.3759743772036165e-30
89125.0938133746,1.2267681429975617e-30
100000.,1.0965641726727604e-30
112201.84543019652,9.825406977132925e-31
125892.54117941661,8.823037981386735e-31
141253.75446227554,7.93830427279194e-31
158489.3192461114,7.154169663726827e-31
177827.94100389228,6.456331523925319e-31
199526.2314968883,5.832810498849221e-31
223872.11385683378,5.273588302031649e-31
251188.6431509582,4.770291588287407e-31
281838.2931264455,4.315916918174339e-31
316227.7660168379,3.904595001370945e-31
354813.389233576,3.531390843077089e-31
398107.1705534969,3.1921382692033255e-31
446683.5921509635,2.8832847478884225e-31
501187.2336272725,2.6018005745623344e-31
562341.3251903491,2.3450689251605533e-31
630957.3444801943,2.1108084959453604e-31
707945.7843841374,1.8970185598303135e-31
794328.2347242822,1.7019286517937493e-31
891250.9381337459,1.523960249014395e-31
1.e6,1.3616969189706503e-31
1.1220184543019652e6,1.2138604257767499e-31
1.258925411794166e6,1.0792919091676915e-31
1.4125375446227554e6,9.569370689817345e-32
1.5848931924611141e6,8.458335531335628e-32
1.778279410038923e6,7.4510130004428e-32
1.9952623149688828e6,6.539337930662654e-32
2.238721138568338e6,5.715907690111893e-32
2.5118864315095823e6,4.973917883263745e-32
2.818382931264455e6,4.3070979798091143e-32
3.1622776601683795e6,3.70966880348591e-32
3.5481338923357604e6,3.1762802467815414e-32
3.9810717055349695e6,2.701970059989964e-32
4.466835921509635e6,2.282117862118986e-32
5.011872336272725e6,1.9124032303705632e-32
5.623413251903491e6,1.5887663928385986e-32
6.309573444801942e6,1.3073740019212342e-32
7.079457843841373e6,1.0645769817030178e-32
7.943282347242822e6,8.569013712831613e-33
8.912509381337458e6,6.810069561817941e-33
1.e7,5.336796402282618e-33
1.122018454301963e7,4.1181943265469456e-33
1.2589254117941687e7,3.1243840952674644e-33
1.4125375446227554e7,2.3266603320062246e-33
1.5848931924611142e7,1.6976201464488938e-33
1.7782794100389227e7,1.2113561609142857e-33
1.9952623149688788e7,8.436967554087747e-34
2.2387211385683425e7,5.7246785140229035e-34
2.5118864315095823e7,3.777451808308401e-34
2.818382931264455e7,2.42062454673023e-34
3.162277660168379e7,1.505427517144339e-34
3.548133892335753e7,9.092719625450699e-35
3.9810717055349775e7,5.348750949152726e-35
4.466835921509635e7,3.0824463303860906e-35
5.011872336272725e7,1.7571310118577647e-35
5.623413251903491e7,1.0035123821428395e-35
6.309573444801943e7,5.816871942527053e-36
7.079457843841387e7,3.450760024129266e-36
7.943282347242822e7,2.0949882617890463e-36
8.91250938133746e7,1.2921400867406088e-36
1.e8,8.0211038559223e-37
1.1220184543019652e8,4.98037555277516e-37
1.2589254117941713e8,3.0889819508608467e-37
1.4125375446227553e8,1.915850382670651e-37
1.584893192461111e8,1.186448385253247e-37
1.7782794100389227e8,7.278067465221556e-38
1.9952623149688828e8,4.362060014887229e-38
2.2387211385683468e8,2.518041245323245e-38
2.511886431509582e8,1.3881872177307553e-38
2.8183829312644494e8,7.321722151775964e-39
3.1622776601683795e8,3.745421460022897e-39
3.5481338923357606e8,1.9057687305032373e-39
3.9810717055349857e8,9.954861881437034e-40
4.466835921509635e8,5.443379993586103e-40
5.011872336272715e8,3.0683188971613553e-40
5.623413251903491e8,1.7035576757964567e-40
6.309573444801943e8,8.898532295436022e-41
7.079457843841403e8,4.290478664263838e-41
7.943282347242821e8,1.967643333460878e-41
8.912509381337441e8,9.314163198821548e-42
1.e9,4.796704880281204e-42
1.1220184543019652e9,2.5039951281234127e-42
1.2589254117941713e9,1.1878650993660362e-42
1.4125375446227555e9,5.0836002133498876e-43
1.5848931924611108e9,2.2523602439844598e-43
1.7782794100389228e9,1.11232248141063e-43
1.9952623149688828e9,5.169466828688612e-44
2.238721138568347e9,2.088845680509036e-44
2.511886431509582e9,8.966563767178496e-45
2.818382931264449e9,4.169456412604693e-45
3.1622776601683793e9,1.6603215125413674e-45
3.5481338923357606e9,6.645873044848668e-46
3.9810717055349855e9,2.8973171509095903e-46
4.466835921509635e9,1.0782522333063048e-46
5.011872336272715e9,4.33262083203182e-47
5.623413251903491e9,1.6581899683692044e-47
6.309573444801943e9,6.053784559670463e-48
7.079457843841402e9,2.283635596506395e-48
7.943282347242822e9,7.875581357257557e-49
8.91250938133744e9,2.8380711899449077e-49
1.e10,9.362636289829701e-50
1.1220184543019653e10,3.115632872568818e-50
1.2589254117941713e10,1.0375717047335694e-50
1.4125375446227554e10,3.030467719683335e-51
1.5848931924611109e10,9.152619686323523e-52
1.778279410038923e10,2.854186379437208e-52
1.9952623149688828e10,8.2770906551424175e-53
2.2387211385683468e10,2.2213120756824644e-53
2.511886431509582e10,5.710466107316051e-54
2.8183829312644493e10,1.4348559754663854e-54
3.1622776601683792e10,3.519179913526172e-55
3.5481338923357605e10,8.133879657063981e-56
3.981071705534985e10,1.657345198951455e-56
4.466835921509635e10,3.1649448488258424e-57
5.011872336272715e10,6.816406672406989e-58
5.6234132519034904e10,1.2060451997059695e-58
6.3095734448019424e10,2.1091307810104035e-59
7.079457843841402e10,3.384396931039274e-60
7.943282347242822e10,4.9451734552134125e-61
8.91250938133744e10,6.816515383355436e-62
1.e11,8.937636757832627e-63
