1000.,5.532468669615283e-34
1122.018454301963,6.242901997953269e-34
1258.9254117941675,7.040787389600959e-34
1412.537544622754,7.93707624558265e-34
1584.893192461114,8.93165727589907e-34
1778.2794100389228,1.0032455925542084e-33
1995.2623149688789,1.1256038935819292e-33
2238.72113856834,1.2624157279803697e-33
2511.88643150958,1.416474088482257e-33
2818.382931264455,1.5912151548952013e-33
3162.2776601683795,1.790667036510654e-33
3548.133892335753,2.019432071251081e-33
3981.0717055349733,2.282785454715134e-33
4466.835921509631,2.5868646273437804e-33
5011.872336272725,2.9389106511517324e-33
5623.413251903491,3.320099864981067e-33
6309.57344480193,3.6524659378690367e-33
7079.457843841381,3.915709009654396e-33
7943.282347242814,4.096829763221553e-33
8912.509381337459,4.192525114934452e-33
10000.,4.212839339502352e-33
11220.18454301963,4.177311822503752e-33
12589.254117941662,4.106545981653549e-33
14125.375446227554,4.016699648060576e-33
15848.93192461114,3.9186503488591804e-33
17782.794100389227,3.819260612685002e-33
19952.62314968879,3.722835987168011e-33
22387.21138568338,3.63214124207518e-33
25118.864315095823,3.549031223773807e-33
28183.82931264455,3.474798976464315e-33
31622.776601683792,3.410371116452369e-33
35481.33892335753,3.3564051904777126e-33
39810.71705534969,3.3133463749167556e-33
44668.359215096345,3.2814443612638564e-33
50118.72336272725,3.260762997940574e-33
56234.13251903491,3.25120026129939e-33
63095.7344480193,3.2524984767565975e-33
70794.57843841374,3.264253443162589e-33
79432.82347242821,3.285929095166788e-33
89125.0938133746,3.31687573947648e-33
100000.,3.356350504391846e-33
112201.84543019652,3.403539746872917e-33
125892.54117941661,3.45758079489406e-33
141253.75446227554,3.517584756464611e-33
158489.3192461114,3.582656120408638e-33
177827.94100389228,3.6519106601881015e-33
199526.2314968883,3.724490312109202e-33
223872.11385683378,3.7995732032157985e-33
251188.6431509582,3.8763812830158945e-33
281838.2931264455,3.954182946051354e-33
316227.7660168379,4.0322930545283286e-33
354813.389233576,4.1100693235987454e-33
398107.1705534969,4.186906950770613e-33
446683.5921509635,4.262231137209206e-33
501187.2336272725,4.3354896272057496e-33
562341.3251903491,4.40614394939646e-33
630957.3444801943,4.473662010446554e-33
707945.7843841374,4.537511171472171e-33
794328.2347242822,4.59715223566815e-33
891250.9381337459,4.652034311675476e-33
1.e6,4.701594139520766e-33
1.1220184543019652e6,4.7452506090440244e-33
1.258925411794166e6,4.7824078111308385e-33
1.4125375446227554e6,4.812454746727221e-33
1.5848931924611141e6,4.834767364684226e-33
1.778279410038923e6,4.848713407175835e-33
1.9952623149688828e6,4.853656472777709e-33
2.238721138568338e6,4.848962881501159e-33
2.5118864315095823e6,4.8340093905149175e-33
2.818382931264455e6,4.808192590815091e-33
3.1622776601683795e6,4.77093972571556e-33
3.5481338923357604e6,4.7217209577714375e-33
3.9810717055349695e6,4.660064857635414e-33
4.466835921509635e6,4.585571564940945e-33
5.011872336272725e6,4.497932849187636e-33
5.623413251903491e6,4.396949367239895e-33
6.309573444801942e6,4.2825507899810204e-33
7.079457843841373e6,4.1548162518692815e-33
7.943282347242822e6,4.013994726179423e-33
8.912509381337458e6,3.860542287873297e-33
1.e7,3.695051463540029e-33
1.122018454301963e7,3.518442621561281e-33
1.2589254117941687e7,3.331797316671347e-33
1.4125375446227554e7,3.136450236445384e-33
1.5848931924611142e7,2.9339690870753096e-33
1.7782794100389227e7,2.726138796974515e-33
1.9952623149688788e7,2.5149384602933473e-33
2.2387211385683425e7,2.3025061000636755e-33
2.5118864315095823e7,2.091089187298106e-33
2.818382931264455e7,1.8829846462849185e-33
3.162277660168379e7,1.6804686394563802e-33
3.548133892335753e7,1.4857207108380919e-33
3.9810717055349775e7,1.300743142061974e-33
4.466835921509635e7,1.1272839055182834e-33
5.011872336272725e7,9.667679866434372e-34
5.623413251903491e7,8.20243439414748e-34
6.309573444801943e7,6.883460820769897e-34
7.079457843841387e7,5.712910544517656e-34
7.943282347242822e7,4.688867886776947e-34
8.91250938133746e7,3.80575049002253e-34
1.e8,3.0549110592242334e-34
1.1220184543019652e8,2.425385848079718e-34
1.2589254117941713e8,1.9046998262729068e-34
1.4125375446227553e8,1.479664442448305e-34
1.584893192461111e8,1.1370854903319374e-34
1.7782794100389227e8,8.643340141577485e-35
1.9952623149688828e8,6.497554470845984e-35
2.2387211385683468e8,4.829173199343849e-35
2.511886431509582e8,3.54716094506176e-35
2.8183829312644494e8,2.573757845081035e-35
3.1622776601683795e8,1.8437323485777576e-35
3.5481338923357606e8,1.3032162218918128e-35
3.9810717055349857e8,9.083576130141082e-36
4.466835921509635e8,6.239451252304871e-36
5.011872336272715e8,4.220958371649977e-36
5.623413251903491e8,2.8104638145122038e-36
6.309573444801943e8,1.8406770671664583e-36
7.079457843841403e8,1.185074314724106e-36
7.943282347242821e8,7.495927045257184e-37
8.912509381337441e8,4.655545437421409e-37
1.e9,2.8375747696218946e-37
1.1220184543019652e9,1.6964267161964318e-37
1.2589254117941713e9,9.94322271480628e-38
1.4125375446227555e9,5.711217117346271e-38
1.5848931924611108e9,3.2133191583499564e-38
1.7782794100389228e9,1.7701960230398774e-38
1.9952623149688828e9,9.544380068503374e-39
2.238721138568347e9,5.034306648971979e-39
2.511886431509582e9,2.596481627898016e-39
2.818382931264449e9,1.3087133371610623e-39
3.1622776601683793e9,6.442287016449315e-40
3.5481338923357606e9,3.094909441535678e-40
3.9810717055349855e9,1.449739010101967e-40
4.466835921509635e9,6.614957674180212e-41
5.011872336272715e9,2.936687780077267e-41
5.623413251903491e9,1.2668250047595568e-41
6.309573444801943e9,5.302455127511723e-42
7.079457843841402e9,2.150080402493039e-42
7.943282347242822e9,8.431656258083684e-43
8.91250938133744e9,3.192036001495557e-43
1.e10,1.164376776275616e-43
1.1220184543019653e10,4.0843769347540996e-44
1.2589254117941713e10,1.3748761600941857e-44
1.4125375446227554e10,4.4316789881260925e-45
1.5848931924611109e10,1.3647736923072156e-45
1.778279410038923e10,4.006030184645733e-46
1.9952623149688828e10,1.1180118276051383e-46
2.2387211385683468e10,2.9587394997781995e-47
2.511886431509582e10,7.403943372520328e-48
2.8183829312644493e10,1.7465735028642106e-48
3.1622776601683792e10,3.871120187719539e-49
3.5481338923357605e10,8.032271003525982e-50
3.981071705534985e10,1.5540945044119591e-50
4.466835921509635e10,2.7917413956182045e-51
5.011872336272715e10,4.6342425377789016e-52
5.6234132519034904e10,7.072077893581011e-53
6.3095734448019424e10,9.865925258135059e-54
7.079457843841402e10,1.2505327482891625e-54
7.943282347242822e10,1.4306567959665046e-55
8.91250938133744e10,1.466672578956884e-56
1.e11,1.336914693232938e-57
