1000.,1.9667536960520858e-28
1122.018454301963,1.958002394749931e-28
1258.9254117941675,1.9481835347697108e-28
1412.537544622754,1.9371669025963443e-28
1584.893192461114,1.9248064370163012e-28
1778.2794100389228,1.910938264627864e-28
1995.2623149688789,1.8953785486706971e-28
2238.72113856834,1.877921057954371e-28
2511.88643150958,1.858334429766394e-28
2818.382931264455,1.8363591300828913e-28
3162.2776601683795,1.8117040230050064e-28
3548.133892335753,1.7840425247973606e-28
3981.0717055349733,1.753008323950585e-28
4466.835921509631,1.7181905395996859e-28
5011.872336272725,1.6791283211543719e-28
5623.413251903491,1.6353047959367647e-28
6309.57344480193,1.5861402842594694e-28
7079.457843841381,1.5309847314579844e-28
7943.282347242814,1.4691091752282583e-28
8912.509381337459,1.3996962302589707e-28
10000.,1.321829050809452e-28
11220.18454301963,1.2346319247609891e-28
12589.254117941662,1.138930757343114e-28
14125.375446227554,1.037684007775099e-28
15848.93192461114,9.345566276575997e-29
17782.794100389227,8.332171221152817e-29
19952.62314968879,7.369107515454017e-29
22387.21138568338,6.480067091294703e-29
25118.864315095823,5.677987862332564e-29
28183.82931264455,4.9662848791837125e-29
31622.776601683792,4.341874762293207e-29
35481.33892335753,3.7980715549029556e-29
39810.71705534969,3.3266432548391754e-29
44668.359215096345,2.9190457623038995e-29
50118.72336272725,2.5670815042154924e-29
56234.13251903491,2.2632157780575654e-29
63095.7344480193,2.0007000180360484e-29
70794.57843841374,1.7735894513454702e-29
79432.82347242821,1.5767066100010772e-29
89125.0938133746,1.4055789004742648e-29
100000.,1.256371496406857e-29
112201.84543019652,1.1258158172209933e-29
125892.54117941661,1.0111379843834054e-29
141253.75446227554,9.099950476106e-30
158489.3192461114,8.204141999973454e-30
177827.94100389228,7.407398965024704e-30
199526.2314968883,6.695867488849693e-30
223872.11385683378,6.057972481732592e-30
251188.6431509582,5.484048681715804e-30
281838.2931264455,4.966025413950068e-30
316227.7660168379,4.497147809095582e-30
354813.389233576,4.0717452218878314e-30
398107.1705534969,3.6850341104156165e-30
446683.5921509635,3.332954239177487e-30
501187.2336272725,3.0120337634334735e-30
562341.3251903491,2.7192792881354352e-30
630957.3444801943,2.452087215870935e-30
707945.7843841374,2.2081729252546218e-30
794328.2347242822,1.9855146767793994e-30
891250.9381337459,1.7823094320467775e-30
1.e6,1.596938208235699e-30
1.1220184543019652e6,1.4279389036748906e-30
1.258925411794166e6,1.273984932926889e-30
1.4125375446227554e6,1.1338681084555487e-30
1.5848931924611141e6,1.0064850792736484e-30
1.778279410038923e6,8.90825975629271e-31
1.9952623149688828e6,7.859651462709215e-31
2.238721138568338e6,6.910528128742871e-31
2.5118864315095823e6,6.053082805544132e-31
2.818382931264455e6,5.280133125504918e-31
3.1622776601683795e6,4.5850652589870306e-31
3.5481338923357604e6,3.961779483677202e-31
3.9810717055349695e6,3.4046404216344376e-31
4.466835921509635e6,2.908429939151047e-31
5.011872336272725e6,2.468303095940596e-31
