1000.,8.03309558019187e-32
1122.018454301963,8.032058096685839e-32
1258.9254117941675,8.030894028362802e-32
1412.537544622754,8.029587931437883e-32
1584.893192461114,8.028122477129719e-32
1778.2794100389228,8.026478225067613e-32
1995.2623149688789,8.024633363481566e-32
2238.72113856834,8.022563416464673e-32
2511.88643150958,8.02024092855909e-32
2818.382931264455,8.017635090931606e-32
3162.2776601683795,8.014711339302741e-32
3548.133892335753,8.011430894190899e-32
3981.0717055349733,8.007750247484988e-32
4466.835921509631,8.003620586164496e-32
5011.872336272725,7.998987146034225e-32
5623.413251903491,7.993788486593864e-32
6309.57344480193,7.987955678990103e-32
7079.457843841381,7.981411392810169e-32
7943.282347242814,7.974068874325358e-32
8912.509381337459,7.965830800281894e-32
10000.,7.956587991202813e-32
11220.18454301963,7.946217970474036e-32
12589.254117941662,7.934583348027851e-32
14125.375446227554,7.921530008639153e-32
15848.93192461114,7.906885081231594e-32
17782.794100389227,7.890454663003989e-32
19952.62314968879,7.872021269144123e-32
22387.21138568338,7.85134097769612e-32
25118.864315095823,7.828140219923768e-32
28183.82931264455,7.802112208805055e-32
31622.776601683792,7.772912918215951e-32
35481.33892335753,7.740156584177641e-32
39810.71705534969,7.70341068643804e-32
44668.359215096345,7.662190316080133e-32
50118.72336272725,7.615951886296641e-32
56234.13251903491,7.564086098018678e-32
63095.7344480193,7.505910077912277e-32
70794.57843841374,7.440658613416743e-32
79432.82347242821,7.367474343156219e-32
89125.0938133746,7.285396879637001e-32
100000.,7.193350403896856e-32
112201.84543019652,7.090130487997907e-32
125892.54117941661,6.974475607268762e-32
141253.75446227554,6.844651591301911e-32
158489.3192461114,6.699123965807422e-32
177827.94100389228,6.536024307977862e-32
199526.2314968883,6.353206014552166e-32
223872.11385683378,6.148310027910226e-32
251188.6431509582,5.918701583587477e-32
281838.2931264455,5.66223597970667e-32
316227.7660168379,5.380973863377542e-32
354813.389233576,5.078315069703016e-32
398107.1705534969,4.75819763783062e-32
446683.5921509635,4.427425265539471e-32
501187.2336272725,4.093137606879601e-32
562341.3251903491,3.761822886131897e-32
630957.3444801943,3.4391527096265535e-32
707945.7843841374,3.1297409214878133e-32
794328.2347242822,2.8370265361340513e-32
891250.9381337459,2.5632087644861707e-32
1.e6,2.3093856094724667e-32
1.1220184543019652e6,2.0757401619969297e-32
1.258925411794166e6,1.861790018706549e-32
1.4125375446227554e6,1.666623392067982e-32
1.5848931924611141e6,1.4890949838933635e-32
1.778279410038923e6,1.3279625143423733e-32
1.9952623149688828e6,1.181972443370022e-32
2.238721138568338e6,1.0499049235040329e-32
2.5118864315095823e6,9.30608261052839e-33
2.818382931264455e6,8.230066306027464e-33
3.1622776601683795e6,7.26100490773139e-33
3.5481338923357604e6,6.389640459427887e-33
3.9810717055349695e6,5.607492756587342e-33
4.466835921509635e6,4.906760087997901e-33
5.011872336272725e6,4.2802384074036495e-33
5.623413251903491e6,3.721305707257635e-33
6.309573444801942e6,3.223866860051109e-33
7.079457843841373e6,2.782311040183467e-33
7.943282347242822e6,2.3914728695941547e-33
8.912509381337458e6,2.0465962536517267e-33
1.e7,1.7433013423652313e-33
