1000.,1.7729685894930263e-34
1122.018454301963,1.9893690912996208e-34
1258.9254117941675,2.2321914179910127e-34
1412.537544622754,2.5046639437578368e-34
1584.893192461114,2.8104100754785827e-34
1778.2794100389228,3.153496745074914e-34
1995.2623149688789,3.538489023753632e-34
2238.72113856834,3.9705111541560405e-34
2511.88643150958,4.455315583060136e-34
2818.382931264455,4.999360214274555e-34
3162.2776601683795,5.609895497527861e-34
3548.133892335753,6.295062247041112e-34
3981.0717055349733,7.0640018445629775e-34
4466.835921509631,7.926980057724273e-34
5011.872336272725,8.89552667278052e-34
5623.413251903491,9.982592683970725e-34
6309.57344480193,1.120272733542127e-33
7079.457843841381,1.2572277882751031e-33
7943.282347242814,1.4109614798468958e-33
8912.509381337459,1.5835386078735028e-33
10000.,1.777280441402323e-33
11220.18454301963,1.9947971886063052e-33
12589.254117941662,2.2390247233002984e-33
14125.375446227554,2.513266181527412e-33
15848.93192461114,2.8212391019354163e-33
17782.794100389227,3.1671289349982314e-33
19952.62314968879,3.5556498342527844e-33
22387.21138568338,3.992113818105314e-33
25118.864315095823,4.482509576094408e-33
28183.82931264455,5.033592400703616e-33
31622.776601683792,5.65298699266629e-33
35481.33892335753,6.349305200985399e-33
39810.71705534969,7.132281134548682e-33
44668.359215096345,8.012926538427242e-33
50118.72336272725,9.003709877797701e-33
56234.13251903491,1.01187632408717e-32
63095.7344480193,1.1374122185148612e-32
70794.57843841374,1.278800341166407e-32
79432.82347242821,1.438112944826073e-32
89125.0938133746,1.6177107190714798e-32
100000.,1.820287088229592e-32
112201.84543019652,2.0489203013932763e-32
125892.54117941661,2.3071347959319263e-32
141253.75446227554,2.598973723126869e-32
158489.3192461114,2.9290849243615946e-32
177827.94100389228,3.302823160645259e-32
199526.2314968883,3.726372022579737e-32
223872.11385683378,4.206889662216299e-32
251188.6431509582,4.752683826851608e-32
281838.2931264455,5.373421872871843e-32
316227.7660168379,6.080384186495144e-32
354813.389233576,6.886770100549082e-32
398107.1705534969,7.808068546326265e-32
446683.5921509635,8.862507033420721e-32
501187.2336272725,1.0071597523599746e-31
562341.3251903491,1.1389852785372447e-31
630957.3444801943,1.2669417412090306e-31
707945.7843841374,1.3820295233029532e-31
794328.2347242822,1.48008502831282e-31
891250.9381337459,1.5589048926929665e-31
1.e6,1.6192813383178555e-31
1.1220184543019652e6,1.6645274904123394e-31
1.258925411794166e6,1.6986789927745195e-31
1.4125375446227554e6,1.7250642763937918e-31
1.5848931924611141e6,1.745856042010258e-31
1.778279410038923e6,1.7622610842128982e-31
1.9952623149688828e6,1.7748418373582605e-31
2.238721138568338e6,1.7837750894388822e-31
2.5118864315095823e6,1.7890188172127423e-31
2.818382931264455e6,1.7904104345351414e-31
3.1622776601683795e6,1.7877253741044387e-31
3.5481338923357604e6,1.780712127100985e-31
3.9810717055349695e6,1.7691147647574868e-31
4.466835921509635e6,1.7526862138988172e-31
5.011872336272725e6,1.731199319090963e-31
5.623413251903491e6,1.7044595120187025e-31
6.309573444801942e6,1.6723149070550257e-31
7.079457843841373e6,1.6346666810636115e-31
7.943282347242822e6,1.5914788869981755e-31
8.912509381337458e6,1.542789074901298e-31
1.e7,1.4887181309768723e-31
1.122018454301963e7,1.429479623493198e-31
1.2589254117941687e7,1.3653862032285972e-31
1.4125375446227554e7,1.2968552044702136e-31
1.5848931924611142e7,1.224409627052292e-31
1.7782794100389227e7,1.148675662824114e-31
1.9952623149688788e7,1.0703753418690398e-31
2.2387211385683425e7,9.903140347592693e-32
2.5118864315095823e7,9.0936267237366e-32
2.818382931264455e7,8.2843498640982e-32
3.162277660168379e7,7.48460382183333e-32
3.548133892335753e7,6.703538562666217e-32
3.9810717055349775e7,5.949845602608007e-32
4.466835921509635e7,5.231448761614303e-32
5.011872336272725e7,4.555222040904399e-32
5.623413251903491e7,3.926760020420951e-32
6.309573444801943e7,3.3502096709592896e-32
7.079457843841387e7,2.828182445099564e-32
7.943282347242822e7,2.3617528617829632e-32
8.91250938133746e7,1.950537768744413e-32
1.e8,1.5928340675448208e-32
1.1220184543019652e8,1.2858526080285355e-32
1.2589254117941713e8,1.025933817143397e-32
1.4125375446227553e8,8.088190884676231e-33
1.584893192461111e8,6.299003899808806e-33
1.7782794100389227e8,4.844502236411456e-33
1.9952623149688828e8,3.678169308998722e-33
2.2387211385683468e8,2.755787460340178e-33
2.511886431509582e8,2.0365445012891467e-33
2.8183829312644494e8,1.483734910618348e-33
3.1622776601683795e8,1.0651052608418986e-33
3.5481338923357606e8,7.52914366854754e-34
3.9810717055349857e8,5.237774480789793e-34
4.466835921509635e8,3.5836148933963207e-34
5.011872336272715e8,2.409870936925193e-34
