1000.,1.1251706360081689e-30
1122.018454301963,1.1241465288296531e-30
1258.9254117941675,1.1229975148361106e-30
1412.537544622754,1.1217083066634431e-30
1584.893192461114,1.1202618026459263e-30
1778.2794100389228,1.1186388379189906e-30
1995.2623149688789,1.1168178912404124e-30
2238.72113856834,1.1147748180234265e-30
2511.88643150958,1.1124825309287314e-30
2818.382931264455,1.1099106416534765e-30
3162.2776601683795,1.1070250577585392e-30
3548.133892335753,1.1037875373465384e-30
3981.0717055349733,1.1001551810121344e-30
4466.835921509631,1.0960798564084191e-30
5011.872336272725,1.091507580297704e-30
5623.413251903491,1.08637779718638e-30
6309.57344480193,1.0806225823967045e-30
7079.457843841381,1.0741657501645102e-30
7943.282347242814,1.0669218524352424e-30
8912.509381337459,1.0587950563671307e-30
10000.,1.049677888507226e-30
11220.18454301963,1.0394498281597916e-30
12589.254117941662,1.027975730360692e-30
14125.375446227554,1.015104069610404e-30
15848.93192461114,1.0006649608518913e-30
17782.794100389227,9.844679561005464e-31
19952.62314968879,9.662995787801819e-31
22387.21138568338,9.459205684895014e-31
25118.864315095823,9.230628009157607e-31
28183.82931264455,8.97425854673271e-31
31622.776601683792,8.686731754386802e-31
35481.33892335753,8.36427802298692e-31
39810.71705534969,8.00267609844863e-31
44668.359215096345,7.597594731360239e-31
50118.72336272725,7.149427332664574e-31
56234.13251903491,6.666100973946243e-31
63095.7344480193,6.159784324969872e-31
70794.57843841374,5.645304244018869e-31
79432.82347242821,5.138490820767092e-31
89125.0938133746,4.653522136911794e-31
100000.,4.2006232089173295e-31
112201.84543019652,3.7853407064684537e-31
125892.54117941661,3.409280964491264e-31
141253.75446227554,3.0713611001980975e-31
158489.3192461114,2.768961478714495e-31
177827.94100389228,2.4987584595008496e-31
199526.2314968883,2.2572494868456616e-31
223872.11385683378,2.0410580008890045e-31
251188.6431509582,1.8470939622370542e-31
281838.2931264455,1.6726133126051017e-31
316227.7660168379,1.515232399175013e-31
354813.389233576,1.3728985073507921e-31
398107.1705534969,1.243863724822586e-31
446683.5921509635,1.1266497147698765e-31
501187.2336272725,1.0200013540942656e-31
562341.3251903491,9.228459786765167e-32
630957.3444801943,8.342593121147016e-32
707945.7843841374,7.534383225486801e-32
794328.2347242822,6.796793422628155e-32
891250.9381337459,6.12360512419936e-32
1.e6,5.509280402918042e-32
1.1220184543019652e6,4.948853716330194e-32
1.258925411794166e6,4.437845382072679e-32
1.4125375446227554e6,3.972194653214123e-32
1.5848931924611141e6,3.5482058588013744e-32
1.778279410038923e6,3.1625053414337496e-32
1.9952623149688828e6,2.812005982433123e-32
2.238721138568338e6,2.4938781455467507e-32
2.5118864315095823e6,2.2055248159650573e-32
2.818382931264455e6,1.944559956571524e-32
3.1622776601683795e6,1.7087896021190546e-32
3.5481338923357604e6,1.496194766408758e-32
3.9810717055349695e6,1.3049159148392704e-32
4.466835921509635e6,1.1332386595263249e-32
5.011872336272725e6,9.795805002770138e-33
5.623413251903491e6,8.42478448001675e-33
6.309573444801942e6,7.205774627534914e-33
7.079457843841373e6,6.126196506333581e-33
7.943282347242822e6,5.1743422667153934e-33
8.912509381337458e6,4.3392820205141207e-33
1.e7,3.610780199723853e-33
1.122018454301963e7,2.979218330047683e-33
1.2589254117941687e7,2.4355310264427793e-33
1.4125375446227554e7,1.9711493476387334e-33
1.5848931924611142e7,1.5779577771730742e-33
1.7782794100389227e7,1.2482632213796754e-33
1.9952623149688788e7,9.747761722592169e-34
2.2387211385683425e7,7.506051168494751e-34
2.5118864315095823e7,5.692615022737019e-34
2.818382931264455e7,4.2467564572798035e-34
3.162277660168379e7,3.112188552543577e-34
3.548133892335753e7,2.2372945248581504e-34
3.9810717055349775e7,1.5753854093497241e-34
4.466835921509635e7,1.0849097919819726e-34
5.011872336272725e7,7.295772560568097e-35
5.623413251903491e7,4.7836332129015543e-35
6.309573444801943e7,3.053740960159362e-35
7.079457843841387e7,1.8956582768938465e-35
7.943282347242822e7,1.143305365217393e-35
8.91250938133746e7,6.697488345405053e-36
1.e8,3.812983411268502e-36
1.1220184543019652e8,2.1135778080362317e-36
1.2589254117941713e8,1.1446521246065856e-36
1.4125375446227553e8,6.088999889249462e-37
1.584893192461111e8,3.2042756042384175e-37
1.7782794100389227e8,1.6820707247109525e-37
1.9952623149688828e8,8.88371001177746e-38
2.2387211385683468e8,4.757163678997711e-38
2.511886431509582e8,2.5996716098232203e-38
2.8183829312644494e8,1.456767773757634e-38
3.1622776601683795e8,8.384593711460418e-39
3.5481338923357606e8,4.935447795906696e-39
3.9810717055349857e8,2.9348553168623264e-39
4.466835921509635e8,1.7299484733650532e-39
5.011872336272715e8,9.895813025379606e-40
5.623413251903491e8,5.391135027383036e-40
6.309573444801943e8,2.76072713175305e-40
7.079457843841403e8,1.3224778217627622e-40
7.943282347242821e8,5.974998274486619e-41
8.912509381337441e8,2.6247236084663977e-41
1.e9,1.18804689365176e-41
1.1220184543019652e9,5.857733933473647e-42
1.2589254117941713e9,3.112374722675042e-42
1.4125375446227555e9,1.6475765744521654e-42
1.5848931924611108e9,8.02309202665826e-43
1.7782794100389228e9,3.4575113713405355e-43
1.9952623149688828e9,1.355661930331575e-43
2.238721138568347e9,5.476235489635519e-44
2.511886431509582e9,2.566323171899369e-44
2.818382931264449e9,1.2619170926244707e-44
3.1622776601683793e9,5.415583617447635e-45
3.5481338923357606e9,1.9565326169940878e-45
3.9810717055349855e9,7.279363722834088e-46
4.466835921509635e9,3.2833857937561068e-46
5.011872336272715e9,1.3771000031836935e-46
5.623413251903491e9,4.590192905863487e-47
6.309573444801943e9,1.646401861154708e-47
7.079457843841402e9,6.890332892091126e-48
7.943282347242822e9,2.2671652602641588e-48
8.91250938133744e9,7.335374824081627e-49
1.e10,2.7763353421630698e-49
1.1220184543019653e10,8.148556472668533e-50
1.2589254117941713e10,2.6703716031878993e-50
1.4125375446227554e10,8.200484751197145e-51
1.5848931924611109e10,2.306517961205636e-51
1.778279410038923e10,6.842556155950449e-52
1.9952623149688828e10,1.7539291931344105e-52
2.2387211385683468e10,4.805129177241605e-53
2.511886431509582e10,1.1183381455671405e-53
2.8183829312644493e10,2.7376862526222896e-54
3.1622776601683792e10,6.277998777907536e-55
3.5481338923357605e10,1.1717672971629633e-55
3.981071705534985e10,2.4161935762535635e-56
4.466835921509635e10,5.0209151973199375e-57
5.011872336272715e10,8.815385617592424e-58
5.6234132519034904e10,1.3391595140193283e-58
6.3095734448019424e10,1.879882769377632e-59
7.079457843841402e10,2.521950095337833e-60
7.943282347242822e10,3.22954676850671e-61
8.91250938133744e10,3.6973221134786495e-62
1.e11,3.2322449627445003e-63
