1000.,4.952622407084755e-32
1122.018454301963,4.952640263188124e-32
1258.9254117941675,4.952660298057366e-32
1412.537544622754,4.952682777540001e-32
1584.893192461114,4.952707999921274e-32
1778.2794100389228,4.952736299882059e-32
1995.2623149688789,4.952768052939585e-32
2238.72113856834,4.952803680430008e-32
2511.88643150958,4.952843655098879e-32
2818.382931264455,4.952888507373695e-32
3162.2776601683795,4.952938832401677e-32
3548.133892335753,4.952995297946221e-32
3981.0717055349733,4.953058653246699e-32
4466.835921509631,4.953129738959099e-32
5011.872336272725,4.953209498309437e-32
5623.413251903491,4.953298989607738e-32
6309.57344480193,4.953399400288603e-32
7079.457843841381,4.95351206266453e-32
7943.282347242814,4.953638471600832e-32
8912.509381337459,4.953780304346486e-32
10000.,4.95393944278375e-32
11220.18454301963,4.954117998391516e-32
12589.254117941662,4.954318340253155e-32
14125.375446227554,4.954543126479978e-32
15848.93192461114,4.954795339466588e-32
17782.794100389227,4.955078325445085e-32
19952.62314968879,4.955395838861958e-32
22387.21138568338,4.955752092165023e-32
25118.864315095823,4.956151811659458e-32
28183.82931264455,4.956600300171909e-32
31622.776601683792,4.957103507351389e-32
35481.33892335753,4.957668108536542e-32
39810.71705534969,4.958301593231332e-32
44668.359215096345,4.959012364191483e-32
50118.72336272725,4.959809849337427e-32
56234.13251903491,4.960704626022052e-32
63095.7344480193,4.961708561240079e-32
70794.57843841374,4.962834968977999e-32
79432.82347242821,4.964098786383997e-32
89125.0938133746,4.965516771463667e-32
100000.,4.967107724804871e-32
112201.84543019652,4.968892738239803e-32
125892.54117941661,4.970895473700551e-32
141253.75446227554,4.973142475914124e-32
158489.3192461114,4.975663523017701e-32
177827.94100389228,4.978492019660369e-32
199526.2314968883,4.981665437699102e-32
223872.11385683378,4.985225810200029e-32
251188.6431509582,4.989220285128031e-32
281838.2931264455,4.99370174585514e-32
316227.7660168379,4.998729506448613e-32
354813.389233576,5.004370090898989e-32
398107.1705534969,5.010698104679888e-32
446683.5921509635,5.017797212909288e-32
501187.2336272725,5.025761234803039e-32
562341.3251903491,5.034695353915549e-32
630957.3444801943,5.044717531319487e-32
707945.7843841374,5.055959993586125e-32
794328.2347242822,5.068570953277773e-32
891250.9381337459,5.082716540390349e-32
1.e6,5.098582934304142e-32
1.1220184543019652e6,5.116378752440444e-32
1.258925411794166e6,5.136337719819492e-32
1.4125375446227554e6,5.158721635403481e-32
1.5848931924611141e6,5.183823687408959e-32
1.778279410038923e6,5.211981229322145e-32
1.9952623149688828e6,5.243539475470651e-32
2.238721138568338e6,5.278926846004861e-32
2.5118864315095823e6,5.318593921229776e-32
2.818382931264455e6,5.363065307473716e-32
3.1622776601683795e6,5.412910698286732e-32
3.5481338923357604e6,5.468772239095853e-32
3.9810717055349695e6,5.531366899848138e-32
4.466835921509635e6,5.601494683365202e-32
5.011872336272725e6,5.680047603866746e-32
5.623413251903491e6,5.76801945238575e-32
6.309573444801942e6,5.866516377813452e-32
7.079457843841373e6,5.976768274899533e-32
7.943282347242822e6,6.078161849250237e-32
8.912509381337458e6,6.098424161805689e-32
1.e7,6.017510345973108e-32
1.122018454301963e7,5.846137519153306e-32
1.2589254117941687e7,5.594843883448301e-32
1.4125375446227554e7,5.275447816764223e-32
1.5848931924611142e7,4.902769883966877e-32
1.7782794100389227e7,4.494625456791479e-32
1.9952623149688788e7,4.069982674048573e-32
2.2387211385683425e7,3.64636839449867e-32
2.5118864315095823e7,3.2377009300405967e-32
2.818382931264455e7,2.853506774174296e-32
3.162277660168379e7,2.4991511666601293e-32
3.548133892335753e7,2.17680037347216e-32
3.9810717055349775e7,1.8864647467062728e-32
4.466835921509635e7,1.6268834177324827e-32
5.011872336272725e7,1.3961374164922045e-32
5.623413251903491e7,1.1920883109573503e-32
6.309573444801943e7,1.0125772142462107e-32
7.079457843841387e7,8.553545701560881e-33
7.943282347242822e7,7.182686480712784e-33
8.91250938133746e7,5.993252569794134e-33
1.e8,4.966758817175217e-33
1.1220184543019652e8,4.086069170485353e-33
1.2589254117941713e8,3.335303950363992e-33
1.4125375446227553e8,2.6997579721382045e-33
1.584893192461111e8,2.1658323573629037e-33
1.7782794100389227e8,1.7209776324267316e-33
1.9952623149688828e8,1.3536473129375247e-33
2.2387211385683468e8,1.0532611165878399e-33
2.511886431509582e8,8.101753500330822e-34
