10000.,-1.3534775024939217e-54
15848.93192461114,-1.1733280800038367e-54
25118.864315095823,-1.328205599311595e-54
39810.71705534969,-2.2321946555477578e-54
63095.7344480193,-1.1722780962550378e-54
100000.,-2.1494657143745263e-54
158489.3192461114,-6.105167316790599e-55
251188.6431509582,-1.801145102002446e-54
398107.1705534969,-1.7786273674801548e-54
630957.344480193,1.311340363677661e-55
1.e6,-1.6471398266222853e-54
1.5848931924611141e6,-1.3505077365364988e-54
2.5118864315095823e6,6.5186668717958014e-55
3.9810717055349695e6,9.999077226112624e-55
6.309573444801942e6,2.1381959179403624e-53
1.e7,1.4465824954441034e-52
1.5848931924611142e7,9.15576741083978e-52
2.5118864315095823e7,5.794279673000516e-51
3.981071705534969e7,3.6550417953529193e-50
6.309573444801943e7,2.3059987770249513e-49
1.e8,1.4548911341455247e-48
1.584893192461111e8,9.178562723196945e-48
2.511886431509582e8,5.790046512099287e-47
3.9810717055349857e8,3.651945552338777e-46
6.309573444801943e8,2.3027516247465324e-45
1.e9,1.4512410104202668e-44
1.5848931924611108e9,9.136164073392136e-44
2.511886431509582e9,5.738366768154802e-43
3.9810717055349855e9,3.585780504073746e-42
6.309573444801943e9,2.2143782872108717e-41
1.e10,1.3302443667907071e-40
1.5848931924611109e10,7.495009851253234e-40
2.511886431509582e10,3.667414133316794e-39
3.981071705534985e10,1.3816474833114461e-38
6.3095734448019424e10,3.8243056777791123e-38
1.e11,8.661038386757457e-38
1.5848931924611108e11,1.602297789842331e-37
2.5118864315095822e11,2.2575704947044884e-37
3.9810717055349854e11,2.4820037989670795e-37
6.309573444801943e11,2.465610332491973e-37
1.e12,2.457641523439631e-37
1.5848931924611174e12,2.494031450773502e-37
2.511886431509582e12,2.545632915758615e-37
3.981071705534969e12,2.592421377164813e-37
6.309573444801942e12,2.628178058772026e-37
1.e13,2.6533268938608387e-37
1.5848931924611174e13,2.670243810224744e-37
2.511886431509582e13,2.6904981400691683e-37
3.981071705534985e13,2.7241876465387798e-37
6.309573444801943e13,2.730909582963467e-37
1.e14,2.7359972538688195e-37
