1000.,1.7524082488143232e-32
1122.018454301963,1.7524482502769544e-32
1258.9254117941675,1.7524931326851908e-32
1412.537544622754,1.7525434915714825e-32
1584.893192461114,1.752599995166178e-32
1778.2794100389228,1.7526633931004913e-32
1995.2623149688789,1.7527345280173684e-32
2238.72113856834,1.7528143414385355e-32
2511.88643150958,1.7529038935282893e-32
2818.382931264455,1.7530043726420708e-32
3162.2776601683795,1.7531171120418428e-32
3548.133892335753,1.7532436077035358e-32
3981.0717055349733,1.753385538138399e-32
4466.835921509631,1.753544786665316e-32
5011.872336272725,1.7537234664007067e-32
5623.413251903491,1.753923948297476e-32
6309.57344480193,1.7541488925972564e-32
7079.457843841381,1.7544012841606356e-32
7943.282347242814,1.754684472025269e-32
8912.509381337459,1.7550022138752904e-32
10000.,1.755358725642813e-32
11220.18454301963,1.7557587384518028e-32
12589.254117941662,1.7562075598937214e-32
14125.375446227554,1.7567111454233087e-32
15848.93192461114,1.7572761759917567e-32
17782.794100389227,1.7579101545955553e-32
19952.62314968879,1.7586214817727987e-32
22387.21138568338,1.7594196175787959e-32
25118.864315095823,1.760315128184241e-32
28183.82931264455,1.761319906094095e-32
31622.776601683792,1.7624472833522465e-32
35481.33892335753,1.763712218978988e-32
39810.71705534969,1.7651314969031316e-32
44668.359215096345,1.7667239487872592e-32
50118.72336272725,1.768510704857802e-32
56234.13251903491,1.7705154695392315e-32
63095.7344480193,1.772764846176497e-32
70794.57843841374,1.7752886783973912e-32
79432.82347242821,1.7781204516911095e-32
89125.0938133746,1.7811311685075506e-32
100000.,1.7839756639792409e-32
112201.84543019652,1.7865618105625754e-32
125892.54117941661,1.788820108977848e-32
141253.75446227554,1.7907513390819117e-32
158489.3192461114,1.7924730668013793e-32
177827.94100389228,1.7942083786975136e-32
199526.2314968883,1.7962135019895522e-32
223872.11385683378,1.7987198846718253e-32
251188.6431509582,1.8019156220035112e-32
281838.2931264455,1.8059515977295372e-32
316227.7660168379,1.8109549915750963e-32
354813.389233576,1.8170416402839324e-32
398107.1705534969,1.8243255313499228e-32
446683.5921509635,1.8329257338843153e-32
501187.2336272725,1.8429716824377352e-32
562341.3251903491,1.8546073084636011e-32
630957.3444801943,1.8679947948970372e-32
707945.7843841374,1.8833012930190748e-32
794328.2347242822,1.8981858073019324e-32
891250.9381337459,1.9102852183334962e-32
1.e6,1.9187136590121384e-32
1.1220184543019652e6,1.9228122951398206e-32
1.258925411794166e6,1.9226472647993382e-32
1.4125375446227554e6,1.9193217721918775e-32
1.5848931924611141e6,1.9146758538588613e-32
1.778279410038923e6,1.9106506168027925e-32
1.9952623149688828e6,1.9088628651624752e-32
2.238721138568338e6,1.9105157628548465e-32
2.5118864315095823e6,1.916479286300718e-32
2.818382931264455e6,1.9274035166717335e-32
3.1622776601683795e6,1.9438121941449532e-32
3.5481338923357604e6,1.9661769659882371e-32
3.9810717055349695e6,1.992356343817963e-32
4.466835921509635e6,2.003769862385687e-32
5.011872336272725e6,1.992262178783041e-32
5.623413251903491e6,1.9525473698299785e-32
6.309573444801942e6,1.8815253617685442e-32
7.079457843841373e6,1.7809434444214134e-32
7.943282347242822e6,1.6578511302203142e-32
8.912509381337458e6,1.5218278330578162e-32
1.e7,1.381664718902894e-32
1.122018454301963e7,1.24379803960975e-32
1.2589254117941687e7,1.1123021914128528e-32
1.4125375446227554e7,9.894488067497957e-33
1.5848931924611142e7,8.762896096135939e-33
1.7782794100389227e7,7.730989608608477e-33
1.9952623149688788e7,6.796822233197217e-33
2.2387211385683425e7,5.955763999276864e-33
2.5118864315095823e7,5.2017960544024964e-33
2.818382931264455e7,4.528385722341335e-33
3.162277660168379e7,3.9289524649846486e-33
3.548133892335753e7,3.396765337190042e-33
3.9810717055349775e7,2.9255704197222214e-33
4.466835921509635e7,2.5096051876381722e-33
5.011872336272725e7,2.1435611556017736e-33
5.623413251903491e7,1.822549691117479e-33
6.309573444801943e7,1.5420707069331088e-33
7.079457843841387e7,1.2979837834538896e-33
7.943282347242822e7,1.086482357060559e-33
8.91250938133746e7,9.040695389659463e-34
1.e8,7.475363918753164e-34
1.1220184543019652e8,6.139420348909745e-34
1.2589254117941713e8,5.005959145160684e-34
1.4125375446227553e8,4.050407157951904e-34
1.584893192461111e8,3.2503816347279003e-34
1.7782794100389227e8,2.585546779177947e-34
1.9952623149688828e8,2.037497409021132e-34
2.2387211385683468e8,1.5896363323957957e-34
2.511886431509582e8,1.2270722943317235e-34
2.8183829312644494e8,9.365185616702346e-35
3.1622776601683795e8,7.061978775445258e-35
3.5481338923357606e8,5.257498896627839e-35
3.9810717055349857e8,3.8613981583333164e-35
4.466835921509635e8,2.795666913278151e-35
5.011872336272715e8,1.9937010108200399e-35
5.623413251903491e8,1.399345058123545e-35
6.309573444801943e8,9.6591097500086e-36
7.079457843841403e8,6.55175417878204e-36
7.943282347242821e8,4.363677061633174e-36
8.912509381337441e8,2.8516431251136085e-36
1.e9,1.8271121498598708e-36
1.1220184543019652e9,1.1469579577952318e-36
1.2589254117941713e9,7.0490024304229706e-37
1.4125375446227555e9,4.2382341424755855e-37
1.5848931924611108e9,2.491047229124013e-37
1.7782794100389228e9,1.4300490779803675e-37
1.9952623149688828e9,8.010817743282481e-38
2.238721138568347e9,4.3739922325315886e-38
2.511886431509582e9,2.324797725896655e-38
2.818382931264449e9,1.200938189737889e-38
3.1622776601683793e9,6.018365709314278e-39
3.5481338923357606e9,2.9194950685474346e-39
3.9810717055349855e9,1.3674037547990951e-39
4.466835921509635e9,6.165419933096748e-40
5.011872336272715e9,2.6671071671422065e-40
5.623413251903491e9,1.1027411243207654e-40
6.309573444801943e9,4.3391331015073975e-41
7.079457843841402e9,1.6171629661968565e-41
7.943282347242822e9,5.678302091605659e-42
8.91250938133744e9,1.8673922233239152e-42
1.e10,5.710756980200019e-43
1.1220184543019653e10,1.6143949653783898e-43
1.2589254117941713e10,4.1819254144081186e-44
1.4125375446227554e10,9.837744486070406e-45
1.5848931924611109e10,2.0807696857947856e-45
1.778279410038923e10,3.9130683732890565e-46
1.9952623149688828e10,8.694231074716791e-102
2.2387211385683468e10,1.4868825088215357e-102
2.511886431509582e10,2.1250317694082677e-103
2.8183829312644493e10,2.487571363970834e-104
3.1622776601683792e10,2.3318642869082037e-105
3.5481338923357605e10,1.706583632845196e-106
3.981071705534985e10,9.476748228524358e-108
4.466835921509635e10,3.8669927312330573e-109
5.011872336272715e10,1.1184615312422749e-110
5.6234132519034904e10,2.2020215724966304e-112
6.3095734448019424e10,2.8198649926355474e-114
7.079457843841402e10,2.2318646181995686e-116
7.943282347242822e10,1.0309733456084743e-118
8.91250938133744e10,2.6063169198162643e-121
1.e11,3.3546892541578973e-124
