1000.,1.4100593137716405e-32
1122.018454301963,1.582108781722877e-32
1258.9254117941675,1.775150477167723e-32
1412.537544622754,1.9917455846471436e-32
1584.893192461114,2.2347677339808533e-32
1778.2794100389228,2.507441107446157e-32
1995.2623149688789,2.813383192037211e-32
2238.72113856834,3.156652742446632e-32
2511.88643150958,3.5418035893222875e-32
2818.382931264455,3.9739450040579e-32
3162.2776601683795,4.458809417934425e-32
3548.133892335753,5.002828389686894e-32
3981.0717055349733,5.613217824332872e-32
4466.835921509631,6.29807356729753e-32
5011.872336272725,7.066478633315392e-32
5623.413251903491,7.928623482862639e-32
6309.57344480193,8.895940927049751e-32
7079.457843841381,9.981257487161471e-32
7943.282347242814,1.1198962884213154e-31
8912.509381337459,1.256520063999013e-31
10000.,1.4098081287101648e-31
11220.18454301963,1.5817921703033262e-31
12589.254117941662,1.7747513397321506e-31
14125.375446227554,1.9912423283630297e-31
15848.93192461114,2.234133083001896e-31
17782.794100389227,2.5066405937064784e-31
19952.62314968879,2.8123732397730362e-31
22387.21138568338,3.1553782351737406e-31
25118.864315095823,3.5401947764204938e-31
28183.82931264455,3.971913563662119e-31
31622.776601683792,4.456243440272869e-31
35481.33892335753,4.999585977504503e-31
39810.71705534969,5.6091177191179864e-31
44668.359215096345,6.292888140195126e-31
50118.72336272725,7.059917167354412e-31
56234.13251903491,7.920317758181343e-31
63095.7344480193,8.885418250469873e-31
70794.57843841374,9.967916897076011e-31
79432.82347242821,1.118203712669655e-30
89125.0938133746,1.2543708650810521e-30
100000.,1.407076692588627e-30
112201.84543019652,1.578317294297867e-30
125892.54117941661,1.7703262836723096e-30
141253.75446227554,1.985601013225133e-30
158489.3192461114,2.2269326953313103e-30
177827.94100389228,2.4974389392655825e-30
199526.2314968883,2.800598262229161e-30
223872.11385683378,3.140289503496292e-30
251188.6431509582,3.5208321282565744e-30
281838.2931264455,3.9470300576213376e-30
316227.7660168379,4.424217519027048e-30
354813.389233576,4.958306622248928e-30
398107.1705534969,5.5558346281112835e-30
446683.5921509635,6.1959523815930054e-30
501187.2336272725,6.786800454231924e-30
562341.3251903491,7.288537580823237e-30
630957.3444801943,7.664149518361148e-30
707945.7843841374,7.887365304443958e-30
794328.2347242822,7.956139331736428e-30
891250.9381337459,7.89379137624618e-30
1.e6,7.735707064288225e-30
1.1220184543019652e6,7.515047429022103e-30
1.258925411794166e6,7.256520125539783e-30
1.4125375446227554e6,6.97620247951328e-30
1.5848931924611141e6,6.683627136320932e-30
1.778279410038923e6,6.383907409236483e-30
1.9952623149688828e6,6.0794396152648145e-30
2.238721138568338e6,5.7711247946129945e-30
2.5118864315095823e6,5.459235705049111e-30
2.818382931264455e6,5.1439695789719314e-30
3.1622776601683795e6,4.8258849405627295e-30
3.5481338923357604e6,4.505993455486338e-30
3.9810717055349695e6,4.1857410415690276e-30
4.466835921509635e6,3.867152678672256e-30
5.011872336272725e6,3.5526790560140595e-30
5.623413251903491e6,3.2450056734886415e-30
6.309573444801942e6,2.9468487529913928e-30
7.079457843841373e6,2.660758229004441e-30
7.943282347242822e6,2.388949920526384e-30
8.912509381337458e6,2.1331807516850922e-30
1.e7,1.8946793934620154e-30
1.122018454301963e7,1.6741324021254236e-30
1.2589254117941687e7,1.47172569306515e-30
1.4125375446227554e7,1.2872128287804314e-30
1.5848931924611142e7,1.1200202089168978e-30
1.7782794100389227e7,9.693452402480588e-31
1.9952623149688788e7,8.342488033149461e-31
2.2387211385683425e7,7.1372797887362265e-31
2.5118864315095823e7,6.06765762926294e-31
2.818382931264455e7,5.123602166329308e-31
3.162277660168379e7,4.295358679333091e-31
3.548133892335753e7,3.5734982252211166e-31
3.9810717055349775e7,2.948873694430006e-31
4.466835921509635e7,2.4126146650897095e-31
5.011872336272725e7,1.9561129650631434e-31
5.623413251903491e7,1.5710362276662694e-31
6.309573444801943e7,1.2493571666324292e-31
7.079457843841387e7,9.833986694169096e-32
7.943282347242822e7,7.658869792632403e-32
8.91250938133746e7,5.900090718042018e-32
1.e8,4.494668232010407e-32
1.1220184543019652e8,3.385229441336134e-32
1.2589254117941713e8,2.5203348027022097e-32
1.4125375446227553e8,1.8546360310758026e-32
1.584893192461111e8,1.3488475098773955e-32
1.7782794100389227e8,9.695428012143964e-33
1.9952623149688828e8,6.88795012158069e-33
2.2387211385683468e8,4.8369630829566226e-33
2.511886431509582e8,3.357973645195789e-33
2.8183829312644494e8,2.3050751889998584e-33
3.1622776601683795e8,1.5649330720069358e-33
