1000.,1.362369116928121e-35
1122.018454301963,1.5286519627558959e-35
1258.9254117941675,1.7152369318414915e-35
1412.537544622754,1.9246045872151208e-35
1584.893192461114,2.1595389171123886e-35
1778.2794100389228,2.4231646687956585e-35
1995.2623149688789,2.7189893080915454e-35
2238.72113856834,3.0509498350667424e-35
2511.88643150958,3.423465803889324e-35
2818.382931264455,3.841498683157778e-35
3162.2776601683795,4.310618756751954e-35
3548.133892335753,4.837080166332657e-35
3981.0717055349733,5.427905501437831e-35
4466.835921509631,6.090980958278812e-35
5011.872336272725,6.835163399585673e-35
5623.413251903491,7.670401052779153e-35
6309.57344480193,8.607869363362649e-35
7079.457843841381,9.660124222524243e-35
7943.282347242814,1.0841274744962685e-34
8912.509381337459,1.216717831997162e-34
10000.,1.3655660767084649e-34
11220.18454301963,1.5326765261634354e-34
12589.254117941662,1.7203033800054856e-34
14125.375446227554,1.9309825855434953e-34
15848.93192461114,2.1675679488674868e-34
17782.794100389227,2.433272096319155e-34
19952.62314968879,2.731713001297753e-34
22387.21138568338,3.066966891879227e-34
25118.864315095823,3.443628508082383e-34
28183.82931264455,3.866879831595567e-34
31622.776601683792,4.342568610574388e-34
35481.33892335753,4.87729823808894e-34
39810.71705534969,5.4785308279528705e-34
44668.359215096345,6.1547056666896655e-34
50118.72336272725,6.915375642994558e-34
56234.13251903491,7.771364748560496e-34
63095.7344480193,8.734950358302072e-34
70794.57843841374,9.820074739048776e-34
79432.82347242821,1.1042591136936721e-33
89125.0938133746,1.2420550908750731e-33
100000.,1.3974539509422222e-33
112201.84543019652,1.5728070819825623e-33
125892.54117941661,1.770805133585694e-33
141253.75446227554,1.994532825628197e-33
158489.3192461114,2.2475338894419702e-33
177827.94100389228,2.533888078760245e-33
199526.2314968883,2.8583030987971956e-33
223872.11385683378,3.2262244925826347e-33
251188.6431509582,3.643966854491005e-33
281838.2931264455,4.118872128503542e-33
316227.7660168379,4.659499512572233e-33
354813.389233576,5.2758553006599096e-33
398107.1705534969,5.979670631936775e-33
446683.5921509635,6.784737965766123e-33
501187.2336272725,7.707319671917269e-33
562341.3251903491,8.709759273654228e-33
630957.3444801943,9.68191449176977e-33
707945.7843841374,1.0575133182016114e-32
794328.2347242822,1.1379413995700778e-32
891250.9381337459,1.2084799857000414e-32
1.e6,1.2684447129039062e-32
1.1220184543019652e6,1.3178145793153578e-32
1.258925411794166e6,1.357334444528523e-32
1.4125375446227554e6,1.388330756250595e-32
1.5848931924611141e6,1.4123430586618587e-32
1.778279410038923e6,1.430785085238301e-32
1.9952623149688828e6,1.4447348575491654e-32
2.238721138568338e6,1.4548856679095377e-32
2.5118864315095823e6,1.4616008148272485e-32
2.818382931264455e6,1.4650006846955012e-32
3.1622776601683795e6,1.4650499396569526e-32
3.5481338923357604e6,1.461623434973644e-32
3.9810717055349695e6,1.454564633181449e-32
4.466835921509635e6,1.44370292187755e-32
5.011872336272725e6,1.4288527699393166e-32
5.623413251903491e6,1.409843402226318e-32
6.309573444801942e6,1.3865347662458756e-32
7.079457843841373e6,1.3588250767001047e-32
7.943282347242822e6,1.32665875076954e-32
8.912509381337458e6,1.2900345303690666e-32
1.e7,1.2490133927452266e-32
1.122018454301963e7,1.2037258764022418e-32
1.2589254117941687e7,1.15437826712677e-32
1.4125375446227554e7,1.101257110570507e-32
1.5848931924611142e7,1.0447314661141031e-32
1.7782794100389227e7,9.852522113533778e-33
1.9952623149688788e7,9.23348034471066e-33
2.2387211385683425e7,8.596176565997855e-33
