1000.,1.4748850971873133e-34
1122.018454301963,1.6621146262399997e-34
1258.9254117941675,1.8732616181592817e-34
1412.537544622754,2.1114491118879784e-34
1584.893192461114,2.3803369016125417e-34
1778.2794100389228,2.6842681843136504e-34
1995.2623149688789,3.0284797795068936e-34
2238.72113856834,3.419260021917699e-34
2511.88643150958,3.864040272360468e-34
2818.382931264455,4.371507610758373e-34
3162.2776601683795,4.951810597059406e-34
3548.133892335753,5.61685925744642e-34
3981.0717055349733,6.380708296243407e-34
4466.835921509631,7.2600251136907495e-34
5011.872336272725,8.274662971961013e-34
5623.413251903491,9.422257964798446e-34
6309.57344480193,1.0550887518072534e-33
7079.457843841381,1.1577732953731775e-33
7943.282347242814,1.2431932196247689e-33
8912.509381337459,1.3052698468253169e-33
10000.,1.341588618713428e-33
11220.18454301963,1.3544644884641776e-33
12589.254117941662,1.3492134244634163e-33
14125.375446227554,1.3315938298638688e-33
15848.93192461114,1.3063700955098744e-33
17782.794100389227,1.277046909764059e-33
19952.62314968879,1.2460772702444509e-33
22387.21138568338,1.2151582466584217e-33
25118.864315095823,1.1854651004972887e-33
28183.82931264455,1.157817944837418e-33
31622.776601683792,1.1327955207265592e-33
35481.33892335753,1.1108054042517461e-33
39810.71705534969,1.0921371052742896e-33
44668.359215096345,1.07698850640334e-33
50118.72336272725,1.0654506300501676e-33
56234.13251903491,1.0575567508427973e-33
63095.7344480193,1.0532867888296097e-33
70794.57843841374,1.0525692338711985e-33
79432.82347242821,1.0552843213364956e-33
89125.0938133746,1.0612684502204117e-33
100000.,1.0703200201459903e-33
112201.84543019652,1.0822060105402916e-33
125892.54117941661,1.0966687675024902e-33
141253.75446227554,1.1134333971247096e-33
158489.3192461114,1.1322147496959227e-33
177827.94100389228,1.1527241041987471e-33
199526.2314968883,1.1746747768768857e-33
223872.11385683378,1.197787436458945e-33
251188.6431509582,1.2217929391427853e-33
281838.2931264455,1.246435576045824e-33
316227.7660168379,1.2714737825660698e-33
354813.389233576,1.2966805879397697e-33
398107.1705534969,1.3218426457456201e-33
446683.5921509635,1.3467598250884752e-33
501187.2336272725,1.3712395263556375e-33
562341.3251903491,1.3950965680873982e-33
630957.3444801943,1.418153186126902e-33
707945.7843841374,1.4402326577118068e-33
794328.2347242822,1.461158504889248e-33
891250.9381337459,1.4807523941566931e-33
1.e6,1.498832685180691e-33
1.1220184543019652e6,1.5152132973383238e-33
1.258925411794166e6,1.52970309814284e-33
1.4125375446227554e6,1.5421056624583105e-33
1.5848931924611141e6,1.5522196241806036e-33
1.778279410038923e6,1.559839359062728e-33
1.9952623149688828e6,1.5647561509032286e-33
2.238721138568338e6,1.566759846452479e-33
2.5118864315095823e6,1.5656409405993346e-33
2.818382931264455e6,1.5611918843083352e-33
3.1622776601683795e6,1.553215416616923e-33
3.5481338923357604e6,1.541520277466182e-33
3.9810717055349695e6,1.5259307462211389e-33
4.466835921509635e6,1.5062900666452478e-33
5.011872336272725e6,1.4824657427689614e-33
5.623413251903491e6,1.4543553780242614e-33
6.309573444801942e6,1.4218929465178264e-33
7.079457843841373e6,1.3850553974295245e-33
7.943282347242822e6,1.3438694708941578e-33
8.912509381337458e6,1.2984184429139264e-33
1.e7,1.2488484960205167e-33
1.122018454301963e7,1.1953745198287505e-33
1.2589254117941687e7,1.1382845738640875e-33
1.4125375446227554e7,1.0779431812866669e-33
1.5848931924611142e7,1.0147917038381432e-33
1.7782794100389227e7,9.49346843871178e-34
1.9952623149688788e7,8.82195425524816e-34
2.2387211385683425e7,8.139857472824776e-34
2.5118864315095823e7,7.454149815089774e-34
2.818382931264455e7,6.772126832969843e-34
3.162277660168379e7,6.101207266404591e-34
3.548133892335753e7,5.448702128831183e-34
3.9810717055349775e7,4.8215656303858915e-34
4.466835921509635e7,4.226141471710837e-34
5.011872336272725e7,3.667922317965685e-34
5.623413251903491e7,3.151342083249984e-34
6.309573444801943e7,2.679616227354648e-34
7.079457843841387e7,2.2546514858933557e-34
7.943282347242822e7,1.8770288466425812e-34
8.91250938133746e7,1.5460660680752587e-34
1.e8,1.2599530257790908e-34
1.1220184543019652e8,1.015945554832178e-34
1.2589254117941713e8,8.105982492920382e-35
1.4125375446227553e8,6.400119613276892e-35
1.584893192461111e8,5.000733333259909e-35
1.7782794100389227e8,3.866662445500859e-35
1.9952623149688828e8,2.9584146946915133e-35
2.2387211385683468e8,2.2393909118499065e-35
2.511886431509582e8,1.6766407639082723e-35
2.8183829312644494e8,1.2412126588395468e-35
3.1622776601683795e8,9.081881987455155e-36
3.5481338923357606e8,6.564980295504166e-36
3.9810717055349857e8,4.686045614848339e-36
4.466835921509635e8,3.3011965744194214e-36
5.011872336272715e8,2.294018238239114e-36
5.623413251903491e8,1.571616818886648e-36
6.309573444801943e8,1.0609169804789332e-36
7.079457843841403e8,7.052769619749912e-37
7.943282347242821e8,4.614659430585086e-37
