1000.,8.46379836219066e-34
1122.018454301963,9.62078358208271e-34
1258.9254117941675,1.095111114802906e-33
1412.537544622754,1.2435075529776847e-33
1584.893192461114,1.3948676388629108e-33
1778.2794100389228,1.549357591292741e-33
1995.2623149688789,1.6989481627309605e-33
2238.72113856834,1.8257929661007624e-33
2511.88643150958,1.9283067223736724e-33
2818.382931264455,2.0060080151068562e-33
3162.2776601683795,2.0592490264717928e-33
3548.133892335753,2.0894957008405272e-33
3981.0717055349733,2.0993780180971194e-33
4466.835921509631,2.092322204594553e-33
5011.872336272725,2.072050366176386e-33
5623.413251903491,2.042034868944989e-33
6309.57344480193,2.0051592046488943e-33
7079.457843841381,1.963610300927393e-33
7943.282347242814,1.918962045385726e-33
8912.509381337459,1.872332678272365e-33
10000.,1.824557121603193e-33
11220.18454301963,1.7763033231714513e-33
12589.254117941662,1.7281204326480395e-33
14125.375446227554,1.6805388545187608e-33
15848.93192461114,1.634061969491268e-33
17782.794100389227,1.5891488228339124e-33
19952.62314968879,1.546249557897786e-33
22387.21138568338,1.505796581300202e-33
25118.864315095823,1.468195983164268e-33
28183.82931264455,1.4338191767921848e-33
31622.776601683792,1.4029951485929263e-33
35481.33892335753,1.376003870037121e-33
39810.71705534969,1.3530703624730118e-33
44668.359215096345,1.334360384052861e-33
50118.72336272725,1.3199775454654734e-33
56234.13251903491,1.3099631818646204e-33
63095.7344480193,1.3042909596255678e-33
70794.57843841374,1.3028805212445387e-33
79432.82347242821,1.3055899207303868e-33
89125.0938133746,1.3122262462616859e-33
100000.,1.3225510825337538e-33
112201.84543019652,1.3362876977390484e-33
125892.54117941661,1.3531294726772142e-33
141253.75446227554,1.3727470098907488e-33
158489.3192461114,1.3947970423228355e-33
177827.94100389228,1.4189294142731053e-33
199526.2314968883,1.4447936866136155e-33
223872.11385683378,1.4720446295154845e-33
251188.6431509582,1.5003464907870048e-33
281838.2931264455,1.5293758418651134e-33
316227.7660168379,1.558823184357129e-33
354813.389233576,1.588393286968395e-33
398107.1705534969,1.6178044545573614e-33
446683.5921509635,1.646786895567388e-33
501187.2336272725,1.67508050022943e-33
562341.3251903491,1.7024322136485593e-33
630957.3444801943,1.728593173052793e-33
707945.7843841374,1.7533160016098412e-33
