1000.,3.424193475990267e-32
1122.018454301963,3.872503666301672e-32
1258.9254117941675,4.3834113147577085e-32
1412.537544622754,4.966598466085329e-32
1584.893192461114,5.633458257093741e-32
1778.2794100389228,6.397437913176614e-32
1995.2623149688789,7.274467389584617e-32
2238.72113856834,8.28347377324044e-32
2511.88643150958,9.447022430235239e-32
2818.382931264455,1.0740518516794547e-31
3162.2776601683795,1.1986735798441454e-31
3548.133892335753,1.3049801497168274e-31
3981.0717055349733,1.3877533784499631e-31
4466.835921509631,1.444198524498739e-31
5011.872336272725,1.475235250265512e-31
5623.413251903491,1.4852396649438677e-31
6309.57344480193,1.4799893494756204e-31
7079.457843841381,1.4645720915278722e-31
7943.282347242814,1.4426046368621825e-31
8912.509381337459,1.4163758487416605e-31
10000.,1.387290162255569e-31
11220.18454301963,1.356218714851275e-31
12589.254117941662,1.3237489955747648e-31
14125.375446227554,1.2903199668017892e-31
15848.93192461114,1.2563042522619185e-31
17782.794100389227,1.2220433945923852e-31
19952.62314968879,1.1878732129177226e-31
22387.21138568338,1.15412870873741e-31
25118.864315095823,1.1211429938682099e-31
28183.82931264455,1.0892466294598398e-31
31622.776601683792,1.0587635736871574e-31
35481.33892335753,1.0300050223376048e-31
39810.71705534969,1.003262797770068e-31
44668.359215096345,9.788032035319477e-32
50118.72336272725,9.568612466281072e-32
56234.13251903491,9.376354264561324e-32
63095.7344480193,9.212833218150833e-32
70794.57843841374,9.07918109054145e-32
79432.82347242821,8.976062682328474e-32
89125.0938133746,8.903664173072272e-32
100000.,8.861694785753292e-32
112201.84543019652,8.849401576923722e-32
125892.54117941661,8.865596767070372e-32
141253.75446227554,8.908697113191697e-32
158489.3192461114,8.976771915777511e-32
177827.94100389228,9.067598686217595e-32
199526.2314968883,9.178723767280483e-32
223872.11385683378,9.307524120316443e-32
251188.6431509582,9.451267101274983e-32
281838.2931264455,9.607166377252683e-32
316227.7660168379,9.772430712129664e-32
354813.389233576,9.944302569787285e-32
398107.1705534969,1.0120087110886724e-31
446683.5921509635,1.0297172405808471e-31
501187.2336272725,1.0473032264527306e-31
562341.3251903491,1.0645228634397609e-31
630957.3444801943,1.0811398933828074e-31
707945.7843841374,1.0969240667234308e-31
794328.2347242822,1.1116492276934404e-31
891250.9381337459,1.125091203831851e-31
1.e6,1.1370258988633698e-31
1.1220184543019652e6,1.1472277206153796e-31
1.258925411794166e6,1.155468519155199e-31
1.4125375446227554e6,1.1615172218764778e-31
1.5848931924611141e6,1.1651402724921876e-31
1.778279410038923e6,1.166102986663431e-31
1.9952623149688828e6,1.1641719127070036e-31
2.238721138568338e6,1.1591184786826295e-31
2.5118864315095823e6,1.1507230424157655e-31
2.818382931264455e6,1.1387810991727106e-31
3.1622776601683795e6,1.1231098434689123e-31
3.5481338923357604e6,1.103556172660961e-31
3.9810717055349695e6,1.0800055270527042e-31
4.466835921509635e6,1.0523916557941585e-31
5.011872336272725e6,1.0207066265714985e-31
5.623413251903491e6,9.850110311368086e-32
6.309573444801942e6,9.454434567407192e-32
7.079457843841373e6,9.02228753076903e-32
7.943282347242822e6,8.556837419627953e-32
8.912509381337458e6,8.062200435384609e-32
1.e7,7.543424554806427e-32
1.122018454301963e7,7.006419040732627e-32
1.2589254117941687e7,6.457828415341381e-32
1.4125375446227554e7,5.90484150993763e-32
1.5848931924611142e7,5.354942271357382e-32
1.7782794100389227e7,4.815610994253079e-32
1.9952623149688788e7,4.293995281469137e-32
2.2387211385683425e7,3.796577208586756e-32
2.5118864315095823e7,3.32886426889895e-32
2.818382931264455e7,2.89514498185059e-32
3.162277660168379e7,2.498331661258418e-32
3.548133892335753e7,2.1399132832179187e-32
3.9810717055349775e7,1.820024467711257e-32
4.466835921509635e7,1.537618325079857e-32
5.011872336272725e7,1.2907154701616905e-32
5.623413251903491e7,1.0766908465578152e-32
6.309573444801943e7,8.925556107576071e-33
7.079457843841387e7,7.351993779326601e-33
7.943282347242822e7,6.0157084342486854e-33
8.91250938133746e7,4.887917317945113e-33
1.e8,3.94213269553884e-33
1.1220184543019652e8,3.15432281727502e-33
1.2589254117941713e8,2.5028490139580784e-33
1.4125375446227553e8,1.9683153656382967e-33
1.584893192461111e8,1.5334014821504445e-33
1.7782794100389227e8,1.182712507122529e-33
1.9952623149688828e8,9.02643155058891e-34
2.2387211385683468e8,6.812552388248084e-34
2.511886431509582e8,5.0815547475908985e-34
2.8183829312644494e8,3.743769511040809e-34
3.1622776601683795e8,2.722572353271397e-34
3.5481338923357606e8,1.95317738228951e-34
3.9810717055349857e8,1.3814474900975564e-34
4.466835921509635e8,9.627266949561666e-35
5.011872336272715e8,6.606975753634529e-35
5.623413251903491e8,4.4627302506811885e-35
6.309573444801943e8,2.965363568140589e-35
7.079457843841403e8,1.9374554591635184e-35
7.943282347242821e8,1.2441585675710982e-35
8.912509381337441e8,7.849498318450625e-36
1.e9,4.863835103925444e-36
1.1220184543019652e9,2.959049332919363e-36
1.2589254117941713e9,1.7670222997392998e-36
1.4125375446227555e9,1.0354779237793077e-36
1.5848931924611108e9,5.953192453923493e-37
1.7782794100389228e9,3.3571880428532255e-37
1.9952623149688828e9,1.8566300937215413e-37
2.238721138568347e9,1.00670535981703e-37
2.511886431509582e9,5.350588732508658e-38
2.818382931264449e9,2.7867960435621164e-38
3.1622776601683793e9,1.4219330059032123e-38
3.5481338923357606e9,7.105092300127534e-39
3.9810717055349855e9,3.4753760035916964e-39
4.466835921509635e9,1.6633253750473708e-39
5.011872336272715e9,7.785271418916144e-40
5.623413251903491e9,3.561597275369499e-40
6.309573444801943e9,1.5915438188870183e-40
7.079457843841402e9,6.942197826619364e-41
7.943282347242822e9,2.953611971421476e-41
8.91250938133744e9,1.224700621449037e-41
1.e10,4.944615344179961e-42
1.1220184543019653e10,1.9418948348222603e-42
1.2589254117941713e10,7.410134408422645e-43
1.4125375446227554e10,2.7440698303036936e-43
1.5848931924611109e10,9.847640103012355e-44
1.778279410038923e10,3.419538151726191e-44
1.9952623149688828e10,1.1469810268923467e-44
2.2387211385683468e10,3.709143989331871e-45
2.511886431509582e10,1.1540180386379315e-45
2.8183829312644493e10,3.4464584996221828e-46
3.1622776601683792e10,9.8554076066488e-47
3.5481338923357605e10,2.6911638435082393e-47
3.981071705534985e10,6.99682605831521e-48
4.466835921509635e10,1.7266065245055873e-48
5.011872336272715e10,4.030456132581826e-49
5.6234132519034904e10,8.867832442207952e-50
6.3095734448019424e10,1.83192730750767e-50
7.079457843841402e10,3.5386309543201975e-51
7.943282347242822e10,6.3633013500762914e-52
8.91250938133744e10,1.0602265259287838e-52
1.e11,1.6284917957078454e-53
