1000.,1.0924645315756819e-33
1122.018454301963,1.2263961368687704e-33
1258.9254117941675,1.3768331957716592e-33
1412.537544622754,1.545827925488211e-33
1584.893192461114,1.735707705313141e-33
1778.2794100389228,1.949083568420728e-33
1995.2623149688789,2.188902300626365e-33
2238.72113856834,2.4584997477249622e-33
2511.88643150958,2.7616431469564192e-33
2818.382931264455,3.1025940360856466e-33
3162.2776601683795,3.486177484295266e-33
3548.133892335753,3.917862165125918e-33
3981.0717055349733,4.403853068557088e-33
4466.835921509631,4.9511992100931555e-33
5011.872336272725,5.5679191087212674e-33
5623.413251903491,6.263147400280813e-33
6309.57344480193,7.04730664412117e-33
7079.457843841381,7.932309330576622e-33
7943.282347242814,8.931796117138668e-33
8912.509381337459,1.0061417745967604e-32
10000.,1.1339169715704242e-32
11220.18454301963,1.278579089918989e-32
12589.254117941662,1.4425239887683184e-32
14125.375446227554,1.6285266051174667e-32
15848.93192461114,1.8398096268801237e-32
17782.794100389227,2.080126325745154e-32
19952.62314968879,2.3538608466520727e-32
22387.21138568338,2.666149755651818e-32
25118.864315095823,3.0230300734910983e-32
28183.82931264455,3.431619793865258e-32
31622.776601683792,3.900338634773424e-32
35481.33892335753,4.439178621290579e-32
39810.71705534969,5.060036445830652e-32
44668.359215096345,5.75412507485071e-32
50118.72336272725,6.425672334456152e-32
56234.13251903491,6.998385989851209e-32
63095.7344480193,7.447779484705177e-32
70794.57843841374,7.764078770464821e-32
79432.82347242821,7.957813759578571e-32
89125.0938133746,8.058592192233719e-32
100000.,8.103095677619666e-32
112201.84543019652,8.123016653104672e-32
125892.54117941661,8.140095118654601e-32
141253.75446227554,8.167150519518752e-32
158489.3192461114,8.210784365909562e-32
177827.94100389228,8.273723008344923e-32
199526.2314968883,8.356387613811991e-32
223872.11385683378,8.457857531221035e-32
251188.6431509582,8.576442971929017e-32
281838.2931264455,8.710028477238321e-32
316227.7660168379,8.85628741925079e-32
354813.389233576,9.012806843445145e-32
398107.1705534969,9.177159816930265e-32
446683.5921509635,9.346966025424422e-32
501187.2336272725,9.519929976482077e-32
562341.3251903491,9.693852233677501e-32
630957.3444801943,9.866628935991903e-32
707945.7843841374,1.0036245804272923e-31
794328.2347242822,1.020076550305244e-31
891250.9381337459,1.0358307512704545e-31
1.e6,1.0507029226770644e-31
1.1220184543019652e6,1.064510546066703e-31
1.258925411794166e6,1.077071066223996e-31
1.4125375446227554e6,1.0882000576372742e-31
1.5848931924611141e6,1.0977102928254354e-31
1.778279410038923e6,1.1054110901424305e-31
1.9952623149688828e6,1.1111083008598162e-31
2.238721138568338e6,1.1146050083140009e-31
2.5118864315095823e6,1.1157028944148157e-31
2.818382931264455e6,1.1142044840049335e-31
3.1622776601683795e6,1.1099155567957754e-31
3.5481338923357604e6,1.1026495545068778e-31
3.9810717055349695e6,1.0922315865582224e-31
4.466835921509635e6,1.0785038414625416e-31
5.011872336272725e6,1.0613316425569288e-31
5.623413251903491e6,1.0406102251277285e-31
6.309573444801942e6,1.0162720095780329e-31
7.079457843841373e6,9.882942482082828e-32
7.943282347242822e6,9.56706736863619e-32
8.912509381337458e6,9.215992998112533e-32
1.e7,8.831282741355418e-32
1.122018454301963e7,8.415215873310721e-32
1.2589254117941687e7,7.970823213018861e-32
1.4125375446227554e7,7.501887681713651e-32
1.5848931924611142e7,7.0129193942472e-32
1.7782794100389227e7,6.509086873994606e-32
1.9952623149688788e7,5.996109798371462e-32
2.2387211385683425e7,5.48010848356825e-32
2.5118864315095823e7,4.967415160941182e-32
2.818382931264455e7,4.4643547401266075e-32
3.162277660168379e7,3.977006890068022e-32
3.548133892335753e7,3.510966088843368e-32
3.9810717055349775e7,3.0711178669610085e-32
4.466835921509635e7,2.661450117201416e-32
5.011872336272725e7,2.2849172379158745e-32
5.623413251903491e7,1.9433694901466814e-32
6.309573444801943e7,1.6375547422135544e-32
7.079457843841387e7,1.3671833989154998e-32
7.943282347242822e7,1.1310662301896414e-32
8.91250938133746e7,9.272824254546847e-33
1.e8,7.533771955478511e-33
1.1220184543019652e8,6.0655845693197375e-33
1.2589254117941713e8,4.838799726866463e-33
1.4125375446227553e8,3.8239220847850983e-33
1.584893192461111e8,2.9925707288820968e-33
1.7782794100389227e8,2.3182532015866297e-33
1.9952623149688828e8,1.7768123019245822e-33
2.2387211385683468e8,1.3466160265322504e-33
2.511886431509582e8,1.008573114702301e-33
2.8183829312644494e8,7.460401238780018e-34
3.1622776601683795e8,5.446702746928107e-34
3.5481338923357606e8,3.922362133931829e-34
3.9810717055349857e8,2.784413099902731e-34
4.466835921509635e8,1.9472747388979112e-34
5.011872336272715e8,1.3408264310377672e-34
5.623413251903491e8,9.084994501183431e-35
