1000.,8.619987864454432e-30
1122.018454301963,8.552864151526759e-30
1258.9254117941675,8.477551124619694e-30
1412.537544622754,8.393049800688925e-30
1584.893192461114,8.298239376067814e-30
1778.2794100389228,8.191862355403426e-30
1995.2623149688789,8.072507933629835e-30
2238.72113856834,7.938593288264605e-30
2511.88643150958,7.78834263683288e-30
2818.382931264455,7.619763743608555e-30
3162.2776601683795,7.430621533170997e-30
3548.133892335753,7.218408578341249e-30
3981.0717055349733,6.980311903580778e-30
4466.835921509631,6.713175934586216e-30
5011.872336272725,6.41346057105515e-30
5623.413251903491,6.077751224861091e-30
6309.57344480193,5.708716587090161e-30
7079.457843841381,5.312705994965761e-30
7943.282347242814,4.8959206507765874e-30
8912.509381337459,4.468744686941844e-30
10000.,4.042778563163522e-30
11220.18454301963,3.628166360070161e-30
12589.254117941662,3.233360756309727e-30
14125.375446227554,2.86486676741098e-30
15848.93192461114,2.5270238283827157e-30
17782.794100389227,2.2220815270748118e-30
19952.62314968879,1.9503934257269112e-30
22387.21138568338,1.710813111122055e-30
25118.864315095823,1.501162740091204e-30
28183.82931264455,1.3186741449607522e-30
31622.776601683792,1.1603569162555714e-30
35481.33892335753,1.023245388176168e-30
39810.71705534969,9.04553446236111e-31
44668.359215096345,8.017380801172992e-31
50118.72336272725,7.1254405350719844e-31
56234.13251903491,6.350017163913494e-31
63095.7344480193,5.674010088697892e-31
70794.57843841374,5.082769980244418e-31
79432.82347242821,4.563829863407684e-31
89125.0938133746,4.10662293491765e-31
100000.,3.7022233258530123e-31
112201.84543019652,3.343113009838937e-31
125892.54117941661,3.022975706656236e-31
141253.75446227554,2.736513565548605e-31
158489.3192461114,2.4792866178183856e-31
177827.94100389228,2.247572289887532e-31
199526.2314968883,2.038246643542965e-31
223872.11385683378,1.84867961798174e-31
251188.6431509582,1.6766487845670055e-31
281838.2931264455,1.5202662156063395e-31
316227.7660168379,1.3779178776332017e-31
354813.389233576,1.248213834710581e-31
398107.1705534969,1.1299475660320037e-31
446683.5921509635,1.022063206503263e-31
501187.2336272725,9.236295554175896e-32
562341.3251903491,8.338184712559482e-32
630957.3444801943,7.518888555857188e-32
707945.7843841374,6.77173167668263e-32
794328.2347242822,6.090672769076968e-32
891250.9381337459,5.470216780144306e-32
1.e6,4.905351922243019e-32
1.1220184543019652e6,4.391493684505585e-32
1.258925411794166e6,3.9244411014094084e-32
1.4125375446227554e6,3.500338369153502e-32
1.5848931924611141e6,3.1156436970785387e-32
1.778279410038923e6,2.7671003188417837e-32
1.9952623149688828e6,2.4517132503137167e-32
2.238721138568338e6,2.1667268165073283e-32
2.5118864315095823e6,1.9096050405629046e-32
2.818382931264455e6,1.678013657830606e-32
3.1622776601683795e6,1.469803635162356e-32
3.5481338923357604e6,1.28299577346444e-32
3.9810717055349695e6,1.1157673913069538e-32
4.466835921509635e6,9.664382536308822e-33
5.011872336272725e6,8.334592111122817e-33
5.623413251903491e6,7.154007357478867e-33
6.309573444801942e6,6.1094263420695464e-33
7.079457843841373e6,5.18864329835295e-33
7.943282347242822e6,4.380360369825111e-33
8.912509381337458e6,3.674105923114422e-33
1.e7,3.0601603143914074e-33
1.122018454301963e7,2.5294890934058004e-33
1.2589254117941687e7,2.0736838241734155e-33
1.4125375446227554e7,1.6849105309395977e-33
1.5848931924611142e7,1.3558662241273076e-33
1.7782794100389227e7,1.079743338555117e-33
1.9952623149688788e7,8.502022906154564e-34
2.2387211385683425e7,6.613516646028772e-34
2.5118864315095823e7,5.077354413075889e-34
2.818382931264455e7,3.843255034156905e-34
3.162277660168379e7,2.8652295021631113e-34
3.548133892335753e7,2.1015225930809995e-34
3.9810717055349775e7,1.5146753110107324e-34
4.466835921509635e7,1.071503446152187e-34
5.011872336272725e7,7.430468390025643e-35
5.623413251903491e7,5.04466755411501e-35
6.309573444801943e7,3.3486985298642544e-35
7.079457843841387e7,2.1705670048820217e-35
7.943282347242822e7,1.3719932485460796e-35
8.91250938133746e7,8.446127136989699e-36
1.e8,5.058040996924244e-36
1.1220184543019652e8,2.9438830718265834e-36
1.2589254117941713e8,1.664433884472802e-36
1.4125375446227553e8,9.144892763289333e-37
1.584893192461111e8,4.891403291350839e-37
1.7782794100389227e8,2.557267518926627e-37
1.9952623149688828e8,1.3161519332602917e-37
2.2387211385683468e8,6.740490484235296e-38
2.511886431509582e8,3.481928347445187e-38
2.8183829312644494e8,1.838649001318437e-38
3.1622776601683795e8,1.0009676789022952e-38
3.5481338923357606e8,5.6173830219381445e-39
3.9810717055349857e8,3.22121387130978e-39
4.466835921509635e8,1.86080510307314e-39
5.011872336272715e8,1.0659255542008223e-39
5.623413251903491e8,5.965599153115313e-40
6.309573444801943e8,3.220203487304598e-40
7.079457843841403e8,1.6590372234846072e-40
7.943282347242821e8,8.101294039438202e-41
8.912509381337441e8,3.7477922794824625e-41
1.e9,1.660600780389854e-41
1.1220184543019652e9,7.236957753260673e-42
1.2589254117941713e9,3.217345867863292e-42
1.4125375446227555e9,1.4909098611765874e-42
1.5848931924611108e9,7.081409527047621e-43
1.7782794100389228e9,3.309471662484959e-43
1.9952623149688828e9,1.47601149980103e-43
2.238721138568347e9,6.243039663709929e-44
2.511886431509582e9,2.5178298276367734e-44
2.818382931264449e9,9.699781768073589e-45
3.1622776601683793e9,3.6561592333146805e-45
3.5481338923357606e9,1.4664321759642037e-45
3.9810717055349855e9,6.35950565251154e-46
4.466835921509635e9,2.4823161890211784e-46
5.011872336272715e9,7.570717357025085e-47
5.623413251903491e9,2.436705890722394e-47
6.309573444801943e9,1.1122321223702244e-47
7.079457843841402e9,3.770306024176811e-48
7.943282347242822e9,8.80641960251559e-49
8.91250938133744e9,3.778437888167763e-49
1.e10,1.2102612123843946e-49
1.1220184543019653e10,2.6669630758252972e-50
1.2589254117941713e10,1.1083036127650537e-50
1.4125375446227554e10,2.3447325466208752e-51
1.5848931924611109e10,7.745452840181135e-52
1.778279410038923e10,1.727068741470423e-52
1.9952623149688828e10,4.914787440385194e-53
2.2387211385683468e10,1.065434262032463e-53
2.511886431509582e10,2.364084021959367e-54
2.8183829312644493e10,6.30768669093793e-55
3.1622776601683792e10,9.597990262184893e-56
3.5481338923357605e10,1.9562607232568259e-56
3.981071705534985e10,4.655980986726956e-57
4.466835921509635e10,7.853335887516913e-58
5.011872336272715e10,1.1394681666014637e-58
5.6234132519034904e10,1.6174506033311778e-59
6.3095734448019424e10,2.2179572605309845e-60
7.079457843841402e10,2.9435118276601554e-61
7.943282347242822e10,3.823583063386935e-62
8.91250938133744e10,4.467021579748191e-63
1.e11,3.7502826124857436e-64
