1000.,3.355111426464176e-32
1122.018454301963,3.3551500925431674e-32
1258.9254117941675,3.355193476591303e-32
1412.537544622754,3.355242154286338e-32
1584.893192461114,3.355296771548903e-32
1778.2794100389228,3.3553580531133737e-32
1995.2623149688789,3.355426812144443e-32
2238.72113856834,3.3555039610271065e-32
2511.88643150958,3.3555905234731303e-32
2818.382931264455,3.355687648104746e-32
3162.2776601683795,3.355796623695669e-32
3548.133892335753,3.355918896271773e-32
3981.0717055349733,3.356056088298213e-32
4466.835921509631,3.3562100202076215e-32
5011.872336272725,3.356382734554935e-32
5623.413251903491,3.3565765231194293e-32
6309.57344480193,3.356793957313291e-32
7079.457843841381,3.357037922300375e-32
7943.282347242814,3.357311655277611e-32
8912.509381337459,3.357618788426875e-32
10000.,3.357963397107138e-32
11220.18454301963,3.358350053639044e-32
12589.254117941662,3.3587838891208493e-32
14125.375446227554,3.359270659777098e-32
15848.93192461114,3.359816824479053e-32
17782.794100389227,3.3604296287955247e-32
19952.62314968879,3.3611172177561567e-32
22387.21138568338,3.3618886907669896e-32
25118.864315095823,3.362754295027615e-32
28183.82931264455,3.3637255162792583e-32
31622.776601683792,3.3648152406354085e-32
35481.33892335753,3.3660379266748063e-32
39810.71705534969,3.36740979693411e-32
44668.359215096345,3.368949053077108e-32
50118.72336272725,3.370676117301472e-32
56234.13251903491,3.3726139002419536e-32
63095.7344480193,3.3747881165006684e-32
70794.57843841374,3.3772276082523323e-32
79432.82347242821,3.379964738967506e-32
89125.0938133746,3.383035806006121e-32
100000.,3.3864816343270114e-32
112201.84543019652,3.3903478630917923e-32
125892.54117941661,3.394685717929506e-32
141253.75446227554,3.399552791999258e-32
158489.3192461114,3.4050136464678923e-32
177827.94100389228,3.41114063972858e-32
199526.2314968883,3.4180151199251837e-32
223872.11385683378,3.425728371084702e-32
251188.6431509582,3.4343824254024446e-32
281838.2931264455,3.4440921318746373e-32
316227.7660168379,3.4549862204522554e-32
354813.389233576,3.467209108067164e-32
398107.1705534969,3.4809228110590076e-32
446683.5921509635,3.4963090765909613e-32
501187.2336272725,3.5135717999596307e-32
562341.3251903491,3.532939680891195e-32
