1000.,1.8337832711770886e-29
1122.018454301963,1.82153386065453e-29
1258.9254117941675,1.8077899930678679e-29
1412.537544622754,1.7923693717466226e-29
1584.893192461114,1.7750674671413197e-29
1778.2794100389228,1.75565481063325e-29
1995.2623149688789,1.733873954489423e-29
2238.72113856834,1.7094360624005448e-29
2511.88643150958,1.682017096918961e-29
2818.382931264455,1.6512535141502525e-29
3162.2776601683795,1.616737470486582e-29
3548.133892335753,1.578011423484438e-29
3981.0717055349733,1.5345620837734116e-29
4466.835921509631,1.4858136336193858e-29
5011.872336272725,1.431120165354246e-29
5623.413251903491,1.3697958787828858e-29
6309.57344480193,1.3014782772003817e-29
7079.457843841381,1.2260656448577816e-29
7943.282347242814,1.1436372788065585e-29
8912.509381337459,1.055443416957948e-29
10000.,9.637009919403493e-30
11220.18454301963,8.709432572315728e-30
12589.254117941662,7.798268221614416e-30
14125.375446227554,6.928258613209707e-30
15848.93192461114,6.118725715064706e-30
17782.794100389227,5.3814660346709595e-30
19952.62314968879,4.721110923861655e-30
22387.21138568338,4.136855996932158e-30
25118.864315095823,3.624464841642554e-30
28183.82931264455,3.177860361160007e-30
31622.776601683792,2.790191648432616e-30
35481.33892335753,2.454517010514219e-30
39810.71705534969,2.1642006598314164e-30
44668.359215096345,1.9131255728683736e-30
50118.72336272725,1.6957997316991166e-30
56234.13251903491,1.507372271815773e-30
63095.7344480193,1.3436061037374373e-30
70794.57843841374,1.2008550767852674e-30
79432.82347242821,1.0760069295070186e-30
89125.0938133746,9.664161324683792e-31
100000.,8.698428091794235e-31
112201.84543019652,7.843971734755834e-31
125892.54117941661,7.084897778064068e-31
141253.75446227554,6.407870966850059e-31
158489.3192461114,5.8017241615191e-31
177827.94100389228,5.2571120585803055e-31
199526.2314968883,4.766218217060546e-31
223872.11385683378,4.322465822248616e-31
251188.6431509582,3.920361199208222e-31
281838.2931264455,3.5552426856477578e-31
316227.7660168379,3.223157932278581e-31
354813.389233576,2.9207283196655275e-31
398107.1705534969,2.6450433481660207e-31
446683.5921509635,2.3935747902074325e-31
501187.2336272725,2.164108041287225e-31
562341.3251903491,1.9546868573278547e-31
630957.3444801943,1.7635697501306722e-31
707945.7843841374,1.5891955782582896e-31
794328.2347242822,1.4301564678185796e-31
891250.9381337459,1.2851760606442108e-31
1.e6,1.1530927430800673e-31
1.1220184543019652e6,1.032845843010106e-31
1.258925411794166e6,9.234646000254916e-32
1.4125375446227554e6,8.240587975173624e-32
1.5848931924611141e6,7.33811241968273e-32
1.778279410038923e6,6.519709933299352e-32
1.9952623149688828e6,5.778476073615924e-32
2.238721138568338e6,5.108059720209644e-32
2.5118864315095823e6,4.5026172768571893e-32
2.818382931264455e6,3.9567704240535845e-32
3.1622776601683795e6,3.46556768943775e-32
3.5481338923357604e6,3.024449274840984e-32
3.9810717055349695e6,2.62921444826951e-32
4.466835921509635e6,2.2759897517727914e-32
5.011872336272725e6,1.9612030343960447e-32
5.623413251903491e6,1.6815556168357143e-32
6.309573444801942e6,1.4339978440431135e-32
7.079457843841373e6,1.2157067067588659e-32
7.943282347242822e6,1.024064723340851e-32
8.912509381337458e6,8.566405625780461e-33
1.e7,7.111714205947662e-33
1.122018454301963e7,5.855491993664672e-33
1.2589254117941687e7,4.777966805736222e-33
1.4125375446227554e7,3.860741529041585e-33
1.5848931924611142e7,3.086523972718131e-33
1.7782794100389227e7,2.4391171675411203e-33
1.9952623149688788e7,1.9033571281447484e-33
2.2387211385683425e7,1.4650747646653156e-33
2.5118864315095823e7,1.1110782451678179e-33
2.818382931264455e7,8.291537160178871e-34
3.162277660168379e7,6.080787801719126e-34
3.548133892335753e7,4.376428412067251e-34
3.9810717055349775e7,3.0866999699105995e-34
4.466835921509635e7,2.1303532766609312e-34
5.011872336272725e7,1.436694516794105e-34
5.623413251903491e7,9.454387892922419e-35
6.309573444801943e7,6.063479808192353e-35
7.079457843841387e7,3.78620326140526e-35
7.943282347242822e7,2.3005377423416916e-35
8.91250938133746e7,1.3602168152270997e-35
1.e8,7.832656295621329e-36
1.1220184543019652e8,4.4010892447915473e-36
1.2589254117941713e8,2.4205999828917714e-36
1.4125375446227553e8,1.308879262839945e-36
1.584893192461111e8,6.995800300931671e-37
1.7782794100389227e8,3.7183081242754736e-37
1.9952623149688828e8,1.9774839718101353e-37
2.2387211385683468e8,1.05889387103131e-37
