1000.,2.862732535866703e-31
1122.018454301963,2.862531993491491e-31
1258.9254117941675,2.862306983765555e-31
1412.537544622754,2.8620545218690617e-31
1584.893192461114,2.861771258955093e-31
1778.2794100389228,2.861453437761584e-31
1995.2623149688789,2.861096842842904e-31
2238.72113856834,2.860696744727643e-31
2511.88643150958,2.860247837281704e-31
2818.382931264455,2.8597441674624147e-31
3162.2776601683795,2.8591790565203717e-31
3548.133892335753,2.8585450116129895e-31
3981.0717055349733,2.857833626703675e-31
4466.835921509631,2.8570354714041027e-31
5011.872336272725,2.856139966330168e-31
5623.413251903491,2.855135243317022e-31
6309.57344480193,2.8540079887616696e-31
7079.457843841381,2.8527432680105003e-31
7943.282347242814,2.851324328195128e-31
8912.509381337459,2.8497323776797765e-31
10000.,2.8479463386283416e-31
11220.18454301963,2.845942569756047e-31
12589.254117941662,2.8436945556973207e-31
14125.375446227554,2.841172559177111e-31
15848.93192461114,2.8383432044328017e-31
17782.794100389227,2.835169088177333e-31
19952.62314968879,2.8316083702570225e-31
22387.21138568338,2.8276139741789646e-31
25118.864315095823,2.8231331889165546e-31
28183.82931264455,2.8181069248750024e-31
31622.776601683792,2.8124689492486987e-31
35481.33892335753,2.8061450319427845e-31
39810.71705534969,2.7990519912819333e-31
44668.359215096345,2.791096629240281e-31
50118.72336272725,2.7821745432923173e-31
56234.13251903491,2.772168829076806e-31
63095.7344480193,2.7609485597997405e-31
70794.57843841374,2.748367071938222e-31
79432.82347242821,2.7342603877072183e-31
89125.0938133746,2.7184449633871028e-31
100000.,2.7007155331002617e-31
112201.84543019652,2.6808426288903276e-31
125892.54117941661,2.658569821038133e-31
141253.75446227554,2.633610704804299e-31
158489.3192461114,2.605645578232115e-31
177827.94100389228,2.5743178015624735e-31
199526.2314968883,2.539229815189647e-31
223872.11385683378,2.4999388138256885e-31
251188.6431509582,2.4559520490267157e-31
281838.2931264455,2.406721774581549e-31
316227.7660168379,2.3516540969339086e-31
354813.389233576,2.2900318507221104e-31
398107.1705534969,2.221151296572542e-31
446683.5921509635,2.144173083363494e-31
501187.2336272725,2.0581870991006637e-31
562341.3251903491,1.9622991588447504e-31
630957.3444801943,1.8563402370502827e-31
707945.7843841374,1.7416503324410922e-31
794328.2347242822,1.6204756082535126e-31
