1000.,1.786448698775081e-30
1122.018454301963,1.7863064659664724e-30
1258.9254117941675,1.786146879993842e-30
1412.537544622754,1.7859678239298802e-30
1584.893192461114,1.7857669226718632e-30
1778.2794100389228,1.7855415114682577e-30
1995.2623149688789,1.7852886006124842e-30
2238.72113856834,1.7850048358521733e-30
2511.88643150958,1.7846864539644447e-30
2818.382931264455,1.7843292329404034e-30
3162.2776601683795,1.7839284361032287e-30
3548.133892335753,1.783478730084596e-30
3981.0717055349733,1.782974181213027e-30
4466.835921509631,1.782408103570461e-30
5011.872336272725,1.781772983505392e-30
5623.413251903491,1.781060404202566e-30
6309.57344480193,1.7802609238182648e-30
7079.457843841381,1.779363950915894e-30
7943.282347242814,1.7783576048408014e-30
8912.509381337459,1.77722855922018e-30
10000.,1.775961885866721e-30
11220.18454301963,1.7745407918061453e-30
12589.254117941662,1.772946472010807e-30
14125.375446227554,1.771157849914225e-30
15848.93192461114,1.769151277636156e-30
17782.794100389227,1.7669002374905254e-30
19952.62314968879,1.7643749955397062e-30
22387.21138568338,1.7615421963738424e-30
25118.864315095823,1.7583644939950232e-30
28183.82931264455,1.7548000155062896e-30
31622.776601683792,1.7508017661339407e-30
35481.33892335753,1.7463171196247162e-30
39810.71705534969,1.7412871197570563e-30
44668.359215096345,1.7356457009568927e-30
50118.72336272725,1.7293188661558528e-30
56234.13251903491,1.722223741403745e-30
63095.7344480193,1.7142675350440226e-30
70794.57843841374,1.7053463708255567e-30
79432.82347242821,1.6953440372586205e-30
89125.0938133746,1.68413051545234e-30
100000.,1.67156038776514e-30
112201.84543019652,1.6574711410347188e-30
125892.54117941661,1.6416811897075325e-30
141253.75446227554,1.6239877661585213e-30
158489.3192461114,1.6041645815537186e-30
177827.94100389228,1.5819592638569996e-30
199526.2314968883,1.5570905677608137e-30
223872.11385683378,1.5292453332263708e-30
251188.6431509582,1.4980752237317725e-30
281838.2931264455,1.4631931745166625e-30
316227.7660168379,1.4241696251002351e-30
354813.389233576,1.3805285411246139e-30
398107.1705534969,1.3317432024712447e-30
446683.5921509635,1.2772319244551117e-30
501187.2336272725,1.216353631495446e-30
562341.3251903491,1.1486327373484275e-30
630957.3444801943,1.0748592458052943e-30
707945.7843841374,9.969290557444097e-31
794328.2347242822,9.170726797424224e-31
891250.9381337459,8.37549800790361e-31
1.e6,7.603734901214649e-31
1.1220184543019652e6,6.870492611727765e-31
1.258925411794166e6,6.184827123760342e-31
1.4125375446227554e6,5.5506527828905235e-31
1.5848931924611141e6,4.968354939770199e-31
1.778279410038923e6,4.436267545283591e-31
1.9952623149688828e6,3.951677469350598e-31
2.238721138568338e6,3.5114365102376764e-31
2.5118864315095823e6,3.1123020282408317e-31
2.818382931264455e6,2.751071838432098e-31
3.1622776601683795e6,2.42472463096062e-31
3.5481338923357604e6,2.130455119611401e-31
3.9810717055349695e6,1.8656227177459084e-31
4.466835921509635e6,1.6277956655259008e-31
5.011872336272725e6,1.414727248383043e-31
5.623413251903491e6,1.224344179480454e-31
6.309573444801942e6,1.054730839647982e-31
7.079457843841373e6,9.041154086166707e-32
7.943282347242822e6,7.708564746298419e-32
8.912509381337458e6,6.534308595100608e-32
1.e7,5.504225182685254e-32
1.122018454301963e7,4.6051223195503913e-32
1.2589254117941687e7,3.8246869132249036e-32
1.4125375446227554e7,3.151404488571183e-32
1.5848931924611142e7,2.5744930257305377e-32
1.7782794100389227e7,2.0838438991469465e-32
1.9952623149688788e7,1.6699812910295795e-32
2.2387211385683425e7,1.324029587448393e-32
2.5118864315095823e7,1.0376944352278782e-32
2.818382931264455e7,8.032506717398667e-33
3.162277660168379e7,6.1354191095993606e-33
3.548133892335753e7,4.619843961162714e-33
3.9810717055349775e7,3.42574191145528e-33
4.466835921509635e7,2.4989375491515644e-33
5.011872336272725e7,1.791153168713925e-33
5.623413251903491e7,1.2599776211416849e-33
6.309573444801943e7,8.687494944708694e-34
7.079457843841387e7,5.8634010394603314e-34
7.943282347242822e7,3.868334692762032e-34
8.91250938133746e7,2.4911065105635834e-34
1.e8,1.563560266340069e-34
