1000.,3.0148904850034554e-28
1122.018454301963,3.013366017656247e-28
1258.9254117941675,3.0116558874221718e-28
1412.537544622754,3.0097375306157204e-28
1584.893192461114,3.007585652693264e-28
1778.2794100389228,3.0051719056342844e-28
1995.2623149688789,3.002464515954409e-28
2238.72113856834,2.9994278811327543e-28
2511.88643150958,2.9960221132074575e-28
2818.382931264455,2.9922025310246136e-28
3162.2776601683795,2.987919094433149e-28
3548.133892335753,2.983115774343464e-28
3981.0717055349733,2.9777298520803765e-28
4466.835921509631,2.971691140979661e-28
5011.872336272725,2.964921122718248e-28
5623.413251903491,2.9573319904528435e-28
6309.57344480193,2.948825590502536e-28
7079.457843841381,2.9392922540859992e-28
7943.282347242814,2.9286095105660662e-28
8912.509381337459,2.9166406683328463e-28
10000.,2.903233288450672e-28
11220.18454301963,2.888217461606752e-28
12589.254117941662,2.871403992848957e-28
14125.375446227554,2.8525824094463206e-28
15848.93192461114,2.8315188215536164e-28
17782.794100389227,2.807953642752084e-28
19952.62314968879,2.781599156153011e-28
22387.21138568338,2.7521369987950307e-28
25118.864315095823,2.719215526068833e-28
28183.82931264455,2.682447140588368e-28
31622.776601683792,2.641405629911317e-28
35481.33892335753,2.595623627418468e-28
39810.71705534969,2.5445902172343865e-28
44668.359215096345,2.4877489422117406e-28
50118.72336272725,2.424496309291102e-28
56234.13251903491,2.3542128856386936e-28
63095.7344480193,2.276104546640799e-28
70794.57843841374,2.189522392856777e-28
79432.82347242821,2.0936482178083223e-28
89125.0938133746,1.9876596230965094e-28
100000.,1.870707275951728e-28
112201.84543019652,1.7421196778751219e-28
125892.54117941661,1.6033092924883847e-28
141253.75446227554,1.4574350002507962e-28
158489.3192461114,1.3084402541224152e-28
177827.94100389228,1.1608117399645903e-28
199526.2314968883,1.0189825992005025e-28
223872.11385683378,8.865437753526806e-29
251188.6431509582,7.657952748076139e-29
281838.2931264455,6.577222541445091e-29
316227.7660168379,5.623286859011529e-29
354813.389233576,4.7898059657183835e-29
398107.1705534969,4.0669528489772457e-29
446683.5921509635,3.44338230573289e-29
501187.2336272725,2.907485105204093e-29
562341.3251903491,2.448130926525646e-29
630957.3444801943,2.0550737855882938e-29
707945.7843841374,1.719149271289688e-29
794328.2347242822,1.4323011187277632e-29
891250.9381337459,1.1875524720152255e-29
1.e6,9.78957587630072e-30
1.1220184543019652e6,8.014916983805289e-30
1.258925411794166e6,6.509160922824983e-30
1.4125375446227554e6,5.2365241067068414e-30
1.5848931924611141e6,4.166665522208742e-30
1.778279410038923e6,3.2736378391153986e-30
1.9952623149688828e6,2.534964528741463e-30
2.238721138568338e6,1.9308551776307908e-30
2.5118864315095823e6,1.4435730874443417e-30
2.818382931264455e6,1.0569595687452488e-30
3.1622776601683795e6,7.561153561045707e-31
3.5481338923357604e6,5.272292915123551e-31
3.9810717055349695e6,3.5753478308139518e-31
4.466835921509635e6,2.3536218222007737e-31
5.011872336272725e6,1.5025026505194182e-31
5.623413251903491e6,9.307269200717279e-32
6.309573444801942e6,5.613820680762833e-32
7.079457843841373e6,3.3230217096661335e-32
7.943282347242822e6,1.9565100333577963e-32
8.912509381337458e6,1.1665819285693099e-32
1.e7,7.165123441262699e-33
1.122018454301963e7,4.566700068775465e-33
1.2589254117941687e7,2.9993169219251523e-33
1.4125375446227554e7,1.9967099422077273e-33
1.5848931924611142e7,1.3256166666362778e-33
1.7782794100389227e7,8.697471003550461e-34
1.9952623149688788e7,5.637885372408304e-34
2.2387211385683425e7,3.6317995217138633e-34
2.5118864315095823e7,2.339543249124271e-34
2.818382931264455e7,1.507082978692338e-34
3.162277660168379e7,9.615009328859988e-35
3.548133892335753e7,5.983716558143123e-35
3.9810717055349775e7,3.595132866727767e-35
4.466835921509635e7,2.0938497928910275e-35
5.011872336272725e7,1.203174326345415e-35
5.623413251903491e7,6.945772771269169e-36
6.309573444801943e7,4.071222803382984e-36
7.079457843841387e7,2.4415103916294903e-36
7.943282347242822e7,1.4919522939068746e-36
8.91250938133746e7,9.070730051797466e-37
1.e8,5.356132164270802e-37
1.1220184543019652e8,3.035703633733649e-37
1.2589254117941713e8,1.674075398262044e-37
1.4125375446227553e8,9.363115483564122e-38
1.584893192461111e8,5.44847650652378e-38
1.7782794100389227e8,3.2296626729272877e-38
1.9952623149688828e8,1.8433108811088617e-38
2.2387211385683468e8,9.995217474534641e-39
2.511886431509582e8,5.4428247903812396e-39
2.8183829312644494e8,3.130629729247057e-39
3.1622776601683795e8,1.7914175556274376e-39
3.5481338923357606e8,9.580684262391874e-40
3.9810717055349857e8,5.163975617533791e-40
4.466835921509635e8,2.95151921893147e-40
5.011872336272715e8,1.5948179781536525e-40
5.623413251903491e8,8.397564510075935e-41
6.309573444801943e8,4.732009649347264e-41
7.079457843841403e8,2.4824056474727413e-41
7.943282347242821e8,1.330493129555557e-41
8.912509381337441e8,7.212664931286551e-42
1.e9,3.7201456476665455e-42
1.1220184543019652e9,2.0217795753501116e-42
1.2589254117941713e9,1.0303102537832774e-42
1.4125375446227555e9,5.4913644994094834e-43
1.5848931924611108e9,2.82295394792046e-43
1.7782794100389228e9,1.4375135571030654e-43
