1000.,2.3941179693541514e-36
1122.018454301963,2.6864076155690845e-36
1258.9254117941675,3.014404389639297e-36
1412.537544622754,3.3824761610339156e-36
1584.893192461114,3.795526250708916e-36
1778.2794100389228,4.2590606789394284e-36
1995.2623149688789,4.779260805433261e-36
2238.72113856834,5.363068711548691e-36
2511.88643150958,6.0182802224307144e-36
2818.382931264455,6.753651452236135e-36
3162.2776601683795,7.57901820719345e-36
3548.133892335753,8.505430674381617e-36
3981.0717055349733,9.545305157350446e-36
4466.835921509631,1.0712595619676058e-35
5011.872336272725,1.2022986788409172e-35
5623.413251903491,1.349411311886368e-35
6309.57344480193,1.5145805517474926e-35
7079.457843841381,1.7000371194129792e-35
7943.282347242814,1.908291035723828e-35
8912.509381337459,2.142167557665508e-35
10000.,2.4048479347391295e-35
11220.18454301963,2.6999157829034566e-35
12589.254117941662,3.0314098518821827e-35
14125.375446227554,3.403884179830329e-35
15848.93192461114,3.822476783535797e-35
17782.794100389227,4.2929882429209035e-35
19952.62314968879,4.82197176237351e-35
22387.21138568338,5.4168365579912e-35
25118.864315095823,6.085967104872837e-35
28183.82931264455,6.838860215081637e-35
31622.776601683792,7.686284021235586e-35
35481.33892335753,8.640462426247437e-35
39810.71705534969,9.715288942410293e-35
44668.359215096345,1.0926576768279056e-34
50118.72336272725,1.2292350933139038e-34
56234.13251903491,1.3833191120734232e-34
63095.7344480193,1.557263514206304e-34
70794.57843841374,1.7537655306294139e-34
79432.82347242821,1.9759222677041596e-34
89125.0938133746,2.2272977554965425e-34
100000.,2.5120028817392322e-34
112201.84543019652,2.834790989810025e-34
125892.54117941661,3.201172536309162e-34
141253.75446227554,3.6175531122634802e-34
158489.3192461114,4.091399967453821e-34
177827.94100389228,4.631443534001102e-34
199526.2314968883,5.247922039903812e-34
223872.11385683378,5.95287902039794e-34
251188.6431509582,6.7605261656499685e-34
281838.2931264455,7.664737895019762e-34
316227.7660168379,8.633524056001483e-34
354813.389233576,9.65733879672375e-34
398107.1705534969,1.0684243441218612e-33
446683.5921509635,1.164861534980819e-33
