1000.,8.202608057601126e-32
1122.018454301963,8.202014527897548e-32
1258.9254117941675,8.201348583823753e-32
1412.537544622754,8.200601391326662e-32
1584.893192461114,8.199763038952693e-32
1778.2794100389228,8.198822406467946e-32
1995.2623149688789,8.197767017519432e-32
2238.72113856834,8.19658287437846e-32
2511.88643150958,8.195254272545161e-32
2818.382931264455,8.193763592808497e-32
3162.2776601683795,8.192091067996396e-32
3548.133892335753,8.190214521398169e-32
3981.0717055349733,8.188109073377777e-32
4466.835921509631,8.185746812346287e-32
5011.872336272725,8.183096425810364e-32
5623.413251903491,8.180122786485331e-32
6309.57344480193,8.176786488925605e-32
7079.457843841381,8.17304332887753e-32
7943.282347242814,8.168843720355334e-32
8912.509381337459,8.164132042280879e-32
10000.,8.158845906018543e-32
11220.18454301963,8.152915334310319e-32
12589.254117941662,8.14626184185524e-32
14125.375446227554,8.138797404962666e-32
15848.93192461114,8.13042314759961e-32
17782.794100389227,8.121028600090023e-32
19952.62314968879,8.110489648034379e-32
22387.21138568338,8.098667019853797e-32
25118.864315095823,8.085404670885958e-32
28183.82931264455,8.070527667570024e-32
31622.776601683792,8.053839922574815e-32
35481.33892335753,8.035121662672573e-32
39810.71705534969,8.014126601003391e-32
44668.359215096345,7.99057877954074e-32
50118.72336272725,7.964169046344944e-32
56234.13251903491,7.9345512873882e-32
63095.7344480193,7.901337509853e-32
70794.57843841374,7.864093593336876e-32
79432.82347242821,7.822333711000351e-32
89125.0938133746,7.775514144880513e-32
100000.,7.723026773302773e-32
112201.84543019652,7.664191650760212e-32
125892.54117941661,7.598248843953707e-32
141253.75446227554,7.524349445194012e-32
158489.3192461114,7.441545683959502e-32
177827.94100389228,7.348780055198679e-32
199526.2314968883,7.244873454830973e-32
223872.11385683378,7.128512224391299e-32
251188.6431509582,6.998234115997944e-32
281838.2931264455,6.852413098575153e-32
316227.7660168379,6.689264195394844e-32
354813.389233576,6.506720635784127e-32
398107.1705534969,6.302626626306979e-32
446683.5921509635,6.074507059870603e-32
501187.2336272725,5.819653454500207e-32
562341.3251903491,5.535690829355817e-32
630957.3444801943,5.223714852133573e-32
707945.7843841374,4.8885560972617476e-32
794328.2347242822,4.5372522751410143e-32
891250.9381337459,4.178538945011499e-32
1.e6,3.821622827976748e-32
1.1220184543019652e6,3.4748290825376476e-32
1.258925411794166e6,3.144381095276956e-32
1.4125375446227554e6,2.8341941387746844e-32
1.5848931924611141e6,2.5461587373308905e-32
1.778279410038923e6,2.2807647230256216e-32
1.9952623149688828e6,2.037598250486731e-32
2.238721138568338e6,1.8157152952126995e-32
2.5118864315095823e6,1.6138887259377677e-32
2.818382931264455e6,1.430769941128235e-32
3.1622776601683795e6,1.2649854557317288e-32
3.5481338923357604e6,1.1151939530676656e-32
3.9810717055349695e6,9.801162686502122e-33
4.466835921509635e6,8.585484157361544e-33
5.011872336272725e6,7.493726712041066e-33
5.623413251903491e6,6.515574179230575e-33
6.309573444801942e6,5.641504467746799e-33
7.079457843841373e6,4.8627196427253375e-33
7.943282347242822e6,4.171080377190422e-33
8.912509381337458e6,3.559045702700212e-33
1.e7,3.0196172680697222e-33
1.122018454301963e7,2.546288533844618e-33
1.2589254117941687e7,2.1329985413581692e-33
1.4125375446227554e7,1.7740909064502147e-33
1.5848931924611142e7,1.4642779099946507e-33
1.7782794100389227e7,1.1986098856115426e-33
1.9952623149688788e7,9.72453846485167e-34
2.2387211385683425e7,7.814556698404552e-34
2.5118864315095823e7,6.2156237289113e-34
