1000.,6.90893963158286e-31
1122.018454301963,6.88185182509775e-31
1258.9254117941675,6.852411186463132e-31
1412.537544622754,6.820259394411678e-31
1584.893192461114,6.78498403310382e-31
1778.2794100389228,6.746121189123602e-31
1995.2623149688789,6.703154535156936e-31
2238.72113856834,6.655511539820807e-31
2511.88643150958,6.602557678677956e-31
2818.382931264455,6.543588837333917e-31
3162.2776601683795,6.477822248910264e-31
3548.133892335753,6.4043862584109e-31
3981.0717055349733,6.3224344660180145e-31
4466.835921509631,6.23188782892111e-31
5011.872336272725,6.133143954480555e-31
5623.413251903491,6.026812376071308e-31
6309.57344480193,5.9136209274881e-31
7079.457843841381,5.794181312064576e-31
7943.282347242814,5.668707656059688e-31
8912.509381337459,5.536852832214901e-31
10000.,5.397714698022701e-31
11220.18454301963,5.249936969944424e-31
12589.254117941662,5.0918071501405805e-31
14125.375446227554,4.9213360082521405e-31
15848.93192461114,4.7362936299566515e-31
17782.794100389227,4.534221676036257e-31
19952.62314968879,4.312426613795443e-31
22387.21138568338,4.068679224981922e-31
25118.864315095823,3.8054251626730026e-31
28183.82931264455,3.528151784947797e-31
31622.776601683792,3.243967335529989e-31
35481.33892335753,2.961117201413108e-31
39810.71705534969,2.6877174168966575e-31
44668.359215096345,2.4302352051580373e-31
50118.72336272725,2.192644071282539e-31
56234.13251903491,1.9765421617196622e-31
63095.7344480193,1.7818053592764816e-31
70794.57843841374,1.6072399487478846e-31
79432.82347242821,1.4511332817169074e-31
89125.0938133746,1.3115823056316166e-31
100000.,1.1867005993594502e-31
112201.84543019652,1.0747338336384387e-31
125892.54117941661,9.741027218072274e-32
141253.75446227554,8.834269070099562e-32
158489.3192461114,8.015116616216117e-32
177827.94100389228,7.27331154038761e-32
199526.2314968883,6.600155183398747e-32
223872.11385683378,5.98826125093199e-32
251188.6431509582,5.431319211387466e-32
281838.2931264455,4.923892880235276e-32
316227.7660168379,4.4612647389772414e-32
354813.389233576,4.039304568114587e-32
398107.1705534969,3.654366209469426e-32
446683.5921509635,3.303205662996276e-32
501187.2336272725,2.982915916146877e-32
562341.3251903491,2.690878088125479e-32
630957.3444801943,2.4247152063986875e-32
707945.7843841374,2.1822663981321992e-32
794328.2347242822,1.9615578784334942e-32
