1000.,7.225077296040501e-36
1122.018454301963,8.117900276712014e-36
1258.9254117941675,9.122572194644422e-36
1412.537544622754,1.025349321047055e-35
1584.893192461114,1.1527015795515285e-35
1778.2794100389228,1.2961733429279315e-35
1995.2623149688789,1.4578816834604073e-35
2238.72113856834,1.6402409203582122e-35
2511.88643150958,1.846008888224787e-35
2818.382931264455,2.0783416182349544e-35
3162.2776601683795,2.340857778524503e-35
3548.133892335753,2.637715315160277e-35
3981.0717055349733,2.9737024473343586e-35
4466.835921509631,3.353379708236026e-35
5011.872336272725,3.7796252940304107e-35
5623.413251903491,4.258816320344106e-35
6309.57344480193,4.7917532290518974e-35
7079.457843841381,5.383592531630053e-35
7943.282347242814,6.044016701597049e-35
8912.509381337459,6.784422405499149e-35
10000.,7.618345855762424e-35
11220.18454301963,8.561961045774635e-35
12589.254117941662,9.634524460675398e-35
14125.375446227554,1.0858775368093789e-34
15848.93192461114,1.2261382044105256e-34
17782.794100389227,1.3873571165083419e-34
19952.62314968879,1.5732035706216608e-34
22387.21138568338,1.7751100082277191e-34
25118.864315095823,1.95471137648766e-34
28183.82931264455,2.108843622517795e-34
31622.776601683792,2.237353669474031e-34
35481.33892335753,2.340089833516115e-34
39810.71705534969,2.417864423281677e-34
44668.359215096345,2.4732974983820677e-34
50118.72336272725,2.510862686873105e-34
56234.13251903491,2.5361888881720516e-34
63095.7344480193,2.5549319883832317e-34
70794.57843841374,2.571884683042423e-34
79432.82347242821,2.5905369476382808e-34
89125.0938133746,2.6130752436336248e-34
100000.,2.6406286976673295e-34
112201.84543019652,2.6735798478394333e-34
125892.54117941661,2.71183181247425e-34
141253.75446227554,2.7550044636870776e-34
158489.3192461114,2.802596981176137e-34
177827.94100389228,2.854048145395137e-34
199526.2314968883,2.9086920557122037e-34
223872.11385683378,2.965878514568691e-34
251188.6431509582,3.024983900337849e-34
281838.2931264455,3.0854155472953e-34
316227.7660168379,3.146614163446372e-34
354813.389233576,3.2080533553388317e-34
398107.1705534969,3.2692373474924924e-34
446683.5921509635,3.3296971152016274e-34
501187.2336272725,3.3889856626074192e-34
562341.3251903491,3.446672355187432e-34
630957.3444801943,3.5023375972464977e-34
707945.7843841374,3.555567332280437e-34
794328.2347242822,3.6059483801863443e-34
891250.9381337459,3.6530645585754407e-34
1.e6,3.6964932077283205e-34
1.1220184543019652e6,3.7358033944784725e-34
1.258925411794166e6,3.7705544849731137e-34
1.4125375446227554e6,3.800296162309604e-34
1.5848931924611141e6,3.824569127262974e-34
1.778279410038923e6,3.8429069346590533e-34
1.9952623149688828e6,3.854838616299565e-34
2.238721138568338e6,3.85989241621093e-34
2.5118864315095823e6,3.857600340609708e-34
2.818382931264455e6,3.847504009996718e-34
3.1622776601683795e6,3.8291607862421998e-34
3.5481338923357604e6,3.8021519403387153e-34
3.9810717055349695e6,3.766091202959898e-34
4.466835921509635e6,3.720634058770045e-34
5.011872336272725e6,3.665489652162617e-34
5.623413251903491e6,3.600431447898412e-34
6.309573444801942e6,3.525310338852204e-34
7.079457843841373e6,3.4400677705211636e-34
7.943282347242822e6,3.344749248653258e-34
8.912509381337458e6,3.2395178178844945e-34
1.e7,3.124666822421442e-34
1.122018454301963e7,3.0006317269795335e-34
1.2589254117941687e7,2.8679997720758877e-34
1.4125375446227554e7,2.727516774887833e-34
1.5848931924611142e7,2.5800902862015106e-34
1.7782794100389227e7,2.4267878500479915e-34
1.9952623149688788e7,2.268829659808979e-34
2.2387211385683425e7,2.107574564444455e-34
2.5118864315095823e7,1.944498717723499e-34
2.818382931264455e7,1.7811675138726007e-34
3.162277660168379e7,1.619198879009732e-34
3.548133892335753e7,1.4602215596944074e-34
3.9810717055349775e7,1.3058284165072712e-34
4.466835921509635e7,1.1575253944138126e-34
5.011872336272725e7,1.0166819843423872e-34
5.623413251903491e7,8.844844679840872e-35
