1000.,1.2973002564726144e-34
1122.018454301963,1.4661935027350061e-34
1258.9254117941675,1.6608059340970048e-34
1412.537544622754,1.875736545268624e-34
1584.893192461114,2.084875439522828e-34
1778.2794100389228,2.2760906928673235e-34
1995.2623149688789,2.4368862558134867e-34
2238.72113856834,2.5573132023727748e-34
2511.88643150958,2.6342678846460205e-34
2818.382931264455,2.67221073446997e-34
3162.2776601683795,2.6795890246575327e-34
3548.133892335753,2.664885985022762e-34
3981.0717055349733,2.6348247491387287e-34
4466.835921509631,2.594191707866658e-34
5011.872336272725,2.546266257497143e-34
5623.413251903491,2.493291278731411e-34
6309.57344480193,2.436835839489117e-34
7079.457843841381,2.3780494463835855e-34
7943.282347242814,2.3178286861600706e-34
8912.509381337459,2.2569253054273152e-34
10000.,2.196029779559029e-34
11220.18454301963,2.1357767535406823e-34
12589.254117941662,2.076746223074514e-34
14125.375446227554,2.0195213717128816e-34
15848.93192461114,1.9646781733256222e-34
17782.794100389227,1.912774563300729e-34
19952.62314968879,1.8643392583150544e-34
22387.21138568338,1.8198611757466835e-34
25118.864315095823,1.7797792845280965e-34
28183.82931264455,1.7444734681492664e-34
31622.776601683792,1.7142565857170985e-34
35481.33892335753,1.6893676952672205e-34
39810.71705534969,1.6699686497085089e-34
44668.359215096345,1.656139548419712e-34
50118.72336272725,1.6478799067898306e-34
56234.13251903491,1.6451096217351374e-34
63095.7344480193,1.6476732533763657e-34
70794.57843841374,1.6553458390350277e-34
79432.82347242821,1.6678408570525985e-34
89125.0938133746,1.6848192253918895e-34
100000.,1.705899903256668e-34
112201.84543019652,1.7306703984395643e-34
125892.54117941661,1.7586976917646932e-34
141253.75446227554,1.78953850552282e-34
158489.3192461114,1.8227486217446833e-34
177827.94100389228,1.8578909855960578e-34
199526.2314968883,1.894541917555171e-34
223872.11385683378,1.932295810713872e-34
251188.6431509582,1.9707677161607913e-34
281838.2931264455,2.0095943636365296e-34
316227.7660168379,2.0484356978613564e-34
354813.389233576,2.0869644770199583e-34
398107.1705534969,2.1248760248604535e-34
446683.5921509635,2.16187626194659e-34
501187.2336272725,2.1976798175854404e-34
562341.3251903491,2.232006931868278e-34
630957.3444801943,2.2645781986198094e-34
707945.7843841374,2.2951136193666992e-34
794328.2347242822,2.3233278005605103e-34
