1000.,4.8147282071473066e-34
1122.018454301963,5.413922566310209e-34
1258.9254117941675,6.089261223783435e-34
1412.537544622754,6.850819936797011e-34
1584.893192461114,7.710107302517464e-34
1778.2794100389228,8.680291798010828e-34
1995.2623149688789,9.776470752283791e-34
2238.72113856834,1.1015988987426887e-33
2511.88643150958,1.2418817964962406e-33
2818.382931264455,1.4008008386366268e-33
3162.2776601683795,1.5810232121057322e-33
3548.133892335753,1.7856433351950077e-33
3981.0717055349733,2.0182613234841388e-33
4466.835921509631,2.283077854259737e-33
5011.872336272725,2.585009232078771e-33
5623.413251903491,2.929827032744848e-33
6309.57344480193,3.324328766873432e-33
7079.457843841381,3.7765462694215106e-33
7943.282347242814,4.296000915997032e-33
8912.509381337459,4.8940172934396066e-33
10000.,5.58410869772427e-33
11220.18454301963,6.350404295870763e-33
12589.254117941662,7.076543671518364e-33
14125.375446227554,7.68918056410841e-33
15848.93192461114,8.180554481352761e-33
17782.794100389227,8.546203563021805e-33
19952.62314968879,8.784764774623072e-33
22387.21138568338,8.901838947099593e-33
25118.864315095823,8.911650689590926e-33
28183.82931264455,8.835449473551877e-33
31622.776601683792,8.697413915008256e-33
35481.33892335753,8.520581794857954e-33
39810.71705534969,8.324143088788081e-33
44668.359215096345,8.122523768630541e-33
50118.72336272725,7.925869223138156e-33
56234.13251903491,7.741003337132535e-33
63095.7344480193,7.572449683129215e-33
70794.57843841374,7.423200510405658e-33
79432.82347242821,7.295308239434379e-33
89125.0938133746,7.190219558093458e-33
100000.,7.108641503693299e-33
112201.84543019652,7.050740798045804e-33
125892.54117941661,7.016323110370815e-33
141253.75446227554,7.004847002748478e-33
158489.3192461114,7.015444449956258e-33
177827.94100389228,7.046952286251728e-33
199526.2314968883,7.097935510349193e-33
223872.11385683378,7.166753220206781e-33
251188.6431509582,7.251578047023211e-33
281838.2931264455,7.350453530078891e-33
316227.7660168379,7.461335966797523e-33
354813.389233576,7.58213493252432e-33
398107.1705534969,7.710749128083945e-33
446683.5921509635,7.845095656513242e-33
501187.2336272725,7.983132018442992e-33
562341.3251903491,8.122870523720498e-33
630957.3444801943,8.26238518511895e-33
707945.7843841374,8.399811762373139e-33
794328.2347242822,8.533342260684006e-33
891250.9381337459,8.661214974553698e-33
1.e6,8.781701726662336e-33
1.1220184543019652e6,8.893093955897565e-33
1.258925411794166e6,8.993689828606213e-33
1.4125375446227554e6,9.081781698923701e-33
1.5848931924611141e6,9.155648912255825e-33
1.778279410038923e6,9.213553491783238e-33
1.9952623149688828e6,9.253741005132874e-33
2.238721138568338e6,9.274448751020776e-33
2.5118864315095823e6,9.273919537105856e-33
2.818382931264455e6,9.250422660361216e-33
3.1622776601683795e6,9.202283042622733e-33
3.5481338923357604e6,9.127917929681978e-33
3.9810717055349695e6,9.025881124126541e-33
4.466835921509635e6,8.894915030652448e-33
5.011872336272725e6,8.734009539434324e-33
5.623413251903491e6,8.542466454838702e-33
6.309573444801942e6,8.319967705170253e-33
7.079457843841373e6,8.06664486462652e-33
7.943282347242822e6,7.783145909854222e-33
8.912509381337458e6,7.470705944345753e-33
1.e7,7.131142140066721e-33
1.122018454301963e7,6.766989079187942e-33
1.2589254117941687e7,6.381397867304892e-33
1.4125375446227554e7,5.9781641983788445e-33
1.5848931924611142e7,5.5616573360924284e-33
1.7782794100389227e7,5.136721980585075e-33
1.9952623149688788e7,4.7085423244520646e-33
2.2387211385683425e7,4.282472379696227e-33
2.5118864315095823e7,3.8638400671860466e-33
2.818382931264455e7,3.4577384943711344e-33
3.162277660168379e7,3.0688188113864555e-33
3.548133892335753e7,2.7011026149382933e-33
3.9810717055349775e7,2.3578318187761993e-33
4.466835921509635e7,2.0413689131775164e-33
5.011872336272725e7,1.7531580509993006e-33
5.623413251903491e7,1.4937479710229743e-33
6.309573444801943e7,1.2628712864654815e-33
7.079457843841387e7,1.0595675109164996e-33
7.943282347242822e7,8.823328145073503e-34
8.91250938133746e7,7.292785077980858e-34
1.e8,5.982807526270709e-34
1.1220184543019652e8,4.871111089947493e-34
1.2589254117941713e8,3.935404871609155e-34
1.4125375446227553e8,3.154157508122361e-34
1.584893192461111e8,2.5071110891250114e-34
1.7782794100389227e8,1.9755905718242197e-34
1.9952623149688828e8,1.5426533725138356e-34
2.2387211385683468e8,1.1931256560193447e-34
2.511886431509582e8,9.135609038953691e-35
2.8183829312644494e8,6.921536124059325e-35
3.1622776601683795e8,5.186296998673832e-35
3.5481338923357606e8,3.841283174670877e-35
3.9810717055349857e8,2.810816299438902e-35
4.466835921509635e8,2.0309490218618393e-35
5.011872336272715e8,1.448272880843565e-35
5.623413251903491e8,1.0187387027257207e-35
6.309573444801943e8,7.065052760689424e-36
7.079457843841403e8,4.828257068414515e-36
7.943282347242821e8,3.249923536332559e-36
8.912509381337441e8,2.153535519258214e-36
1.e9,1.4041643227185177e-36
1.1220184543019652e9,9.004584448159629e-37
1.2589254117941713e9,5.676538709452419e-37
1.4125375446227555e9,3.516199145466472e-37
1.5848931924611108e9,2.1390890273930304e-37
1.7782794100389228e9,1.2774527010597436e-37
1.9952623149688828e9,7.485383575486255e-38
2.238721138568347e9,4.301551427683731e-38
2.511886431509582e9,2.423044893335064e-38
2.818382931264449e9,1.337211688190323e-38
3.1622776601683793e9,7.226213747948034e-39
3.5481338923357606e9,3.821680525065059e-39
3.9810717055349855e9,1.9768899519700883e-39
4.466835921509635e9,9.99624624468457e-40
5.011872336272715e9,4.93797374054219e-40
5.623413251903491e9,2.3814276152422528e-40
6.309573444801943e9,1.120492350931521e-40
7.079457843841402e9,5.139888369229462e-41
7.943282347242822e9,2.29690336444764e-41
8.91250938133744e9,9.991311025106379e-42
1.e10,4.2267681130872565e-42
1.1220184543019653e10,1.7373090681324947e-42
1.2589254117941713e10,6.93037875915406e-43
1.4125375446227554e10,2.6799008811297638e-43
1.5848931924611109e10,1.0031483887641482e-43
1.778279410038923e10,3.629288484385315e-44
1.9952623149688828e10,1.2668529974303887e-44
2.2387211385683468e10,4.258176046820533e-45
2.511886431509582e10,1.3751722960361674e-45
2.8183829312644493e10,4.2566084345322244e-46
3.1622776601683792e10,1.2594179763819436e-46
3.5481338923357605e10,3.551301347871019e-47
3.981071705534985e10,9.512822067931948e-48
4.466835921509635e10,2.4121526635746178e-48
5.011872336272715e10,5.767841756913138e-49
5.6234132519034904e10,1.2952019033219059e-49
6.3095734448019424e10,2.719149118882774e-50
7.079457843841402e10,5.311259078840498e-51
7.943282347242822e10,9.601880682316258e-52
8.91250938133744e10,1.597519490726856e-52
1.e11,2.4310618138542926e-53
