0.001,1.5616093646138393e10
0.005,1.5311991552145206e10
0.01,1.4301294581942308e10
0.02,1.0908068508170856e10
0.04,5.201706874398829e9
0.06,2.7274011245951657e9
0.08,1.6364536810168774e9
0.1,1.0994570835618954e9
0.2,3.4306390569287634e8
0.4,1.3143726114238426e8
0.6,8.377956834023897e7
0.8,6.379522031437244e7
1.,5.2936461535944924e7
